firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Erica ,Dolson ,VGVhY2hlci0yMDYxMDMz,English,Montclair State University,ENWR106,2016-08-31 11:33:05 +0000 UTC,UmF0aW5nLTI2OTQ1NzQ4,3,3,3,1.0,5,"Professor Dolson is an amazing professor. She is always there to help you in anyway she can. She likes to connect with her students and help them. This isn&#39;t an easy class, you will get better with your writing though. She has really good reading choices also, so most of her assigned readings are interesting. Get ready to discuss  them in class!!",Gives good feedback--Get ready to read--Skip class? You won't pass.,,B,mandatory,True,False,[],0,0
Erica ,Dolson ,VGVhY2hlci0yMDYxMDMz,English,Montclair State University,ENWR106,2016-02-04 09:30:39 +0000 UTC,UmF0aW5nLTI2MDI3NTI4,1,5,1,,1,Not flexible at all.,,,Incomplete,mandatory,True,False,[],1,0
Erica ,Dolson ,VGVhY2hlci0yMDYxMDMz,English,Montclair State University,ENWR105,2016-01-05 13:23:26 +0000 UTC,UmF0aW5nLTI1ODc5Mzcx,5,3,5,,5,"I loved professor Dolson. She is willing to help you with your papers if you resubmit drafts. However, she is a tough grader and rarely gives an A. It&#39;s a love hate relationship with her comments on your papers because although she always leaves a comment, she expects you to really analyze EVERYTHING. I did not learn much about my writing.",,,B+,mandatory,True,False,[],0,0
Erica ,Dolson ,VGVhY2hlci0yMDYxMDMz,English,Montclair State University,ENWR105,2015-12-09 19:35:22 +0000 UTC,UmF0aW5nLTI1NjE0ODI1,4,3,5,,3,"Professor Dolson will work with you, provided that you are willing to work. She is very engaging, teaches well, and is simultaneously sweet and professional. A&#39;s are rare in her class, yet if you try your best and are willing to sincerely redraft, they are more than possible to achieve.",,,A,mandatory,True,False,[],0,0
Dino,Bjelopoliak,VGVhY2hlci0yMDYxMTA5,Justice Studies,Montclair State University,JUST310,2018-05-18 16:36:48 +0000 UTC,UmF0aW5nLTMwMTQ2OTY5,5,1,5,0.0,0,"Your grade in this class is determined by 3 things: participation/attendance, the midterm, and the final. No EC opportunities. No homework. Textbook isn&#39;t required, but I&#39;d recommend it. Lectures can be boring and he takes up the whole 2.5 hours so don&#39;t expect to leave early. Midterm &amp; final are essays. Has a little bit of an accent.",Participation matters--Skip class? You won't pass.--GRADED BY FEW THINGS,,A,mandatory,True,False,[],1,0
Dino,Bjelopoliak,VGVhY2hlci0yMDYxMTA5,Justice Studies,Montclair State University,JUST103,2018-01-03 13:12:24 +0000 UTC,UmF0aW5nLTI5Mzc5NzY5,4,2,4,1.0,5,"Can be quite dry and goes off-topic sometimes. Just wait until he starts talking about WWII. Participation and attendance really bring up the GPA. Textbook isn&#39;t required, but I would highly recommend you get it (it&#39;s cheap). No hw. 1 midterm paper (easy) and final exam is easy. TAKE GOOD NOTES! No clear grading criteria or study guide--kinda sucks",Respected--Participation matters--Would take again,,A,mandatory,False,False,[],0,0
Dino,Bjelopoliak,VGVhY2hlci0yMDYxMTA5,Justice Studies,Montclair State University,JUST103,2015-11-09 15:37:37 +0000 UTC,UmF0aW5nLTI1MzcyOTgz,4,1,3,,2,"Long lectures, yet very easy. No homework at all, for the midterm you get assigned a paper with no specific topic, that is up to you, which makes it a lot easier. I would definitely take this class again, simple A. ",,,A+,,True,False,[],3,0
Carol,Bruzzano,VGVhY2hlci0yMDYxMjkx,English,Montclair State University,WRIT105,2018-10-06 22:05:59 +0000 UTC,UmF0aW5nLTMwNTQ4MzY5,2,4,2,0.0,5,"DO NOT TAKE HER CLASS! I REPEAT, DO NOT. She acts as if shes nice during the first week of classes but is the complete opposite in reality. She goes back against her own words and constantly makes rash faces that makes it seem shes out for you. She is unorganized and changes assignments last minute. I did not enjoy her class at all!",Tough Grader--Skip class? You won't pass.--LOTS OF HOMEWORK,,A,mandatory,True,False,[],0,0
Carol,Bruzzano,VGVhY2hlci0yMDYxMjkx,English,Montclair State University,WRT101,2018-07-27 17:14:55 +0000 UTC,UmF0aW5nLTMwMzc5OTA5,5,3,5,1.0,5,Greatest professor Ive ever had. Her teaching style makes learning incredibly easy. She articulates well and you wont ever find yourself lost. 10/10 would take her again.,Hilarious--Amazing lectures--Caring,,A+,mandatory,True,False,[],0,1
Carol,Bruzzano,VGVhY2hlci0yMDYxMjkx,English,Montclair State University,WRIT106,2018-04-30 15:01:13 +0000 UTC,UmF0aW5nLTI5OTM1MjEy,4,3,4,1.0,0,"Professor Bruzzano genuinely cares about each of her students and wants to see you do well. She is very into active teaching so she WILL make you participate and speak in front of class but she makes sure you&#39;re comfortable and creates a fun, relaxed classroom. She&#39;s so sweet and I wish I could take her class again.",Gives good feedback--Participation matters--Caring,,B+,mandatory,True,False,[],0,1
Carol,Bruzzano,VGVhY2hlci0yMDYxMjkx,English,Montclair State University,ENG106,2018-04-24 23:05:34 +0000 UTC,UmF0aW5nLTI5ODg1Mzkx,5,3,5,1.0,5,Best professor Ive ever had!! Very helpful &amp; nice!,,,A+,mandatory,True,False,[],0,1
Carol,Bruzzano,VGVhY2hlci0yMDYxMjkx,English,Montclair State University,ENWR106,2016-04-26 16:12:18 +0000 UTC,UmF0aW5nLTI2MzgzODkz,5,4,5,,5,"Thank god for professors like this. We learn based on where we are, then we move forward, just as it should be when we pay for an education. This instructor made learning engaging and rewarding. I&#39;m a better writer because of this course.",,,B+,mandatory,True,False,[],1,1
Carol,Bruzzano,VGVhY2hlci0yMDYxMjkx,English,Montclair State University,ENWR106,2015-11-12 14:26:42 +0000 UTC,UmF0aW5nLTI1NDAwNjEw,1,4,1,,5,"DON&#39;T TAKE HER!!!! She pretends like she is nice at first but she is very cold and does not care about you.  I had to tell her about mistakes she made in grading my essay. And she would be like oh I must of did that by accident, she took points off for no reason. She does not believe in giving As on essay because &#34;nobody&#39;s perfect.&#34;",,,C,mandatory,True,False,[],2,1
Brendan,Leach,VGVhY2hlci0yMDYxMzQ5,Art  Design,Montclair State University,ARIL260,2018-09-08 15:05:50 +0000 UTC,UmF0aW5nLTMwNDg5NDkw,5,3,5,1.0,0,"The best professor I&#39;ve ever had! He gives fantastic lectures and fantastic assignments, and he encouraged me to try new techniques that I now consider my go-to&#39;s in my professional work. His critiques are very generous, and he really does his best to draw out the best artist in each of us (pun absolutely intended). Amazing guy. The coolest.",Gives good feedback--Respected--Amazing lectures,,A,mandatory,True,False,[],0,0
Brendan,Leach,VGVhY2hlci0yMDYxMzQ5,Art  Design,Montclair State University,ARIL280,2017-04-20 09:20:38 +0000 UTC,UmF0aW5nLTI4MDg3MDA5,5,1,5,1.0,0,"Brendan is the sweetest guy! I loved taking his class and he knows his stuff. Really easy to talk to, and is pretty casual.",Amazing lectures--Caring,,B,mandatory,True,False,[],0,0
Brendan,Leach,VGVhY2hlci0yMDYxMzQ5,Art  Design,Montclair State University,ARIL280,2016-01-14 19:01:41 +0000 UTC,UmF0aW5nLTI1OTQzMTI5,5,2,4,,1,"leach is a really great professor, he&#39;s incredibly knowledgable about pretty much everything regarding illustration, animation, and comics. he&#39;s willing to put in extra time to make sure you understand everything. he assigns a couple papers but it&#39;s nothing too bad, and they&#39;re always opinion pieces. really excellent class.",,,A,mandatory,True,False,[],0,0
Dawn,Snyder,VGVhY2hlci0yMDYxMzk2,Health Science,Montclair State University,HLTH102,2016-04-20 20:55:00 +0000 UTC,UmF0aW5nLTI2MzQxNTcx,5,1,5,,1,Easy health class because of her! She is realistic and wants to help you. Also she helps you make connections in the public health society.,,,A+,mandatory,True,False,[],0,0
Dawn,Snyder,VGVhY2hlci0yMDYxMzk2,Health Science,Montclair State University,HLTH102,2015-12-28 22:47:50 +0000 UTC,UmF0aW5nLTI1ODQwNjI4,5,1,5,,1,"Very interesting and informative, overview class that really helps to introduce concepts of public health. Snyder is helpful and a great teacher. Her lectures are awesome and you learn a lot without being bored. Quizzes every week on the material, yet all concepts are simple to understand. Wish she taught more classes !!!",,,A+,mandatory,True,True,[],0,0
Dawn,Snyder,VGVhY2hlci0yMDYxMzk2,Health Science,Montclair State University,HLTH102,2015-11-17 05:57:23 +0000 UTC,UmF0aW5nLTI1NDI4MzUx,5,3,5,,1,Quizes every week based on the last lecture. Powerpoint&#39;s are on Canvas before each class. A few 1 page responses to videos (very interesting) watched in class. Very resourceful about public health and careers.,,,A+,mandatory,True,False,[],0,1
Dawn,Snyder,VGVhY2hlci0yMDYxMzk2,Health Science,Montclair State University,HEALTH102,2015-11-09 21:02:33 +0000 UTC,UmF0aW5nLTI1Mzc1OTI5,5,1,5,,1,She is Da MVP  Most Valuable Professor   No textbook Hilarious Clear Cut  She does a great job at teaching this class as an intro to public health and not going to in-depth into anything that is unnecessary. Quizzes every class that lead to the midterm and final. Just pay attention,,,A,mandatory,True,False,[],0,3
Tithi,Majumder,VGVhY2hlci0yMDYxODk4,Business,Montclair State University,INF0209,2019-06-07 19:26:07 +0000 UTC,UmF0aW5nLTMyMDA1ODYz,3,1,3,1.0,5,Hybrid class that met once a week and assignments through connect with quizzes and two exams online. Two group projects that we easy. Class was an easy A. Lectures can be boring. Sometimes ignores emails but she wasn&#39;t that bad as some of these reviews claim to be. Just show up.,Gives good feedback--Lots of homework--Group projects,,A-,mandatory,True,False,[],0,0
Tithi,Majumder,VGVhY2hlci0yMDYxODk4,Business,Montclair State University,INFO209,2018-03-22 18:31:14 +0000 UTC,UmF0aW5nLTI5Njg1MDQ5,2,2,2,0.0,0,"Hybrid class, meets once a week. Lectures are pretty boring, you don&#39;t need to pay attention to pass. Weekly quizzes through connect (10 questions), 2 attempts, keeps highest grade. Group projects are easy. Just show up and you will pass. Exams were take home through connect, easy A.",GROUP PROJECTS,,,mandatory,True,False,[],0,0
Tithi,Majumder,VGVhY2hlci0yMDYxODk4,Business,Montclair State University,INFO209,2018-03-19 16:55:51 +0000 UTC,UmF0aW5nLTI5NjY4ODE3,5,1,5,1.0,0,"Professor is so kind and extremely understanding. Class is hybrid so you only meet once. Online class all you do is look at powerpoint and maybe a connect hw, which she gives you 2 tries. Midterm and final are take home. Very minimal work, it&#39;s pretty much an easy A class and you learn some helpful financial tips for the future. Don&#39;t buy the textb",Respected--Clear grading criteria--GRADED BY FEW THINGS,,A+,mandatory,True,False,[],0,0
Tithi,Majumder,VGVhY2hlci0yMDYxODk4,Business,Montclair State University,INFO209,2016-12-26 11:25:26 +0000 UTC,UmF0aW5nLTI3NjIzNzU3,3,1,3,1.0,5,"Class was super easy, all the homework is online, with unlimited attempts.  the midterm and final are online as well, also easy.  She just reads from the powerpoints, she assigns a group project, which is a joke, the whole class got the same grade an 89.  I would take her again",LOTS OF HOMEWORK--Clear grading criteria--LECTURE HEAVY,,,non mandatory,True,False,[],0,1
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2020-04-22 07:35:28 +0000 UTC,UmF0aW5nLTMzMTAzODA0,5,3,5,1.0,5,She is one of the sweetest professors. Coming into this class I was super anxious because I never was the best at public speaking. I spoke to her explaining how nervous I was and she was so understanding . She helped me approve every speech I made. She is very caring and truly wants to see every student succeed.,Gives good feedback--Respected--Caring,,B+,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2020-02-15 03:05:21 +0000 UTC,UmF0aW5nLTMyOTExNzgw,5,2,5,1.0,0,"Professor Uzun is possibly the sweetest woman I&#39;ve ever met. The thought of taking a speech class scared me at first, but she&#39;s the only reason I passed. She&#39;s so caring and supportive of you, even if you feel like your speech sucked! If you look past her accent, she&#39;s very easy to learn from. An absolute sweetheart! I love her!",Gives good feedback--Inspirational--Caring,,A,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2020-01-03 15:45:50 +0000 UTC,UmF0aW5nLTMyNzg3OTg0,5,2,5,1.0,0,She is the sweetest and really does give you necessary feedback to help you improve in future speeches. I definitely recommend taking her. Her accent at first made it a little hard to understand her but after 3-4 classes you&#39;ll understand her and it won&#39;t be a problem. I have nothing negative to say about her,Gives good feedback--Clear grading criteria--Caring,,A,,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2019-12-18 04:47:53 +0000 UTC,UmF0aW5nLTMyNzAxMDYw,5,2,5,1.0,0,Shes really nice and anybody is able to pass with at least a B is not a difficult class at all.,Skip class? You won't pass.--Lecture heavy--Caring,,B+,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2018-08-28 20:21:00 +0000 UTC,UmF0aW5nLTMwNDY5MTQw,2,3,2,0.0,0,Be prepare for long drawn-out lectures .,Tough Grader--LECTURE HEAVY,,Not sure yet,mandatory,False,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2018-06-14 13:37:39 +0000 UTC,UmF0aW5nLTMwMjY0NjY2,3,2,3,0.0,5,"She was okay. Her lectures were very boring; however, she was not difficult or a tough grader. There was a lot of presenting and powerpoints.",Gives good feedback--GROUP PROJECTS--LECTURE HEAVY,,A,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2018-01-12 01:10:15 +0000 UTC,UmF0aW5nLTI5NDQxMDgw,4,1,4,1.0,0,she&#39;s superrrrr sweet . really focuses on the speeches and how you present yourself try to impress and not read to much off of your notes when presenting a speech. she&#39;s very caring and helpful.,Participation matters--GROUP PROJECTS--Would take again,,,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2017-11-27 15:41:15 +0000 UTC,UmF0aW5nLTI4OTY5MjAy,3,2,3,0.0,0,She lectures every class until the minute it ends. She says you need the book but you don&#39;t because she posts the online version of it as slides. She repeats herself a lot but as long as you know the common sense of speech you will pass. You have one written assignment that is 3 typed pages but other than that you have a few speeches.,Gives good feedback--GRADED BY FEW THINGS--LECTURE HEAVY,,A+,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST101,2016-05-18 12:12:54 +0000 UTC,UmF0aW5nLTI2NjA2ODA5,4,3,5,,0,"Very helpful and understanding professor. The class is easy if you simply go to class and follow her outlines and instructions for the speeches. Her lectures are extremely long and can get boring. She really pushes you to improve on each speech and doesn&#39;t give away A&#39;s easily. However, take her feedback seriously and you&#39;ll  receive a good grade.",,,A,mandatory,True,False,[],0,0
Aycan,Sayakci-Uzyn,VGVhY2hlci0yMDYyMTE0,Communication,Montclair State University,CMST1O1,2015-11-10 16:30:13 +0000 UTC,UmF0aW5nLTI1MzgyODg0,5,2,4,,2,"She is definitely one of my favorite teachers this semester. If you do a decent job during the speech, you&#39;ll get an A-B. She has a very cute accent but it is not hard to understand what she&#39;s saying.  She makes it clear what she wants in a speech via the outlines online that she posts. Definitely take her for your public speaking requirement. ",,,A-,mandatory,True,False,[],0,1
Danielle ,Lawrence ,VGVhY2hlci0yMDYyNDM1,Health Care Studies,Montclair State University,HLTH342,2017-04-11 23:15:41 +0000 UTC,UmF0aW5nLTI4MDM0ODAz,3,2,3,0.0,5,Professor Lawrence was boring and lectured the entire time which made class drag on.,GROUP PROJECTS--LECTURE HEAVY,,,mandatory,True,False,[],0,0
Danielle ,Lawrence ,VGVhY2hlci0yMDYyNDM1,Health Care Studies,Montclair State University,HLTH342,2016-12-28 14:11:04 +0000 UTC,UmF0aW5nLTI3NjM1NjIx,3,2,3,1.0,0,"She is a very nice professor but her lectures were so long and boring. There were weekly online quizzes, 1 presentation, midterm exam, and a final paper. She always takes attendance. Don&#39;t buy the textbook. Easy A",Skip class? You won't pass.--Clear grading criteria--LECTURE HEAVY,,A-,mandatory,True,False,[],0,0
Danielle ,Lawrence ,VGVhY2hlci0yMDYyNDM1,Health Care Studies,Montclair State University,HLTH342,2016-12-03 13:36:04 +0000 UTC,UmF0aW5nLTI3MzIwMDI2,5,3,5,1.0,0,"Professor Lawrence is a kind/ genuine person that seeks to provide the best instruction that is engaging, applicable and interesting to learn. She has a wonderful sense of humor. She has weekly quizzes, so pay attention to her lectures.  Theres 1 short presentation, a mid term and final paper. Just attend weekly class and youll be fine.",Hilarious--Caring--LECTURE HEAVY,,A+,mandatory,True,False,[],0,0
Danielle ,Lawrence ,VGVhY2hlci0yMDYyNDM1,Health Care Studies,Montclair State University,HLTH342,2015-11-10 21:56:42 +0000 UTC,UmF0aW5nLTI1Mzg2MjIw,5,3,5,,4,"She is a very nice lady but, she puts people to sleep her voice is a bit monotone and her lectures are long. but, she is very helpful and gives extra credit ",,,B,mandatory,True,False,[],0,0
Carrie,Carpenter,VGVhY2hlci0yMDYyNDQ4,Health Care Studies,Montclair State University,HLTH475,2015-11-10 22:03:55 +0000 UTC,UmF0aW5nLTI1Mzg2MzAx,5,3,5,,5,She is very nice class is boring and long unless you are into health communication and social marketing. i just didnt like the  class  had to take but it is passable ,,,B,mandatory,True,False,[],0,0
Helen,Wasielewski,VGVhY2hlci0yMDYyNTE2,Anthropology,Montclair State University,ANTH101,2015-11-10 23:44:58 +0000 UTC,UmF0aW5nLTI1Mzg3MTY4,5,1,5,,5,"Literally the greatest person and professor. Please take her if you get the chance! Her class is so interesting, especially for a lab. So knowledgable and helpful. Easy A and you learn a lot!! I wish I could take her again. TAKE HER IF YOU CAN.",,,A+,mandatory,True,True,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST497,2020-04-30 01:02:51 +0000 UTC,UmF0aW5nLTMzMTYxOTY1,5,1,5,1.0,5,Take him for whatever class he offers. Extremely reasonable and I took a lot out of his class. Easily one of the top professors in the department.,Gives good feedback--Respected--Caring,,,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST251,2019-05-17 15:39:37 +0000 UTC,UmF0aW5nLTMxOTAwNzE2,5,1,5,1.0,0,"Took Prof. Webb for Gangs in America. Very interesting class and Webb makes it very easy to do well. Weekly quizzes off of his powerpoint slides, midterm, and final presentation. Take him if you can",Gives good feedback--Respected--Clear grading criteria,,A,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST101,2019-04-11 22:48:59 +0000 UTC,UmF0aW5nLTMxNTc4MDM4,5,1,5,1.0,5,"Great professor, really understands what he teaches and cares for his students. If you want to have a good time while getting a good grade, take him.",Respected--Inspirational--Caring,,A+,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2018-05-09 00:05:34 +0000 UTC,UmF0aW5nLTMwMDMzMzcy,5,2,5,1.0,5,He was an amazing teacher I have learned a lot from him!! I would definitely recommend taking him. He knows a lot from experience and you will really get a lot out of this class!!,Gives good feedback--Hilarious--Caring,,A,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2018-04-22 10:17:55 +0000 UTC,UmF0aW5nLTI5ODYwMjg2,5,1,5,1.0,0,"He&#39;s an awesome dude, If you&#39;re interested in law enforcement definitely take his class. He goes through the lectures quick, but posts them online. He talks about current events to keep the class interesting. Give quizzes every week, but grades them on completion. I would take this professor 10 times out of 10.",Respected--Inspirational--Caring,,B+,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2017-12-04 14:38:32 +0000 UTC,UmF0aW5nLTI5MDM0MjUy,5,1,5,1.0,5,"He really is an awesome professor, super cool &amp; nice - theres a quiz every week but you take it online as well the midterm &amp; final. I would definitely take him again !",Inspirational--Amazing lectures--Would take again,,Not sure yet,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST101,2017-05-01 16:44:08 +0000 UTC,UmF0aW5nLTI4MTc1NTMx,5,2,5,1.0,5,"If you follow and do all the assignments , you will pass the class. Very understanding and helpful !",Skip class? You won't pass.--Clear grading criteria--Caring,,A,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST101,2017-04-26 14:01:25 +0000 UTC,UmF0aW5nLTI4MTMyMDgx,5,1,5,1.0,5,Weekly current event to bring to class as homework. All quizzes and exams are online. He holds chapter reviews to prepare you for exam! Makes class fun and interesting. Would highly recommend taking him!,Gives good feedback--Respected--Participation matters,,A,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2017-04-26 13:58:53 +0000 UTC,UmF0aW5nLTI4MTMyMDQw,5,1,5,1.0,5,Would definitely take again. Class is mandatory but if you tell him you need to be some where he won&#39;t take points off your grade. Awesome professor!,Respected--Hilarious--Caring,,A+,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST101,2017-04-25 12:25:24 +0000 UTC,UmF0aW5nLTI4MTE5NTEy,5,1,5,1.0,0,"His lectures are just reading off the powerpoint. Otherwise, his stories and group activities are really interesting. Great professor!",Respected--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST101,2017-04-11 14:54:13 +0000 UTC,UmF0aW5nLTI4MDMxMjIw,5,1,5,1.0,5,"Great professor. Genuinely cares about his students and the subject. Also happens to be hysterical and super cool. Tells fun stories about his work in the field and enjoys teaching the class. Two online quizzes a week, but they&#39;re automatic 100s if you do them. Otherwise, just show up. Really awesome guy though, his class was super interesting.",Skip class? You won't pass.--Hilarious--LECTURE HEAVY,,A+,mandatory,True,False,[],0,1
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2016-12-01 12:39:06 +0000 UTC,UmF0aW5nLTI3Mjk4NzI2,5,2,5,1.0,5,"Gary is a great professor, he really wants his students to succeed and always helps you to make sure you fully understand the lecture!",Amazing lectures--Respected--Caring,,,Y,True,False,[],0,1
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST325,2016-10-31 16:36:10 +0000 UTC,UmF0aW5nLTI3MTAyNjYx,5,1,5,1.0,0,Dude is the man! You have to try really hard to fail this class. He gives you the answers for the midterm and final the class before. Plus he has a lot of stories about his experiences in law enforcement. Wish he taught more classes here.,,,A+,,True,False,[],0,2
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2016-05-17 19:47:14 +0000 UTC,UmF0aW5nLTI2NjAxNTcz,5,1,5,,0,"This guys the man. All tests were open book and there was only two, the midterm and final. He hooks it up, not to mention his class was actually really informative on police rules and laws. Would take him again, 10/10",,,A+,non mandatory,True,False,[],1,2
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2016-04-18 09:12:45 +0000 UTC,UmF0aW5nLTI2MzE2Nzg2,5,2,4,,3,"HE HAS A CLEAR UNDERSTANDING OF THE CRIMINAL JUSTICE SYTEM AND SHARED MOST INSIGHT WITH US, AS WELL AS THE INSTRUCTIONS. I WOULD TKE HIS CLASS AGIN IF I COULD",,,,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST102,2016-04-14 08:37:35 +0000 UTC,UmF0aW5nLTI2Mjk1MTc0,5,1,5,,1,"Professor Webb was by far the most amazing professor I had all semester, I&#39;d look forward to going to his class just because he was hilarious, Never a dull moment! Take his class!! You wont regret it, especially when your class conversations are about hot lunches!",,,,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST325,2015-12-08 18:04:08 +0000 UTC,UmF0aW5nLTI1NTk0MjAy,5,2,5,,2,Great professor! He knows exactly what he&#39;s talking about and offers interesting insight for policing and criminology in general. Great sense of humor.,,,Not sure yet,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST325,2015-12-08 17:21:12 +0000 UTC,UmF0aW5nLTI1NTkzNDc5,5,1,5,,1,"Professor Gary is by far one of the best professor&#39;s at Montclair. He is so helpful and his class is very easy. Like he said the first day, he&#39;s not trying to fail anyone, he just wants us to learn. He literally gives the review before the exam. TAKE HIM. YOU WON&#39;T REGRET IT AT ALL. you also don&#39;t need the textbook. ",,,A+,mandatory,True,False,[],0,0
Gary,Webb,VGVhY2hlci0yMDYyODEx,Justice Studies,Montclair State University,JUST325,2015-11-11 12:16:25 +0000 UTC,UmF0aW5nLTI1Mzg5OTAw,5,1,5,,1,GARY IS THE MAN. TAKE HIS CLASS. ,,,A+,,True,False,[],0,0
Julie ,Harnisher,VGVhY2hlci0yMDYyODM5,Psychology,Montclair State University,PSCH20312,2016-12-22 09:10:39 +0000 UTC,UmF0aW5nLTI3NjAxMzQx,5,4,5,1.0,0,"Julie is one of the best teachers I have had at MSU. There is a lot of stuff piled into one test, i would rather have a test a class so i can remember more. But if you read and pay attention, you should be fine.",Get ready to read--Caring--LECTURE HEAVY,,B+,mandatory,True,False,[],0,0
Julie ,Harnisher,VGVhY2hlci0yMDYyODM5,Psychology,Montclair State University,PYSC103,2016-12-21 11:54:02 +0000 UTC,UmF0aW5nLTI3NTkxNDk4,3,4,3,1.0,5,"She is a very caring and probably the nicest teacher ive had. People handed papers in late and points were taken off but, she was understanding. You must pay attention in class, she goes very fast and it is a lot of information. I had 5 exams that went over 3 chapters. Each test was 45 questions and the final was retaking 1 or 2 tests. Take her.",Gives good feedback--Get ready to read--Skip class? You won't pass.,,,mandatory,True,False,[],0,0
Julie ,Harnisher,VGVhY2hlci0yMDYyODM5,Psychology,Montclair State University,PSYCH203,2016-11-17 17:03:19 +0000 UTC,UmF0aW5nLTI3MjE0MDM4,2,4,2,0.0,5,She is pitiful and cares so little. She is incredibly unclear as to what she expects because she does not know the info. This class should not be nearly as complicated as she makes it. She makes no effort to explain things and spends most classes rambling on about nonsense then says we need to &#34;speed through&#34; the chapter in the last 10 minutes.,LECTURE HEAVY,,,,True,False,[],1,0
Julie ,Harnisher,VGVhY2hlci0yMDYyODM5,Psychology,Montclair State University,PSYC203,2016-11-14 12:06:00 +0000 UTC,UmF0aW5nLTI3MTgwNTQz,4,3,4,1.0,5,If you don&#39;t read you won&#39;t pass. She talks fast and the lectures are boring so if you don&#39;t pay attention you might miss something important. She puts notes online but its better to take notes from the book and add notes in classThis semester she really upped her game and is very clear with lectures. She is very nice and easy to ask questions to.,Get ready to read--GRADED BY FEW THINGS--LECTURE HEAVY,,B+,non mandatory,True,False,[],0,0
Julie ,Harnisher,VGVhY2hlci0yMDYyODM5,Psychology,Montclair State University,PSYCH203,2016-05-11 10:33:20 +0000 UTC,UmF0aW5nLTI2NTM3OTEy,3,2,3,,5,"She is probably the nicest professor I&#39;ve had.  Her tests are super easy if you look over the notes.  Attendance is not mandatory &amp; she walks you through the experimental paper, which she grades very easily.  It&#39;s honestly impossible to fail her class.  I would definitely take her again",,,,non mandatory,True,False,[],0,0
