firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENG242,2010-09-04 18:15:26 +0000 UTC,UmF0aW5nLTE3NTc0Nzc5,1,5,1,,1.0,One of the worse instructors I have ever seen. She is a complete joke and inconsistent with home work assignment. My suggestion drop out of the class and take some else.,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENG101,2009-07-23 10:53:28 +0000 UTC,UmF0aW5nLTE2MDU5ODQ5,5,4,4,,3.0,One of the most inspiring professors I have ever had.  Goes above and beyond to help the student become articulate.,,,,,False,False,[],0,0
Jean,Rances,VGVhY2hlci0xMjY4ODc1,Nursing,Immaculata University,ENG242,2009-05-03 21:52:46 +0000 UTC,UmF0aW5nLTE1NzU1NTcz,5,2,5,,4.0,"extremely helpful, fair, absolute pleasure to take any of her classes",,,,,False,False,[],0,0
Leanne,Grimes,VGVhY2hlci0xMjgwMzEw,Art History,Immaculata University,ART200,2020-05-19 02:19:55 +0000 UTC,UmF0aW5nLTMzMzI4ODQx,5,1,5,1.0,5.0,She is so nice and grades very fairly. She gives amazing feedback and makes you feel good about your work.,Gives good feedback--Respected--Clear grading criteria,,A+,non mandatory,True,False,[],0,0
Leanne,Grimes,VGVhY2hlci0xMjgwMzEw,Art History,Immaculata University,ART200,2018-05-21 15:40:43 +0000 UTC,UmF0aW5nLTMwMTYyMjIy,1,1,1,0.0,0.0,No thank you!,Inspirational,,C,non mandatory,False,False,[],0,0
Leanne,Grimes,VGVhY2hlci0xMjgwMzEw,Art History,Immaculata University,ART200,2009-05-02 06:56:58 +0000 UTC,UmF0aW5nLTE1NzQ5OTE4,4,2,5,,1.0,Drawing &amp; Watercolor Paiting @ Longwood Gardens.  Very Knowledgable about art and patient with those who are new to Drawing and Painting.  Would recommend teacher and/or class.,,,,,False,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG106,2020-01-21 18:35:05 +0000 UTC,UmF0aW5nLTMyODU0ODg1,1,5,1,0.0,5.0,"Worst professor ever. He was rude, mean and made terrible comments about wanting to slit his wrist because of the classes papers that were turned in. He bullies and makes rude comments. DONT take his class",Test heavy--So many papers--Tough grader,,,mandatory,True,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG106,2019-02-05 04:39:53 +0000 UTC,UmF0aW5nLTMxMzM1ODEy,5,5,5,1.0,5.0,"Mr. Tannery was my teacher in middle school. I am now 41. Almost 30 years have passed, and I still think often of the creativity, vibrancy, and challenge of being in his class. Thank you, Mr. Tannery, for caring about the students and honoring the subject. You are everything a teacher should be.",,,A,mandatory,True,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,COMP106,2018-11-19 19:56:44 +0000 UTC,UmF0aW5nLTMwNzU4MjM3,5,3,5,1.0,5.0,Mr. Tannery is a great teacher but to do well In the class you must give your best effort and work hard. This is not an easy A class but if you respect him and work hard you should be fine. I highly recommend Mr. Tannery.,Tough Grader--Gives good feedback--Hilarious,,A,mandatory,True,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG107,2018-04-08 19:58:10 +0000 UTC,UmF0aW5nLTI5NzYzMTQy,3,4,3,0.0,5.0,"He&#39;s a very sarcastic man and tries to be funny, but he rarely smiles so you mostly feel uncomfortable. In addition to papers, he focuses a lot on grammar and has long tests based on concepts he teaches in class. If you struggle a lot with grammar, you won&#39;t get good grades. He&#39;s not afraid to deduct a lot of points on assignments.",Tough Grader,,,mandatory,True,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG107,2016-11-11 08:11:27 +0000 UTC,UmF0aW5nLTI3MTY4NjA1,5,4,5,1.0,5.0,"Me. Tannery is a sarcastic, hilarious, caring man. I learned a lot in the class and could not be happier that I took this class. You HAVE to work for your grade. There is a lot of grammar used in the class that he exspects you to know, FOR GOOD REASON! So, if you want to learn how to write an excellent paper, take his class, or if you need a laugh.",Tough Grader--Gives good feedback--Hilarious,,B,mandatory,True,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG106,2016-04-12 10:10:10 +0000 UTC,UmF0aW5nLTI2Mjc3MTU5,1,5,1,,5.0,"Okay, long story short, unless you&#39;re an english major, like to get bullied, made fun of and do not mind being belittled, then take tannery!",,,,mandatory,True,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG106,2011-01-31 15:30:43 +0000 UTC,UmF0aW5nLTE4MTk4MDY1,5,4,5,,4.0,,,,,,False,False,[],0,0
Chuck,Tannery,VGVhY2hlci0xMjg2MTgz,English,Immaculata University,ENG106,2009-05-13 21:01:44 +0000 UTC,UmF0aW5nLTE1ODMyNDQx,4,4,4,,2.0,Tannery is the best English teacher I have ever had. He loves the subject and is extremly knowlegable.  Be ready to write a lot (a lot more than other professors)  but this class is deffinatly worth the effort. i deffinately recomend it,,,,,False,False,[],0,0
Chloe,Medea,VGVhY2hlci0xMjkzNzYz,Women's Studies,Immaculata University,WS111,2009-06-07 16:23:36 +0000 UTC,UmF0aW5nLTE1OTM5OTky,5,1,5,,4.0,A very interesting teacher who will influence me for life - just can&#39;t rid of her ideas no matter how hard I try.,,,,,False,False,[],0,0
Walker,Wevisdyck,VGVhY2hlci0xMzA5OTg5,Political Science,Immaculata University,POLSC234,2009-08-06 23:40:38 +0000 UTC,UmF0aW5nLTE2MDk5NjYw,4,4,4,,2.0,A truly unique introduction to urban politics. A lyrical presentation of today&#39;s most pressing urban dilemmas.,,,,,False,False,[],0,0
Joseph,Tiso,VGVhY2hlci0xMzExMTMx,Political Science,Immaculata University,POL148,2009-11-07 20:03:54 +0000 UTC,UmF0aW5nLTE2MzMwNTkw,5,5,2,,1.0,"Father Tiso is a perfect fit at Immaculata, hope he will be hanging around for some time.",,,,,False,False,[],0,0
June,Matwijec,VGVhY2hlci0xMzE5NjI0,Religion,Immaculata University,THE218,2019-10-24 12:11:44 +0000 UTC,UmF0aW5nLTMyMzE1MTM1,1,5,1,0.0,5.0,"Absolutely ridiculous, just like an AP class. A simple theology class shouldn&#39;t be holding me back from my AP classes, and should not be taught like one for sure. If you get this teacher, you&#39;re stuck, it will be the hardest class you&#39;ve taken.",Lots of homework--Test heavy--Tough grader,,F,mandatory,True,False,[],0,0
June,Matwijec,VGVhY2hlci0xMzE5NjI0,Religion,Immaculata University,THE218,2009-08-26 15:41:07 +0000 UTC,UmF0aW5nLTE2MTUzMTk2,1,3,2,,4.0,RUN! This is not a class you want to take!,,,,,False,False,[],0,1
Ann,Trimm,VGVhY2hlci0xMzI3NzM5,Political Science,Immaculata University,POL101,2009-09-14 23:29:28 +0000 UTC,UmF0aW5nLTE2MTg4MjE1,5,1,5,,5.0,"Is deeply rooted in the experience of Northern Ireland, is somewhat a borderline personality with deeply divided identities but take her poli sci classes the alternatives are unspeakable.",,,,,False,False,[],0,0
Donna,Alberici,VGVhY2hlci0xMzI4NTY2,Psychology,Immaculata University,PSYC669A,2011-03-24 00:37:59 +0000 UTC,UmF0aW5nLTE4MzA2MjIz,4,4,5,,4.0,She is very helpful and kind. I also found her very knowledgeable in the field. Maybe the people who left bad reviews should look at themselves.,,,,,False,False,[],0,0
Donna,Alberici,VGVhY2hlci0xMzI4NTY2,Psychology,Immaculata University,PSYCH673,2010-10-01 00:21:39 +0000 UTC,UmF0aW5nLTE3NjI1MjIw,2,3,2,,3.0,"You will teach your own courses while she sits in back of the class. Expect weekly student presentations containing the theory and practice information that you expect her to teach. Moreover, If you miss up to two classes, plan for elaborate make up assignments which go far beyond the level of material and understanding that she explains to you.",,,,,False,False,[],0,1
Donna,Alberici,VGVhY2hlci0xMzI4NTY2,Psychology,Immaculata University,PSCY673,2010-10-01 00:02:24 +0000 UTC,UmF0aW5nLTE3NjI1MTc3,2,4,1,,3.0,this woman is unethical. She grades the comps for students she teaches. and accepts gifts from students who want to pass their comps. How unthical. It would be a miracle if this woman actually did some teaching!! instead of the students doing it.,,,,,False,False,[],0,0
Stacy,Price,VGVhY2hlci0xMzM0NTQx,Communication,Immaculata University,COM101,2009-12-08 11:30:44 +0000 UTC,UmF0aW5nLTE2NDk0MDI0,3,4,1,,1.0,"Very unprofessional and unrealistic teacher. She sent very rude emails to me. She is not looking out for the best for her students. She thinks she is preparing us for the business world, when in reality she has no clue what the real world is like. Not reccomended, spare yourself the headaches.",,,,,False,False,[],0,0
Kenneth,Eiseman,VGVhY2hlci0xMzQwMTM5,Biology,Immaculata University,LAB01,2009-11-17 20:42:46 +0000 UTC,UmF0aW5nLTE2Mzg2NDU0,4,2,4,,4.0,Mr E is a great professor and has been doing it for years. He has a passion for teaching and is willing to help anyone as long as you show up to class on time. Attendance is mandatory for the class unless you like to make it up at a specific time. Really easy class as long as you do the work and follow directions,,,,,False,False,[],0,0
John,Thomas,VGVhY2hlci0xMzUzMDY1,Biology,Immaculata University,BIO233,2009-11-29 19:38:02 +0000 UTC,UmF0aW5nLTE2NDM2NDE0,5,1,5,,4.0,One of the best classes ever!,,,,,False,False,[],0,0
Homer,Thugge,VGVhY2hlci0xMzYyMjI4,Hospitality,Immaculata University,HOSP101,2009-11-16 22:13:44 +0000 UTC,UmF0aW5nLTE2Mzc5NjMz,4,1,4,,1.0,"Like a character out of a book, teaches something relevant to our lives not like all them required courses, and all that book larnin&#39;",,,,,False,False,[],0,0
Luke,Abrazzi,VGVhY2hlci0xMzc4OTQz,Social Work,Immaculata University,SW101,2009-12-20 18:00:59 +0000 UTC,UmF0aW5nLTE2NjEwNjI4,5,2,5,,1.0,"Excellent teacher, very highly recommended, he is not to be missed. Nothing fishy about his teaching and you should do swimmingly well in this class!",,,,,False,False,[],0,0
Bob,Lodge,VGVhY2hlci0xMzc5MTM2,Psychology,Immaculata University,PSY345,2010-01-03 16:09:09 +0000 UTC,UmF0aW5nLTE2NjcwMTA3,4,3,2,,1.0,"Seemed like a really nice guy. Class discussions were active &amp; fun though not much was taken from the text and more-so from his personal experience-great until the test came &amp; it was full of unfamiliar info. Final project was difficult-asked for a lot ,not much was explained. he asked difficult ?s putting students on the spot which was embarassing.",,,,,False,False,[],0,0
Elizabeth,Faunce,VGVhY2hlci0xMzc5MTM4,Economics,Immaculata University,INTD670,2013-05-15 14:38:23 +0000 UTC,UmF0aW5nLTIxNzY2NDI1,5,1,5,,3.0,"I had this professor for Colorado Tech, but she was great.  Wish I could have her for all my classes.",,,,,True,True,[],0,0
Elizabeth,Faunce,VGVhY2hlci0xMzc5MTM4,Economics,Immaculata University,FIN301,2010-12-19 17:35:08 +0000 UTC,UmF0aW5nLTE3OTk4Mjc5,3,1,5,,5.0,Took this class online. Had some trouble with it but she was very helpful!,,,,,False,False,[],0,0
Elizabeth,Faunce,VGVhY2hlci0xMzc5MTM4,Economics,Immaculata University,ECO203,2010-01-03 16:14:19 +0000 UTC,UmF0aW5nLTE2NjcwMTIy,5,1,5,,5.0,"Professor Faunce was extremely friendly and had great knowledge on the subject and was very excited about the topic. She was eager for us to learn and I feel like I did learn a lot from her class. She made an 8:45 class on a subject I wasnt too crazy about, not so bad. Highly recommend her!",,,,,False,False,[],0,0
Thom,Williams,VGVhY2hlci0xMzgxOTA2,English,Immaculata University,ENG107,2010-05-21 15:46:02 +0000 UTC,UmF0aW5nLTE3MjQ4OTAy,5,3,5,,2.0,"Very interesting class. Decent amount of work, but he is helpful and provides plenty of feedback and suggestions.",,,,,False,False,[],0,0
Anthony,Nardini,VGVhY2hlci0xMzgyMTM4,History,Immaculata University,HIST115,2009-12-25 15:10:55 +0000 UTC,UmF0aW5nLTE2NjM5NzYw,5,3,5,,5.0,"This proffesor is very nice and really gets you interested in History. He really wants you to understand what happened and doesn&#39;t really care what date. He tries to help students see why we should be interested in History,  adds fun facts &amp; gives good lectures. 2 tests, weekly quizzes (which he might change due to tech difficulties) &amp; 2 essays.",,,,,False,False,[],0,0
Willie,Stark,VGVhY2hlci0xNDAzOTI3,Political Science,Immaculata University,POL332,2010-01-30 19:02:48 +0000 UTC,UmF0aW5nLTE2NzcxNzQ1,5,5,4,,4.0,,,,,,False,False,[],0,0
Don T.,Aske-Donatello,VGVhY2hlci0xNDI2MTI5,Theater,Immaculata University,THEAT102,2010-04-01 23:24:18 +0000 UTC,UmF0aW5nLTE2OTQwNTYy,4,4,4,,4.0,"A difficult fellow to figure out, but a good teacher if you can find him",,,,,False,False,[],0,0
Michele,Stine,VGVhY2hlci0xNDM5MjE5,Health Science,Immaculata University,EXS101,2011-04-20 09:42:19 +0000 UTC,UmF0aW5nLTE4NDM5MzE0,4,1,4,,4.0,,,,,,False,False,[],0,0
Barry,Soetoro,VGVhY2hlci0xNDQzNDkx,Political Science,Immaculata University,POLISO1,2012-02-29 20:01:00 +0000 UTC,UmF0aW5nLTE5ODY2NzUw,4,4,3,,5.0,"Bad attempt to make fun  of the president, who is far brighter than most people at Immaculata.",,,,,False,False,[],0,0
Barry,Soetoro,VGVhY2hlci0xNDQzNDkx,Political Science,Immaculata University,POLSC500,2010-11-28 21:07:01 +0000 UTC,UmF0aW5nLTE3ODI2MzE2,1,5,1,,1.0,"Inexperienced, and it shows. Often bumbles through, clearly out of his league. Could use a few years at a Community College to brush up on his grasp of fundamental economic theory. Couldn&#39;t lead ants to a picnic.",,,,,False,False,[],0,0
Meg,O'Ladon,VGVhY2hlci0xNDU2Nzgy,Anthropology,Immaculata University,ANTHR102,2010-06-26 21:37:53 +0000 UTC,UmF0aW5nLTE3MzcwNjk2,4,4,3,,4.0,"Interesting teacher, really chews her subject with intensity.",,,,,False,False,[],0,0
Zach,Rhobotte,VGVhY2hlci0xNDU2Nzg1,Hospitality,Immaculata University,HOSP338,2010-06-26 21:41:31 +0000 UTC,UmF0aW5nLTE3MzcwNzAy,5,1,5,,4.0,"Excellent class, he has a lyrical if not hypnotic way of making you remember the lesson. I wonder where he comes from but was so lucky to experience this class.",,,,,False,False,[],0,0
Stephanie,Sena,VGVhY2hlci0xNDY5MTcy,History,Immaculata University,HIST116,2010-08-18 10:15:54 +0000 UTC,UmF0aW5nLTE3NTI0MDMx,5,2,5,,2.0,"She is the best professor i ever met! the class is so interesting, she is funny and the best person!  She is so intelligent; i enjoyed it a lot. You will change your mind after the information she gave!",,,,,False,False,[],0,0
Kim,Levan,VGVhY2hlci0xNTAzMzYz,Psychology,Immaculata University,PSY418,2016-10-11 17:34:37 +0000 UTC,UmF0aW5nLTI3MDI4OTU4,5,4,5,1.0,5.0,"Keep up with the schedule, show interest in the class and you will do well. She will not hold your effort against you.",Gives good feedback--Respected--Participation matters,,A-,mandatory,True,False,[],0,0
Kim,Levan,VGVhY2hlci0xNTAzMzYz,Psychology,Immaculata University,41802,2014-11-10 16:06:54 +0000 UTC,UmF0aW5nLTIzNzgwMTcz,5,1,5,,5.0,I had Dr. Levan for a few classes and I loved her classes. She is easy going and is willing to help you with anything from school to personal life. ,,,A+,,True,False,[],0,0
Kim,Levan,VGVhY2hlci0xNTAzMzYz,Psychology,Immaculata University,PSY101,2011-04-05 23:15:53 +0000 UTC,UmF0aW5nLTE4MzYyNzk5,5,3,5,,2.0,"Dr. Levan is a great teacher, she keeps your attention and really teaches. She helps you as much as possible and is the sweetest lady.",,,,,False,False,[],0,1
Kate,Minshall,VGVhY2hlci0xNTE1ODk0,Humanities,Immaculata University,FMD334,2011-05-03 16:59:11 +0000 UTC,UmF0aW5nLTE4NTE3Mjkz,4,2,3,,2.0,Gave us a lot of work for a seminar class but not research work-stuff that is actually useful in finding a career. Just a bit overwhelming for a 1 semester class. Laid all assignments out for us (and how we&#39;d be graded) but tended to give little extra help and for large assignments graded a bit harsh if you did not meet her exact requirements.,,,,,False,False,[],0,0
Kate,Minshall,VGVhY2hlci0xNTE1ODk0,Humanities,Immaculata University,FMD328,2010-12-20 21:35:57 +0000 UTC,UmF0aW5nLTE4MDA4NzIw,4,3,4,,5.0,She knows a lot about the business however takes a salesperson approach to it and strongly discouraged buying as a profession which really confused me as she was the prof of a buying course. Lectures were a bit boring since she reiterated all we read. The way she structured class was interesting but felt a bit like middle school. Fair grader though,,,,,False,False,[],0,0
Marie,McGrath,VGVhY2hlci0xNTM5NTE4,Psychology,Immaculata University,PSYC663,2011-08-29 20:03:35 +0000 UTC,UmF0aW5nLTE4OTYzMDgy,5,3,5,,2.0,"She knows what she is talking about! Always willing to answer questions, in class or out. Tests cover a lot of material, but she lets you know what that will be. Lectures are slide based-it&#39;s either your thing or it&#39;s not. Only prof alive you could take stats with &#39;til 10pm and still be awake.",,,,,False,False,[],0,1
Marie,McGrath,VGVhY2hlci0xNTM5NTE4,Psychology,Immaculata University,GEN503,2011-06-06 03:38:44 +0000 UTC,UmF0aW5nLTE4NzAyNDMw,4,3,5,,4.0,"The class content was kind of basic but I think that had more to do with the text. She defintely wanted her students to do well and was willing to work with us, review our assignments ahead of time, etc.",,,,,False,False,[],0,0
Marie,McGrath,VGVhY2hlci0xNTM5NTE4,Psychology,Immaculata University,GEN503,2011-05-18 09:06:52 +0000 UTC,UmF0aW5nLTE4NjI0OTcw,2,5,1,,5.0,"Worst class I have ever taken.  Straight lecture from the book and slides.  Not engaging.  professor changed syllabus three times during class!  Too much work, did not take anything from this class.",,,,,False,False,[],2,3
Marie,McGrath,VGVhY2hlci0xNTM5NTE4,Psychology,Immaculata University,GEN503,2011-03-12 09:09:31 +0000 UTC,UmF0aW5nLTE4MjcwMTE0,5,2,3,,3.0,Smart lady. Her class is interesting and easy.  You are expected to do a presentation and write 3 papers.  You also have to do a journal assignent every week.,,,,,False,False,[],0,0
Carroll,McCarry,VGVhY2hlci0xNTU1ODQ3,Mathematics,Immaculata University,MATH106,2012-04-19 15:43:57 +0000 UTC,UmF0aW5nLTIwMDgxNTIy,5,1,5,,4.0,Vey nice and she makes you laugh. She is very easy to talk to and truly cares. She will do what ever it takes to make you understand something. easy quizzes and test also the homework is short and simple (when given). Great Teacher!!,,,,,False,False,[],0,0
Carroll,McCarry,VGVhY2hlci0xNTU1ODQ3,Mathematics,Immaculata University,MATH204,2011-03-31 22:46:31 +0000 UTC,UmF0aW5nLTE4MzQxNzQ1,5,1,5,,5.0,"Very nice and funny.  Gives short simple quizzes weekly on class material.  Test are fair and she will provide a review sheet for you the class before the test.  Also, Professor McCarry will explain it to you as many ways as she can in order for her students to understand the material.",,,,,False,False,[],0,0
Patwardhan,Girsh,VGVhY2hlci0xNTU1ODUx,Mathematics,Immaculata University,MAT203,2014-04-14 18:39:09 +0000 UTC,UmF0aW5nLTIzMDM2NzU3,1,5,1,,3.0,"He was hard to understand, and he would indirectly call his students dumb. He made us take notes and ask us questions not based on the book. His tests had stuff he did not teach. And he gave my class more homework because we did not remember our algebra.",,,D,Y,False,False,[],0,0
Patwardhan,Girsh,VGVhY2hlci0xNTU1ODUx,Mathematics,Immaculata University,MATH203,2011-11-04 13:08:56 +0000 UTC,UmF0aW5nLTE5MTYyNzY3,1,5,1,,5.0,he can&#39;t speak english and is hard to understand and his accent doesn&#39;t help,,,,,False,False,[],0,0
Patwardhan,Girsh,VGVhY2hlci0xNTU1ODUx,Mathematics,Immaculata University,MATH203,2011-03-31 22:50:19 +0000 UTC,UmF0aW5nLTE4MzQxNzYz,1,5,2,,4.0,His teaching concepts were very difficult for me to understand.  He collects and grades every homework assignment.  If you complete the homework you will pass the class.  The test are about 6 long complex word problems.  They are very hard to get a good grade.,,,,,False,False,[],0,0
James,Ragghianti,VGVhY2hlci0xNTY0MTk3,Biology,Immaculata University,BIO210,2015-07-16 15:22:29 +0000 UTC,UmF0aW5nLTI1MDQ1MTQ0,3,4,1,,5.0,"Anatomy is a tough subject I took it during the summer and it was a mistake.. If you miss a class even when giving him notice, you can&#39;t make anything up nor does he answer emails. He changes diagrams on the lab exams and gives you a week between exams meanwhile they&#39;re between 3-6 chapters AND the lab test is the same day. Won&#39;t take him again. ",,,C,mandatory,True,False,[],0,2
James,Ragghianti,VGVhY2hlci0xNTY0MTk3,Biology,Immaculata University,BIOLAB209,2014-12-18 19:28:36 +0000 UTC,UmF0aW5nLTI0MTM4MjU1,3,2,5,,1.0,"Don&#39;t over think when it comes to studying for his lab tests. All the handouts he gives is basically the test itself.  He gives 3 lab tests, majority of them containing extra credit to boost your lecture grade. Attendance is not mandatory (but I recommend you don&#39;t skip), as long as you have can get the copy of the handouts from a classmate.",,,,,True,False,[],0,0
James,Ragghianti,VGVhY2hlci0xNTY0MTk3,Biology,Immaculata University,BIO210,2013-01-22 01:05:49 +0000 UTC,UmF0aW5nLTIxMjgzMjU1,5,3,5,,5.0,This class was manageable because of the professor. He provides you with the material for both lecture and lab. it is a very difficult course but his preparedness is excellent. he is very helpful and easy to talk to. A wonderful professor.,,,,,False,False,[],0,0
James,Ragghianti,VGVhY2hlci0xNTY0MTk3,Biology,Immaculata University,BIO209,2012-12-12 10:26:31 +0000 UTC,UmF0aW5nLTIxMDM1MjA3,5,2,5,,3.0,Learned more in his class than I did in mu actual lecture class. Really good teacher.,,,,,False,False,[],0,0
James,Ragghianti,VGVhY2hlci0xNTY0MTk3,Biology,Immaculata University,BIOL209,2011-04-17 02:38:08 +0000 UTC,UmF0aW5nLTE4NDIyMTkw,5,1,5,,5.0,I looked forward to coming to class every week (Had lab not lecture.) You will not be stressed with this class and he prepares you for all the tests. Such a nice and understanding guy.,,,,,False,False,[],0,0
Deborah,Cassidy,VGVhY2hlci0xNTY0MTk4,Chemistry,Immaculata University,BIO209,2012-01-01 19:03:19 +0000 UTC,UmF0aW5nLTE5NjQ5NTI3,5,1,5,,5.0,I had her for Anatomy lab.  She was awesome!! Very easy and told you exactly what to expect on the practicals and told you the answers to the &#34;quizzes&#34; I would definitely take her again if I had the chance!,,,,,False,False,[],0,0
Deborah,Cassidy,VGVhY2hlci0xNTY0MTk4,Chemistry,Immaculata University,CHEM100,2011-04-17 02:46:05 +0000 UTC,UmF0aW5nLTE4NDIyMjA4,5,2,5,,4.0,She is a really good teacher. She teaches well and takes her time so that you fully understand the material. She&#39;s still young &amp; awesome!,,,,,False,False,[],0,0
Jacqueline,Painter,VGVhY2hlci0xNTY0MTk5,Languages,Immaculata University,SPAN101,2017-01-02 09:24:58 +0000 UTC,UmF0aW5nLTI3NjU1MDIw,5,2,5,1.0,5.0,Easy class. If you have experience in Spanish it will be an easy A,Caring,,A,,True,False,[],0,0
Jacqueline,Painter,VGVhY2hlci0xNTY0MTk5,Languages,Immaculata University,SPAN101,2014-11-03 17:45:17 +0000 UTC,UmF0aW5nLTIzNzM0MzAz,1,5,1,,1.0,"She gives packets of papers for students to do in class, but does not collect them. Gives online homework called Spanish Labs which do not teach us students just like the teacher!  She does not explain the work. Also, tests are the ONLY grades! So if you fail your tests you fail the course! ",,,D,non mandatory,True,False,[],0,0
Jacqueline,Painter,VGVhY2hlci0xNTY0MTk5,Languages,Immaculata University,SPAN150,2011-04-17 02:54:43 +0000 UTC,UmF0aW5nLTE4NDIyMjI5,5,1,5,,5.0,"Great Professor! Easy Grader! Easy class, but I respect her a lot. She&#39;s just the type of person that just brightens your day because she&#39;s so nice.",,,,,False,False,[],0,0
Carol,Ciliberti,VGVhY2hlci0xNTczMTc0,Psychology,Immaculata University,PSY324,2011-05-03 17:08:18 +0000 UTC,UmF0aW5nLTE4NTE3Mzc3,4,1,5,,4.0,Extremely easy class. Covers all bases of lifespan development. She made the course super easy to follow since there was so much info. Laid everything out in powerpoints that correlated with the book and lectured in detail. Tests were all multiple choice. One final paper &amp; article review that she allowed you to submit rough drafts beforehand.,,,,,False,False,[],0,0
Glenn,Fowler,VGVhY2hlci0xNjAxMTM0,Criminal Justice,Immaculata University,SOC34S,2011-07-22 11:11:04 +0000 UTC,UmF0aW5nLTE4ODQxNzIz,4,1,4,,1.0,Organized Crime Class.   Good instructor and makes the class interesting.  Invites lots of class discussions.,,,,,False,False,[],0,0
Marie,McGrat,VGVhY2hlci0xNjE0NjE1,Psychology,Immaculata University,PSYC663,2011-08-31 13:16:55 +0000 UTC,UmF0aW5nLTE4OTY4NjI1,3,4,4,,5.0,Not an easy class but a fair professor.  Power points are extremely detailed and be prepared to take lots of notes.,,,,,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSYC700,2014-01-30 19:05:38 +0000 UTC,UmF0aW5nLTIyODA3NTYx,5,3,5,,3.0,"Dr. Irani is an excellent teacher and shows a willingness to work with and help students that I have not found in another professor. She has student&#39;s best interests in mind, and helps students to ahcieve their best potential. Nothing but positive to say!!!",,,A,N,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSYMULTI,2014-01-22 12:46:35 +0000 UTC,UmF0aW5nLTIyNzgxMjE0,5,2,5,,4.0,Awesome professor! Knowledgeable and invested in her students success.  Great at explaining complex ideas in an easy to understand manner.,,,A,Y,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSYC700,2014-01-22 08:09:13 +0000 UTC,UmF0aW5nLTIyNzgwNDY1,5,3,5,,5.0,I have taken Dr. Irani for a few classes. She is a great professor! She makes the class &amp; material interesting &amp; is glad to help if you dont understand...You have to be willing to work - by reading the text and asking questions I did really well - definitely worth taking!,,,A,Y,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSYC700,2014-01-22 00:30:58 +0000 UTC,UmF0aW5nLTIyNzc5OTAw,5,3,5,,4.0,"Dr. Irani really helps making the biological basis of behavior concepts understandable. There are definitely some difficult terms and processes to remember but with Dr. Irani&#39;s help and the use of the textbook, its not difficult",,,A,Y,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSYC663,2014-01-22 00:26:27 +0000 UTC,UmF0aW5nLTIyNzc5ODgy,5,3,5,,3.0,Dr. Irani is an absolutely amazing professor. She is very engaging and genuinely cares about her students. She is always willing to give extra help. I have taken her for a number of classes and can honestly say she has been one of the most helpful and interesting professors I have ever had. Take Dr. Irani!!,,,A,Y,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,GEN702,2014-01-21 19:36:50 +0000 UTC,UmF0aW5nLTIyNzc4NjEw,5,2,5,,4.0,"Very knowledgable and helpful. Her classes are somewhat more difficult, but it is worth the extra effort. Also one of the only professors who addressed the EPPP during coursework.",,,A,Y,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSY700,2013-04-11 10:47:16 +0000 UTC,UmF0aW5nLTIxNTE4NDI0,5,4,5,,4.0,"I love this professor and take her for as many classes as I can. She is really knowledgeable, thorough and passionate about her classes. I highly recommend Dr. Irani!",,,,,False,False,[],0,0
Farzin,Irani,VGVhY2hlci0xNjE0NjE2,Psychology,Immaculata University,PSYMULTI,2013-03-03 02:32:55 +0000 UTC,UmF0aW5nLTIxMzc5OTE3,2,3,4,,2.0,Took this professor for multiple classes. Very helpful if you ask otherwise it is straight lecture and just read the powerpoints b/c it is exactly from the book. Plus she loves group presentations so be prepared to be bored out of your mind.,,,,,False,False,[],0,0
