firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,GROUP01,2012-01-27 13:28:10 +0000 UTC,UmF0aW5nLTE5Nzc3NjIw,5,3,5,,1.0,"Phelps can be intimidating but is actually a very nice guy.  I got a A in the class.  I never used the book, did the paper the week it was due and got a high B.  He really cares about his work and his students.  Just pay attention and participate and you will do well.  Dont stress over his grading or the book.",,,,,False,False,[],0,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,GROUP01,2011-09-02 11:39:04 +0000 UTC,UmF0aW5nLTE4OTc0NjE3,5,5,4,,4.0,"great prof, really gets u prepared but you better be willing to work for your grade",,,,,False,False,[],0,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,IDS2000,2011-01-05 04:09:00 +0000 UTC,UmF0aW5nLTE4MDg1NDIy,4,5,5,,5.0,"uses turn it in, hard teacher, tests that cover readings, requires meeting in the center for teaching and learning, long paper (10+) dont take if you want an easy class. you will probably learn alot, he is a very nice laid back guy that will work with you.",,,,,False,False,[],0,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,GROUP2140,2010-12-27 19:35:05 +0000 UTC,UmF0aW5nLTE4MDUxMjQ5,4,4,4,,4.0,"Shares his personal experiences as a social worker, both good and bad, this made him more human. I found his lectures to be useful. If you follow the syllabus, ask questions, participate, and read the chapters you will do fine.",,,,,False,False,[],0,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,SOCIA1,2010-12-16 17:24:13 +0000 UTC,UmF0aW5nLTE3OTY4MDY4,5,4,2,,5.0,This professor is a very hard paper grader aand he is not willing to work with you.,,,,,False,False,[],2,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,SWK3140,2007-12-18 10:52:30 +0000 UTC,UmF0aW5nLTEzODYyODIw,5,3,4,,4.0,Excellent instructor; really believes in what he&#39;s teaching,,,,,False,False,[],0,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,SWK3140,2006-12-18 16:43:21 +0000 UTC,UmF0aW5nLTEyNjM3MDMz,4,5,5,,5.0,"Really good professor. Asks a lot of his students and offers a challenging class. Personable but a very very tough grader. If you struggle with paper writing, get help before you have him grade a paper!",,,,,False,False,[],0,0
Donald,Phelps,VGVhY2hlci05MzEyMzY=,Social Work,Aurora University,SWK3100,2006-12-08 15:19:22 +0000 UTC,UmF0aW5nLTEyNTUyMzk2,3,4,3,,2.0,Interesting lectures; difficult tests; tough grader,,,,,False,False,[],0,0
Eric,Schwarze,VGVhY2hlci05MzU1OTI=,Philosophy,Aurora University,IDS1610,2014-07-22 13:15:37 +0000 UTC,UmF0aW5nLTIzNDYzMjQ1,4,1,5,,4.0,"Super easy, and very helpful. There&#39;s no due dates for papers, just preferred dates. as long as you get them in by the end of the semester, take part in conversations, and READ the few pages he assigns it&#39;s a free A. GPA booster all day. Extremely nice and goes out f his way to help, even if writes the paper for you. Yes, you read that right. GREAT",,,B,N,False,False,[],0,0
Eric,Schwarze,VGVhY2hlci05MzU1OTI=,Philosophy,Aurora University,IDS1600,2011-10-10 23:50:46 +0000 UTC,UmF0aW5nLTE5MDU5NjMz,3,2,5,,2.0,Overly helpful professor. Due dates on papers were not always enforced just time recommendations. Class can be dry and boring due to lengthy lectures and the professor tends to stray off topic.,,,,,False,False,[],0,1
Eric,Schwarze,VGVhY2hlci05MzU1OTI=,Philosophy,Aurora University,IDS1600,2010-01-26 23:30:26 +0000 UTC,UmF0aW5nLTE2NzYwODA1,5,3,5,,5.0,"He is my favorite teacher at AU, love him! He always made time to email me or talk to me if I needed help and even encouraged it! The class is a lot of deep discussion and some stuff is over your head, especially with the essays...but he is very, very, very helpful so it makes it easy. I would highly suggest him as a teacher!",,,,,False,False,[],0,1
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,MTH1000,2015-02-18 21:33:53 +0000 UTC,UmF0aW5nLTI0Mzk0ODUy,4,2,5,,4.0,"Scott was by far the best math teacher i&#39;ve had. He is very clear and is willing to work with you and help you on any questions you have. Before any exam, he has study sessions that are great help! Wish he taught all of my needed math classes.",,,B,mandatory,True,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,ALG1000,2012-04-19 13:01:19 +0000 UTC,UmF0aW5nLTIwMDgwMTc4,5,2,5,,4.0,Very good prof. answers any questions you have and he has study sessions before an exam. He lets you use you notes and hw on tests. He keeps class interesting sometimes he crack a couple jokes about some people but not in a bad way. If you hate math and want an easy class to take i would definitely recommend taking his class very very HELPFUL!,,,,,False,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,ALG1100,2011-12-05 18:29:51 +0000 UTC,UmF0aW5nLTE5Mzg3MTA2,4,3,4,,3.0,Dr. Scott is an amazing teacher. He makes math easy to understand without boring you with his wit and how he approaches problems. I wish he could teach all of the math class I am going to be takingi n the future! He made me realize that I don&#39;t need to be good at math but if I work hard it&#39;ll pay off and I can get the grade I want.,,,,,False,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,ALGEB101,2011-10-19 10:01:24 +0000 UTC,UmF0aW5nLTE5MDg3NzIx,1,3,1,,2.0,"Mr. Scott is immoral, ridiculous, and very demeaning. He makes fun of students and makes everybody uncomfortable. He does a horrible job, and I will never take a class of his again.",,,,,False,False,[],1,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,MTH1100,2010-08-03 01:03:57 +0000 UTC,UmF0aW5nLTE3NDc0MzY5,4,2,5,,4.0,"I have a knack for math anyway, but Professor Scott really makes it easy for students to know what it is that they&#39;re doing wrong, and how to fix it. He lets you ask questions on homework and fix it before you even turn it in! It&#39;s great!",,,,,False,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,ALGEB01,2010-01-11 16:36:05 +0000 UTC,UmF0aW5nLTE2NzEwMTM1,4,3,5,,5.0,i had this man for college algebra. the first day i thought the class was gonna blow because i suck at math. but jim is an amazing teacher. very understanding and offers help left and right. he WANTS you to not only know HOW but why you are doing what you do. and he has a wicked sense of humor.,,,,,False,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,MTH1100,2009-09-12 01:01:42 +0000 UTC,UmF0aW5nLTE2MTg0Njk0,5,3,5,,4.0,He is such a great professor!! He likes to relate to each and every student.. and he wants you to succeed!,,,,,False,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,MATH113,2009-07-12 12:53:52 +0000 UTC,UmF0aW5nLTE2MDMyOTAy,4,2,5,,5.0,Lets you use all notes you take on every test..homework is major part of grade..allowed 4 absences..very easy to retake tests..old school teacher with a very wide range of sense of humor,,,,,False,False,[],0,0
James,Scott,VGVhY2hlci05MzU1OTM=,Mathematics,Aurora University,MTH1100,2006-12-14 16:32:32 +0000 UTC,UmF0aW5nLTEyNjA1Nzkx,4,3,5,,5.0,"He is a great teacher, but you have to have a open mind he cares about how you do so make sure if you are having problems you talk to him!",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,4500,2015-07-06 17:16:22 +0000 UTC,UmF0aW5nLTI1MDIwMDE3,2,4,3,,5.0,"Peds - Lecture was not helpful, but don&#39;t skip class, she gives good reviews in prep for tests. The book is an easy read, although the format will annoy you, it is what you need to do well (just read it!). Horrible tests (questions are not always straight forward, most are made to trick you, but she gives points back if most people get them wrong).",,,B,mandatory,True,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR4500,2015-02-22 21:18:33 +0000 UTC,UmF0aW5nLTI0NDAzNTkz,5,1,5,,5.0,I thought Professor Sommers was a great instructor and a great person as well! She was very sweet and helpful if I had questions or just needed to talk. ,,,,,True,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,AA,2012-01-04 10:52:14 +0000 UTC,UmF0aW5nLTE5NjY1NjQw,2,4,3,,5.0,"She is 50/50 on her responsiveness, but overall a good teacher.  This is nursing school and if you expect to learn everything you are tested on from a lecture, then you don&#39;t belong in the program.  She is a bit scattered but makes boring topics interesting.",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR3260,2011-12-12 18:36:17 +0000 UTC,UmF0aW5nLTE5NDc1MTE2,5,1,5,,5.0,"Okay, guys. It&#39;s nursing school - of course you have to read the book. Sommers is a beautiful person &amp; a wonderful teacher. She went out of her way to help me out, not b/c I was her favorite (she didn&#39;t know who I was), but rather b/c she really cares about her students. Be an adult, show up to class, READ THE CHAPTERS (durh!), and you&#39;ll be fine!",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR3000,2011-01-16 15:24:07 +0000 UTC,UmF0aW5nLTE4MTQ1ODg3,2,4,2,,4.0,"She is nice, but not a good teacher. No one felt like they were prepared for her exams. She made it seem like if you came to class, you could do well on the exams. READ THE BOOK. She doesn&#39;t grade papers fairly, either. She is very hard to get a hold of. Don&#39;t expect her to answer your questions or emails. Nice as a person, if she likes you...",,,,,False,False,[],1,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR3100,2010-11-16 18:31:46 +0000 UTC,UmF0aW5nLTE3Nzc3Mjcy,4,2,5,,3.0,Mrs. Sommers is so nice! I can&#39;t believe the reviews she got!!!,,,,,False,False,[],0,1
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,HEALT1111,2009-11-07 18:51:54 +0000 UTC,UmF0aW5nLTE2MzMwMzkx,1,5,1,,1.0,"she does not teach the material effectively and will not spend indvidual time with her students. she is not only nasty and ruthless, but she does not teach us.she is horrible grader and no one likes her. that might soud mean,but this women is seriously horrible. and she looks exacly like this",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR3110,2009-04-27 22:15:05 +0000 UTC,UmF0aW5nLTE1NzE4NDY4,1,3,1,,4.0,Worst instructor ever. Unprepared for class. Doesn&#39;t follow through on anything. Never responds to emails. DO NOT TAKE HER FOR ANYTHING.,,,,,False,False,[],0,1
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,HEALTASSE,2009-03-19 23:01:30 +0000 UTC,UmF0aW5nLTE1NTQ4OTcx,1,5,1,,2.0,by FAR worst teacher/professor I have ever had. She plays favorites and grades to what SHE likes and not the quality of work.,,,,,False,False,[],0,1
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,PRINC3270,2008-05-03 22:16:15 +0000 UTC,UmF0aW5nLTE0Mzk2MzE3,1,5,1,,1.0,"poor teacher, her lecture are very boring and useless,nobody like her except herself",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR3000,2008-03-12 17:58:07 +0000 UTC,UmF0aW5nLTE0MTYxMDE0,1,5,1,,1.0,"terrible teacher and clinical instructor,cant teach without books,never good prepered for lecture",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,HA3270,2007-12-21 23:14:52 +0000 UTC,UmF0aW5nLTEzODk0NzA3,1,5,1,,1.0,VERY POOR TEACHER.NOBODY LIKE HER,,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,NUR3000,2007-11-25 09:13:40 +0000 UTC,UmF0aW5nLTEzNjk2MDQ1,2,3,3,,3.0,Professor Sommers couldn&#39;t teach her way out of a paper bag if her life depended on it.  She is a VERY nice woman and she will help you if you go to her.  But in the classroom she just can&#39;t teach.  Be prepared to be very confused.,,,,,False,False,[],0,1
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,HEALTASSE,2007-09-13 23:19:55 +0000 UTC,UmF0aW5nLTEzNDc0MzY4,4,4,4,,4.0,"Great professor.  likes to see her students succed.  caring, helpful; don&#39;t judge her by the way her syllabus, she is abid to follow School of Nursing&#39;s rules.  Let her know if you need help and she will take care of you.  Don&#39;t get on her bad side (just like any other person, don&#39;t expect someone to be nice to you if you are not nice to them).  BT",,,,,False,False,[],0,0
Deanne,Sommers,VGVhY2hlci05NzI1MjE=,Nursing,Aurora University,PRINC2,2007-04-03 18:54:35 +0000 UTC,UmF0aW5nLTEyOTY4MTAw,4,2,4,,2.0,"Good Teacher, Helpful (only teacher that i know in the whole program that i actually cares about student success, that i noticed)  She tries to use different materials from multiple sources to help us better understand the concept.  Overall i recommend her",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC2110,2015-11-18 22:02:27 +0000 UTC,UmF0aW5nLTI1NDQ2ODkx,5,2,5,,4.0,i love dr. kennedy&#39;s class. my favorite so far this year!,,,,mandatory,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC2110,2015-11-18 21:54:09 +0000 UTC,UmF0aW5nLTI1NDQ2ODE5,4,2,4,,4.0,She is the best. Period. End of story.,,,,non mandatory,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC2110,2015-11-18 21:51:34 +0000 UTC,UmF0aW5nLTI1NDQ2Nzg5,5,3,5,,3.0,"Dr. Kennedy is probably the best teacher on campus. Her government class is really interesting, because she used to work in government so she really knows what she&#39;s talking about. Also, she keeps lectures current (this week was about ISIS in Paris). I have tried to register for more of her classes (PSC, IDS or anthro), but they&#39;re always full!",,,,non mandatory,True,False,[],1,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC2110,2015-11-18 21:29:51 +0000 UTC,UmF0aW5nLTI1NDQ2NTYz,5,2,5,,3.0,"I don&#39;t know what the last reviewer was talking about when he said that Dr. Kennedy&#39;s government class was awful. I (&amp; many other students in the class) LOVED it! Yes, she taught government from a cultural perspective, but that made her class interesting, because government is about PEOPLE. When I see powerpoints, I think &#34;lazy teacher!&#34; Not her!!",,,,non mandatory,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PS2110,2015-11-16 13:49:16 +0000 UTC,UmF0aW5nLTI1NDIxNDM2,2,5,3,,5.0,"She is an anthropolist, not a government professor. Unless you understand government, maybe you could understand what she is talking about. But there is no power points, the quizzes are essay style, and she does not respond to emails. Ugh this class was a nightmare for everyone. ",,,,mandatory,True,False,[],1,1
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS1610,2015-05-12 20:04:43 +0000 UTC,UmF0aW5nLTI0ODExODA5,5,1,5,,3.0,Dr. Kennedy is the best teacher at AU!,,,,,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS1610,2015-05-12 20:02:20 +0000 UTC,UmF0aW5nLTI0ODExNzg0,5,1,5,,5.0,Dr. Kennedy is a great teacher and keeps ever class lively. All of her lectures are clear and easy for everyone to follow. I would definitely recommend taking this course with her.,,,,mandatory,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS1610,2015-05-12 20:00:17 +0000 UTC,UmF0aW5nLTI0ODExNzYx,5,1,5,,4.0,Professor Kennedy does an exceptional job at encouraging students to think outside of the box and to not be afraid of sharing one&#39;s opinion. Professor Kennedy goes above simply &#39;following the course material&#39; because she shows that she actually cares about students being individuals and able to make decisions regarding how they view the world.,,,,,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC3650,2015-05-12 19:07:40 +0000 UTC,UmF0aW5nLTI0ODExMTUz,5,1,5,,4.0,AWESOME prof -- i absolutely LOVE Dr. Kennedy!,,,,mandatory,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2040,2015-05-12 19:04:36 +0000 UTC,UmF0aW5nLTI0ODExMTIy,5,1,5,,3.0,All I can say is: take any class Dr. Kennedy teaches! She is the absolute BEST teacher at AU!!!!!!!,,,,,True,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2040,2014-05-04 03:31:25 +0000 UTC,UmF0aW5nLTIzMTU4Njk3,5,3,5,,4.0,i just finished my 2nd class with dr. kennedy and (again) it was my favorite! i&#39;m almost sorry that I&#39;m graduating... she&#39;s the best thing about AU -- by FAR!! i learned more from her than any 2 profs combined. TAKE HER CLASS!!!,,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC2150,2014-03-19 23:31:38 +0000 UTC,UmF0aW5nLTIyOTI3NTcx,5,2,5,,5.0,Awesome professor! She respects everyone&#39;s personal opinion and even encourages it. She makes class fun and sometimes talks about her personal life in relation to the material which I can appreciate. I was shocked at how much I learned and enjoyed from a class I had no interest in taking in the first place. Great! I recommend Cultural Anthropology.,,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC2150,2013-11-07 18:17:26 +0000 UTC,UmF0aW5nLTIyMjc2Njkz,5,2,5,,5.0,"TAKE DR. KENNEDY&#39;S ANTHROPOLOGY CLASS. YOU&#39;LL LOVE IT!!!!! I WISH I HAD HER FOR ALL OF MY CLASSES. THE BEST PROF AT AU, HIGHLY RECOMMENDED.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2040,2013-11-07 18:13:39 +0000 UTC,UmF0aW5nLTIyMjc2NjY3,5,2,5,,2.0,"I&#39;m in Dr. Kennedy&#39;s Global Justice class &amp; it&#39;s my FAVORITE! It&#39;s at 8am, but Dr. Kennedy is so smart, funny &amp; interesting, we have so much fun! We&#39;re raising $$$ for charities by selling T&#39;s, face painting &amp; making balloon hats. Once we spent half the class practicing face painting &amp; making balloon hats! Who lets you do that in a class?? GREAT!!!",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2000,2013-01-01 14:07:16 +0000 UTC,UmF0aW5nLTIxMTkxOTky,5,4,5,,5.0,"Dr. Kennedy IS liberal (as one student wrote), but she definitely does NOT push her &#34;agenda.&#34; She not only listens to other opinions (respectfully), but actively encourages them! During the first weeks of class, she told us that it was the &#34;responsibility&#34; of us Conservatives to &#34;check her&#34; if she got too radical. She is a FANTASTIC teacher!",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC01,2012-12-16 19:17:49 +0000 UTC,UmF0aW5nLTIxMDkxNDc4,5,4,5,,5.0,"i started dr. kennedy&#39;s class with no interest in cultural anthropology, &amp; thought i&#39;d be an easy &#34;a.&#34; well, i sure changed my mind! 1. i loved the class, even though it was a lot harder than i thought it would be. 2. i can&#39;t believe how much i learned! and 3. i discovered the BEST professor at AU, who REALLY knows her stuff! Take ALL her classes!!",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC01,2012-12-16 19:10:06 +0000 UTC,UmF0aW5nLTIxMDkxNDIx,5,4,5,,5.0,Dr. Kennedy&#39;s anthropology class is probably one of the hardest I&#39;ve ever taken -- but I LOVED it! I learned so much and plan to take more classes from this great teacher. HIGHLY RECOMMENDED!!!!!,,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2000,2012-12-14 12:17:28 +0000 UTC,UmF0aW5nLTIxMDcwMTE4,5,2,5,,4.0,"Deb is the epitome of a professor that loves what she does. Energetic, hilarious, fair, and clear. Papers are on the heavier side but she gives you options as to which papers you want to write. Extremely liberal and likes to push her political agenda (but that&#39;s college). She&#39;s an amazing lady and one of the best professors I have had.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS1600,2011-12-25 00:59:00 +0000 UTC,UmF0aW5nLTE5NjE4NTcz,5,1,5,,5.0,"it&#39;s been said by others on this ratings site, but i&#39;ll say it again -- dr. kennedy is the best prof i EVER had! i&#39;m taking another class from her this spring. tough course material, but she makes it fun to come to class! VERY HIGHLY recommended!",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC2150,2011-10-05 23:10:32 +0000 UTC,UmF0aW5nLTE5MDQ3NzI2,5,1,5,,4.0,"simply AMAZING. she is the epitome of what every college professor should be like. crystal clear lectures that makes the material seem easy. also explains reasoning behind the problem, which helps you comprehend the material better. i&#39;m graduating soon, so know i will never have another prof like her again.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS1600,2011-10-05 23:04:37 +0000 UTC,UmF0aW5nLTE5MDQ3NzA5,5,3,5,,4.0,Dr. Deb loves teaching &amp; it shows. Loves her students &amp; it shows. Knows what she&#39;s talking about &amp; it shows. Very classy lady &amp; treats all of her students with respect. I highly recommend this prof!!!,,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC2150,2011-09-01 18:05:20 +0000 UTC,UmF0aW5nLTE4OTcyODYx,5,3,5,,3.0,"It&#39;s only week #1 &amp; I LOVE Dr. Kennedy! Her class is already my favorite -- exciting, engaging, interesting &amp; controversial. What&#39;s not to love??? HIGHLY RECOMMENDED",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SBS2100,2011-06-01 08:21:50 +0000 UTC,UmF0aW5nLTE4Njg2NTY4,5,2,5,,5.0,"You can really tell she loves her job -- very enthusiastic about the material and knows what she is talking about. Very engaging. Tough but fair, and very helpful. A great professor.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SBS2100,2011-06-01 08:16:41 +0000 UTC,UmF0aW5nLTE4Njg2NTY1,5,3,5,,5.0,"Dr. Kennedy&#39;s class is great. Learned so much &amp; had fun, too! I&#39;ll be taking as many classes from her as I can. Highly recommended!!!",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2000,2011-05-10 01:25:05 +0000 UTC,UmF0aW5nLTE4NTY1NDc0,5,2,5,,4.0,"VERY smart, but down to earth. I learned a lot &amp; had fun too! What else can I say? Deb&#39;s the BEST!",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS09,2011-05-02 01:46:05 +0000 UTC,UmF0aW5nLTE4NTA0OTI3,5,3,5,,4.0,TAKE HER CLASS -- TRULY PHENOMENAL PROFESSOR!,,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,IDS2000,2011-05-02 01:36:03 +0000 UTC,UmF0aW5nLTE4NTA0ODc4,5,3,5,,3.0,"Deb is the BEST professor at AU. She&#39;s smart, funny and interesting, and REALLY knows what she&#39;s talking about! I changed my major because of her &amp; plan to take as many of her classes as I can :-)",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC9999,2011-01-05 04:37:57 +0000 UTC,UmF0aW5nLTE4MDg1NDkw,3,3,4,,3.0,"Very liberal, entertaining woman. she teaches an interesting class, had her for 3. 1 small assignment per week in all. 1 longer paper. (7-12 depending on class) tests are EASY- she gives u the questions prior to tests. you will learn and be entertained. shes fun and down to earth. very smart- highly reccomended.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC3300,2009-11-14 23:14:33 +0000 UTC,UmF0aW5nLTE2MzY5ODgy,4,4,5,,5.0,Deb is very smart and her class is very interesting.  She knows how to relate to her students and have a good time.  She is laid back and keeps things interesting.  Recommended!!,,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC2110,2008-03-20 20:37:59 +0000 UTC,UmF0aW5nLTE0MTg2Mjgy,4,2,4,,2.0,"She&#39;s fun and I enjoy my (four hour night) class with her, so I recomend her.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,SOC2150,2007-11-04 21:14:19 +0000 UTC,UmF0aW5nLTEzNTk2NDU0,3,1,2,,1.0,"i have her for cultural anthropology. interesting teacher, swears a lot but is friendly. i&#39;m not too interested in the class but she&#39;s always telling stories and jokes so that makes the class entertaining.",,,,,False,False,[],0,0
Deb,Kennedy,VGVhY2hlci05OTE3Njk=,Political Science,Aurora University,PSC1100,2007-05-14 13:43:54 +0000 UTC,UmF0aW5nLTEzMTYyMDAz,5,3,5,,3.0,"My FAV class!! She&#39;s smart, funny, &amp; I learned a lot. Her classes are a must at AU!=)",,,,,False,False,[],0,0
Mark,Zelman,VGVhY2hlci0xMDE2MzY0,Biology,Aurora University,BIO2280,2016-03-16 12:06:42 +0000 UTC,UmF0aW5nLTI2MTQ5MTAz,4,2,5,,3.0,Awesome teacher . hands down.,,,B+,non mandatory,True,False,[],0,0
Mark,Zelman,VGVhY2hlci0xMDE2MzY0,Biology,Aurora University,MICROBIOLOGY,2014-10-07 22:34:31 +0000 UTC,UmF0aW5nLTIzNjM3MjYx,5,3,5,,3.0,Professor Zelman is just simply awesome. He&#39;s such a nice man and is super nerdy but funny. He&#39;s always willing to help you out but you will most likely not need the extra help because he explains things in class so well. He&#39;s my favorite professor at AU so far! very organized !,,,A,mandatory,True,False,[],0,2
Mark,Zelman,VGVhY2hlci0xMDE2MzY0,Biology,Aurora University,BIO2280,2011-11-15 18:17:07 +0000 UTC,UmF0aW5nLTE5MjQ1NTgx,4,3,5,,2.0,"Dr. Zelman is a great teacher! I highly reccomend him. The topic is not easy but he explains it very clearly and he is always willing to help a student if they don&#39;t understand. He gives 10 quizes throughout the semester and takes your top 5 scores to out in the grade book. If I could take him again, I definitely would!",,,,,False,False,[],0,2
Mark,Zelman,VGVhY2hlci0xMDE2MzY0,Biology,Aurora University,BIO2280,2011-06-24 22:52:33 +0000 UTC,UmF0aW5nLTE4NzY0NTM5,4,3,4,,2.0,"Dr. Zelman is a great professor. he gets a bit off subject, and loves his pictures, but that is ok. He is very understanding and if you need help just ask. If i got the chance to be in a class with him again, I would get in. Awesome teacher",,,,,False,False,[],1,2
Mark,Zelman,VGVhY2hlci0xMDE2MzY0,Biology,Aurora University,IDS2000,2008-06-02 16:58:20 +0000 UTC,UmF0aW5nLTE0NTQ3OTQ1,5,1,5,,4.0,Awesome professor! Dr. Zelman is always very nice and his classes are very interesting.,,,,,False,False,[],0,0
Mark,Zelman,VGVhY2hlci0xMDE2MzY0,Biology,Aurora University,BIOSECT,2007-08-13 00:46:03 +0000 UTC,UmF0aW5nLTEzNDAxMTU5,5,2,5,,4.0,No Comments,,,,,False,False,[],0,0
