firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Eric,Fredericksen,VGVhY2hlci0xMTUwODYw,Criminal Justice,Boise State University,CJ103,2008-12-17 22:24:49 +0000 UTC,UmF0aW5nLTE1MjI4MzY0,5,4,5,,5.0,Outstanding instructor!  I hope to take him for another class soon.  He has a wealth of knowledge and challenges the students to discuss and defend their position.,,,,,False,False,[],0,0
Eric,Fredericksen,VGVhY2hlci0xMTUwODYw,Criminal Justice,Boise State University,CJ104,2008-06-30 13:07:29 +0000 UTC,UmF0aW5nLTE0NjI0MDAy,5,1,4,,4.0,"super easy and fun. If you show up to class, you will do just fine.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH143,2016-11-16 22:17:41 +0000 UTC,UmF0aW5nLTI3MjA2NTUz,3,2,3,1.0,0.0,"Take this class with this prof if you want an easy A and an easy time in class. He doesn&#39;t always know what he&#39;s doing, but he eventually gets to the point. You have a worksheet due every class but you usually don&#39;t have to turn it in, just sign your name on a sheet and put your grade down (even though it&#39;s never actually graded). Easy online HW.",,,A-,non mandatory,True,False,[],0,1
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH160,2016-10-30 20:20:05 +0000 UTC,UmF0aW5nLTI3MDk4NzAw,5,3,5,1.0,0.0,"Steve is easily the best 160 teacher. His lectures are straight and to the point. He knows this class is extremely difficult, so he is an easy grader. If you show effort on the tests he will give you SO MUCH partial credit. His lectures can be boring, but its Math 160 so of course it&#39;s going to be boring. He is the reason I was able to get an A.",,,A,non mandatory,True,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH160,2016-04-15 12:29:52 +0000 UTC,UmF0aW5nLTI2MzA0NzA3,3,3,4,,1.0,"Chamberlain is not a bad teacher, not an amazing teacher. His lectures are actually helpful if you are caught up on homework and take good notes. If you are confused though, I recommend just going to the tutor center or his office hours for extra help.",,,,non mandatory,True,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH160,2016-04-01 19:02:10 +0000 UTC,UmF0aW5nLTI2MjE3NzMw,3,4,4,,2.0,"Steve is easy going and pretty relaxed &amp; I think he&#39;s the guy to take.  It is important going into the class that you understand math 160 is not easy. Every topic builds on each other so if you don&#39;t understand it, get help. If you do every assignment, attend the majority of the lectures, and get help when you need it, you will pass math 160.",,,A-,non mandatory,True,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH160,2014-07-21 17:46:57 +0000 UTC,UmF0aW5nLTIzNDYxMjUw,4,3,5,,1.0,"Steve is awesome. Look, math160/170 is HARD. Don&#39;t expect any professor to just magically make it seem like basic arithmetic. Steve was great about adjusting homework due dates if necessary and also slowed down if people weren&#39;t grasping a concept. There&#39;s a ton of material to cover so just be prepared to settle in and work hard and you&#39;ll be fine.",,,A,Y,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,160,2014-05-21 07:38:23 +0000 UTC,UmF0aW5nLTIzMjkwNDAx,3,3,4,,2.0,"Good Prof. Lecture was sometimes dry and a bit confusing at times, but he gets you through the class, and will keep re-working problems until you understand it if you ask. If you really want help, go to his office hours before class, and he gives great one-on-one help. Would have liked it if he went more in-depth with some concepts.",,,Rather_Not_Say,N,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH160,2014-03-27 00:13:12 +0000 UTC,UmF0aW5nLTIyOTUzNjkz,4,3,5,,1.0,"I would take math from Steve, based on what I&#39;ve heard about other math professors.  He&#39;s such a nice guy, never has a problem explaining something again or going over questions.  All the homework was online, which I liked. I was so nervous for this class, but I&#39;m making it through really great!",,,Not_Sure_Yet,N,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH144,2014-01-17 23:40:51 +0000 UTC,UmF0aW5nLTIyNzY3OTA5,4,3,4,,5.0,"Steve explains concepts with the expectation that you understand algebra intimately. If you ask him to slow it down, he has no problem; Don&#39;t be afraid to say something. Steve was very helpful in explaining concepts I didn&#39;t understand as well as showing different ways to complete problems. Good teacher, students seem uninterested, enjoy it!",,,A,Y,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH160,2014-01-07 14:33:07 +0000 UTC,UmF0aW5nLTIyNzEyMDMw,3,2,2,,1.0,"He is a good teacher, but he doesn&#39;t answer questions well. I only made it through this class because I did all of the homework and the extra credit reviews. If you don&#39;t study you can probably get a C in his class, but some of the tests are brutal",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH143,2013-04-25 15:31:10 +0000 UTC,UmF0aW5nLTIxNjA1NDgw,5,2,5,,5.0,"very helpful and did an example of all the poblems, go thru many new concepts quickly, enough that refreshing on earlier concepts helps on test.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH147,2013-04-15 23:48:40 +0000 UTC,UmF0aW5nLTIxNTQxNDYx,4,3,5,,2.0,Mr. Chamberlain is extremely helpful and works through everything in great detail. He is always willing to stay after class to help anyone with questions and always has a good attitude. The tests are difficult but he does a review session the day before the tests. Do the homework and you will pass the test.,,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH147,2012-12-19 23:28:37 +0000 UTC,UmF0aW5nLTIxMTMyMjQ1,2,5,4,,2.0,"Good enough guy, tough class unless you have a solid foundation in math.  I did all the homework and studied for his tests, he is quite challenging.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH147,2012-12-19 23:27:26 +0000 UTC,UmF0aW5nLTIxMTMyMjMy,2,5,4,,2.0,"Good enough guy, tough class unless you have a solid foundation in math.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH147,2011-11-10 13:21:20 +0000 UTC,UmF0aW5nLTE5MjA4MzIz,3,2,4,,3.0,"This class moves very quickly. Homework is due every day and you learn a new lesson every day. If you show up and do the work, you&#39;ll be fine. The tests are easy and he reviews the day before. If you speak up, he&#39;ll help you. He is a bit awkward and scattered but he knows math well and does his best to help.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH147,2010-10-14 11:44:02 +0000 UTC,UmF0aW5nLTE3NjU2NTIw,3,1,4,,4.0,"He teaches the material well, but it is extremely boring. The class is very easy to pass. I attended less than half the time and easily got an A. If you&#39;re good in math and are looking for an easy A without having to show up too often, take his class.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH130,2010-03-25 13:02:54 +0000 UTC,UmF0aW5nLTE2OTEwMDcy,4,3,5,,5.0,"I found Professor Chamberlain to be a bit dry in his lecture style, but he is extremely helpful during his office hours and he only goes as fast as the slowest student, as long as you speak up if you have any trouble with something.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH143,2009-11-13 01:22:53 +0000 UTC,UmF0aW5nLTE2MzYyNDYw,5,3,5,,5.0,"good professor, half homework online half in class, gives review sheets which are super helpful. Tests are totally straightforward",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH143,2009-11-11 18:03:57 +0000 UTC,UmF0aW5nLTE2MzUyMjE5,2,4,2,,4.0,"Horrible. I took calculus in high school and managed to get a C in his college algebra class. Handwriting was horrible. He&#39;d be doing problems on the board, get halfway through, realize he was doing it wrong, then start all over. Talked monotone and slow. Homework due every class. Tests were average. Ended up retaking this class from a diff prof",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH143,2009-06-11 02:20:48 +0000 UTC,UmF0aW5nLTE1OTUyMDM1,5,3,2,,5.0,"Teachers is boring but is very clear in lectures and gets concepts across well.  The homework is generally harder than it needs to be which is frustrating, but tests are much easier and he gives great reviews.",,,,,False,False,[],0,0
Steve,Chamberlain,VGVhY2hlci0xMTUyODkz,Mathematics,Boise State University,MATH143,2009-04-30 16:32:30 +0000 UTC,UmF0aW5nLTE1NzM5ODQz,1,4,1,,3.0,I&#39;m not sure what he&#39;s getting at by being monotoned. He&#39;s really boring and doesn&#39;t care about his students,,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON202,2016-12-17 20:00:06 +0000 UTC,UmF0aW5nLTI3NTQ4NjQ3,2,4,2,0.0,5.0,"She is definitely not good at explaining, most of what i actually understood was from the textbook. Her tests are hard. But at least she offers some extra credit. To get in class participation she uses another account for questions from the material during class. I do not recommend taking her if want to get a good grade.",Tough Grader--Skip class? You won't pass.--TEST HEAVY,,,mandatory,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON202,2016-12-11 16:33:00 +0000 UTC,UmF0aW5nLTI3NDMzMjc0,1,5,1,0.0,5.0,"She is the worst professor I&#39;ve had. She is very hard to understand and is not clear when teaching lecutre. She does not post grades anywhere,  you have to figure it out for yourself. She doesn&#39;t not let you see the correct answers on quizzes after so you are on your own to figure out what you &#34;think&#34; you got wrong. All tests are in testing center.",,,,mandatory,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON202,2016-12-09 16:59:42 +0000 UTC,UmF0aW5nLTI3NDEyMzQ4,1,4,1,0.0,0.0,"Would not recommend Zeynep. Her tests are very difficult, her lectures are hard to understand, she doesn&#39;t post your actual grade in the class anywhere so you have to try and calculate it on your own, and compared to any of the other economics 202 professors her class is much much more challenging. Oh and the homework is very time consuming.",Tough Grader--LOTS OF HOMEWORK--TEST HEAVY,,,mandatory,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON202,2016-11-14 12:24:53 +0000 UTC,UmF0aW5nLTI3MTgwNzM1,1,3,1,0.0,5.0,"Don&#39;t get me wrong, Zeynep Hansen is very nice and very passionate about her area of expertise. However, she is very hard to understand and is not good at explaining the material. She uses LaunchPad for her online homework, which crashes about twice a week. Her lectures are important for attendance, but you don&#39;t learn almost anything from them.",,,C,mandatory,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON202,2016-10-24 11:31:27 +0000 UTC,UmF0aW5nLTI3MDcwMDI4,4,3,4,1.0,5.0,"Professor Hansen is passionate about her subject and it shows by making a boring class a little more interesting. She grades for attendance, so show up. Homework: not bad at all, and material pretty easy to understand if you just read a little. Reading is short too. There are some tests throughout the semester, so that&#39;s a bit of a pain.",Respected--Participation matters--Caring,,,mandatory,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON440,2016-04-04 14:15:59 +0000 UTC,UmF0aW5nLTI2MjI3MTAz,3,3,4,,3.0,"Dr. Hansen was very helpful and gave off a vibe that she wants students to learn and be successful. Material was challenging, but interesting, so it made learning engaging. My biggest complaint would be that in most cases, she is slow to grade the coursework.",,,B+,non mandatory,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON350,2015-04-17 14:36:21 +0000 UTC,UmF0aW5nLTI0NjE2NjA4,4,4,4,,5.0,"One of my favorite teachers I&#39;ve had. Interesting lectures, particularly if you keep up on the readings of which there are a lot. Very smart, and you&#39;ll learn a lot.",,,A,,True,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON303,2014-09-06 23:44:11 +0000 UTC,UmF0aW5nLTIzNTgwNjYw,1,5,1,,3.0,Does not understand student life. Not a great teacher and is focused on only herself and not actually teaching her students. Strongly discourage taking class with her.,,,,,False,False,[],1,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON350,2013-06-19 15:27:18 +0000 UTC,UmF0aW5nLTIxOTA2NTI4,4,4,5,,4.0,"She is very interested in the subject she is teaching. Always open to discuss material and assignments. The test is essay so if you can read and write that&#39;s a plus. It&#39;s not an easy A, but you might just learn something.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON201,2012-12-10 22:54:20 +0000 UTC,UmF0aW5nLTIxMDE1NTUw,3,4,4,,5.0,"Good teacher, you just need to attend lecture and pay attention. She goes over everything you need to know, and will go over it as many times as needed. Subject and teaching style is a little dry, so it is hard to keep focus and pay attention. Tests are very tricky! She does curve the tests and gives out extra credit, so that helps.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON201,2012-12-03 15:30:21 +0000 UTC,UmF0aW5nLTIwOTM4MDU0,1,5,1,,1.0,"A good indicator of how well the teacher is, if you can read the book and get out of it just as much as when she explains it, she&#39;s probably pretty bad.  Uses questions from the book, which are ridiculously worded.  Class test averages are well in the the low 70&#39;s high 60&#39;s.  HIGHLY Do not recommend.  Nice person, just terrible teacher.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON303,2012-01-28 14:15:20 +0000 UTC,UmF0aW5nLTE5Nzc5OTMy,5,3,5,,4.0,"Her tests are a little tricky but in the end she dropped a lot of the scores and kept only the higher ones. She is very helpful and if you email her or ask a question she will take her time to help you. She seemed a tough teacher in the beginning but got a lot easier towards the end. If you want to learn economics, definitely take her!",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON201,2012-01-18 15:16:49 +0000 UTC,UmF0aW5nLTE5NzQzMDk2,4,3,4,,3.0,"I was in the same section with the previous two reviews and couldn&#39;t disagree more.  She is one of the few professors that actually uses the board to demonstrate concepts instead of premade PowerPoint slides.  She always asks for questions, and if you don&#39;t ask any then why would you expect answers!",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON201,2011-07-05 14:28:20 +0000 UTC,UmF0aW5nLTE4NzkwODA4,1,5,1,,1.0,Not a good teacher. No prepared materials for the class. No structure. Not easy to understand. Didn&#39;t provide test reviews. Tests never made any sense and didn&#39;t coincide with the material we were learning. Very unorganized and felt like my summer tuition would have done more if I had gone to a bar or burned it. AVOID THIS TEACHER if you can,,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON201,2011-07-05 14:20:57 +0000 UTC,UmF0aW5nLTE4NzkwNzgy,1,5,2,,1.0,Would not recommend her at all. Wouldn&#39;t even suggest that she teach in Public Education. There was no structure or preparation for the course done on her part. Everything was thrown together as she went and very hard to understand due to her strong Turkish accent. 3 days before the final she tells us she hasn&#39;t ever taught the course before.,,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON202,2011-05-18 12:36:00 +0000 UTC,UmF0aW5nLTE4NjI2MDIw,3,4,4,,3.0,"I thought she was a wonderful professor.  Even in a large class, she strove to make important concepts understood.  If you have a problem with accents, she may not be the prof for you. I plan to take 201 from her as well, if it&#39;s available.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON440,2011-03-20 22:34:45 +0000 UTC,UmF0aW5nLTE4MjkyNjE4,1,5,2,,4.0,Worst class I&#39;ve ever taken in four years. she is nice but difficult to understand. Too many readings are assigned. Have no idea what to study for for the tests. Don&#39;t ever take this class,,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON350,2010-12-13 22:18:13 +0000 UTC,UmF0aW5nLTE3OTMxMTQw,2,4,3,,2.0,"Sometimes difficult to understand.  Hard to please with written assignments, there was never a clear understanding of what she wanted.  Tests were just memorization of three or four long academic journal articles with very little actual economics.  Way more analysis of methods and not nearly enough actual useful information.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON350,2010-08-11 23:54:55 +0000 UTC,UmF0aW5nLTE3NTAzNzk0,1,5,1,,2.0,"Hard to understand and not helpful at all. Plus she is not very organized and can easily lose your term papers. Class would have been better from a professor who could get points across, where as she expected us to know stuff a Nobel Peace Prize winner had taught her.",,,,,False,False,[],1,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON303,2010-08-11 21:52:01 +0000 UTC,UmF0aW5nLTE3NTAzMzQx,3,3,5,,4.0,"Don&#39;t be scared of taking her because of her first name! Great teacher. Always asking if you have questions and never wants you to not understand. Lectures are the best way to understand the text. So read and go to class. Tests are tricky but understand definitions and concepts by heart, you&#39;ll do real good. Always available to talk in her office.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON311,2009-10-28 21:33:45 +0000 UTC,UmF0aW5nLTE2Mjg1Mjc4,4,4,5,,4.0,"Economic History Thought: Her multiple choice questions are hard, it&#39;s very difficult to distinguish the right answer from given possible answers because possible answers are  similar to each other.",,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON350,2009-10-14 16:52:31 +0000 UTC,UmF0aW5nLTE2MjQwMTM5,1,5,2,,3.0,How is she hot?! She is hard to understand and does not understand that some of us have jobs and not all the time in the world to read worthless things. I have no idea what to study.,,,,,False,False,[],0,0
Zeynep,Hansen,VGVhY2hlci0xMTUzODQ4,Economics,Boise State University,ECON311,2009-05-13 23:03:00 +0000 UTC,UmF0aW5nLTE1ODMzNDcx,5,3,5,,5.0,Zeynep was a very good instructor.  She is a very nice person and is very helpful with answering questions.  Explains the concepts well and has weekly quizzes which help with remembering for the midterm and final. One 15 page term paper required for class but you have the whole semester to work on it so it is not a big deal. Highly Recommend!,,,,,False,False,[],0,0
Karen,Scheffer-Moss,VGVhY2hlci0xMTU1NjE3,Education,Boise State University,GOV101,2010-06-04 00:35:46 +0000 UTC,UmF0aW5nLTE3MzAxNTg4,5,2,5,,4.0,"I took a high school class from Mrs. Moss, and she&#39;s amazing. I know HS is much different than university; but she uses the same teaching methods and is still the same person. I&#39;ve never met a more caring and helpful teacher. Not to mention, I understand Government now! Wish I was an education major so I could take her course.",,,,,False,False,[],0,0
Karen,Scheffer-Moss,VGVhY2hlci0xMTU1NjE3,Education,Boise State University,ED412,2008-07-17 13:06:11 +0000 UTC,UmF0aW5nLTE0NjY2Mjk3,5,3,5,,1.0,It was refreshing to take a class on educational methods from a teacher who is actually in the classroom.  She obviously cares about her students and their learning.  It was a hard class but I walked away with a wealth of information which will make me a better teacher.,,,,,False,False,[],0,0
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2018-04-14 00:07:16 +0000 UTC,UmF0aW5nLTI5ODAyNTM0,4,3,4,1.0,5.0,There are two assignments due each week and if you put thought into them they aren&#39;t that hard. No final just a couple essays due throughout the semester.,Gives good feedback--Participation matters,,A-,mandatory,True,True,[],0,0
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2018-01-30 11:23:38 +0000 UTC,UmF0aW5nLTI5NTE4Mjc5,1,4,1,0.0,5.0,"Grading is very unfair, starts harsh in the beginning of the semester doesn&#39;t allow you to correct.",Tough Grader--Get ready to read--SO MANY PAPERS,,B+,,True,False,[],0,0
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2018-01-09 13:35:41 +0000 UTC,UmF0aW5nLTI5NDIwNjI4,1,4,1,0.0,5.0,I took her online for 230. She requires you to do discussion boards BUT you have to do them the first day they are posted because you lose points if you do them later in the week. Also you have to post multiple times and you will lose points it you post on the same day. She is CRAZY! STAY AWAY,LOTS OF HOMEWORK,,C+,,True,True,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2017-11-21 14:10:25 +0000 UTC,UmF0aW5nLTI4OTQ3MTAx,5,2,5,1.0,5.0,Awesome professor who really enjoys what she does and is really encouraging. A lot of interesting topics and she always gives you the chance to chose your subjects. Would recommend her for anyone.,Gives good feedback--Respected--Caring,,A,mandatory,True,True,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2016-05-01 22:52:49 +0000 UTC,UmF0aW5nLTI2NDMyMTEw,5,2,5,,5.0,A lot of writing but my favorite class in college so far. Makes you really understand the social problems of our society. Follow her rubrics and you will do well. Gives great feedback and wants you to do well. Very timely with grading. I loved this class.,,,,mandatory,True,False,[],1,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2016-04-02 07:12:29 +0000 UTC,UmF0aW5nLTI2MjE5MDI2,4,2,4,,5.0,"Class is clear-cut and laid out. The blackboard site can be hard to navigate and understand at times, but for the most part, it&#39;s the basic online course. Blog post each week and an assignment, quiz, or other task. Straight out of the book, and easy A if you manage your time. Grades fairly.",,,A+,mandatory,True,True,[],0,2
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2014-12-29 22:13:46 +0000 UTC,UmF0aW5nLTI0MjAzNTU0,4,4,4,,4.0,Heavy on discussion boards and you have to agree and disagree with others postings.  Not a huge fan at first but realized it gave me a better perspective of Social Problems from the view of other students.  I loved this class! She gave great feedback and was very quick to respond to emails.  She&#39;s big on citing and referencing. ,,,B+,non mandatory,True,True,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2014-05-14 23:54:00 +0000 UTC,UmF0aW5nLTIzMjUxODEz,5,1,5,,5.0,Awesome class!  Kimberly keeps it interesting through out the semester.  She is very clear on the requirements.  I would definitely take another class from her!!!,,,,,True,True,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2014-05-09 18:31:10 +0000 UTC,UmF0aW5nLTIzMjEwNjc5,5,2,5,,5.0,"Kim is an AWESOME professor!!  She engages the class, and pushes the students to do their best.  If you do not pass her class... you are not trying!  Her tests are from the text, class time required group discussions and presentations, and she was willing to work around my work/family schedule to accommodate missed class time.  Highly recommend!!",,,A,Y,False,False,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2013-11-11 17:07:21 +0000 UTC,UmF0aW5nLTIyMjkzNzU1,2,3,1,,3.0,"Overall the class is fairly straight forward and the assignments are pretty easy to do. But, she is such a hard grader. She is soo picky about your assignments and how you do them. She didn&#39;t explain things very well in the syllabus and got mad at everyone for not understanding it. I would not recommend her at all if you&#39;re taking this class.",,,,,True,True,[],3,0
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2013-05-05 05:32:16 +0000 UTC,UmF0aW5nLTIxNjc3Mzc5,5,3,5,,5.0,I really enjoyed Kimberly&#39;s class. It was not an easy class and I appreciate that! I didn&#39;t pay to go to school to learn nothing. Kimberly challenges you to explore the material and doesn&#39;t just give out good grades. You earn them. I would recommend Kimberly&#39;s class and feel like I really learned a lot from her. Thanks Kimberly!!!,,,,,True,True,[],1,3
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2013-02-25 23:25:43 +0000 UTC,UmF0aW5nLTIxMzY2MDk0,1,5,1,,4.0,"Kimberly wants things done EXACTLY how she sees it. Everything is SO meticulously outlined, you&#39;re bound to miss a point or two on many things. I wouldn&#39;t say she&#39;s a bad instructor, I&#39;d say that she doesn&#39;t understand what a true teacher is. I had a cum. gpa of 3.88 before her. Needless to say, I won&#39;t be taking a class from her again.",,,,,False,False,[],3,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2012-05-21 17:08:11 +0000 UTC,UmF0aW5nLTIwMzIzNzk1,5,3,5,,5.0,Reasonable and easy to deal with. I definitely recommend her for SOC 230. She has an interesting point of view and keeps class progressing at a perfect pace.,,,,,False,False,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2012-02-22 18:29:11 +0000 UTC,UmF0aW5nLTE5ODQ5MDQy,3,3,5,,5.0,"Loved this class! She is tough, but fair. I took it online, weekly discussion boards, and a few papers here and there. midterm and final were hard, but i did well on the papers and discussion boards so it can make up for those. highly recommend her. very nice and responses to you quickly.",,,,,False,False,[],0,2
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC101,2012-01-18 20:02:12 +0000 UTC,UmF0aW5nLTE5NzQ0Njg2,4,3,5,,5.0,A really good instructor.  Quick to return feedback and uses rubrics so you know what is expected.  She understands students and wants them to learn.  Took SOC 230 from her and learned a lot.,,,,,False,False,[],2,2
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC102,2011-12-28 19:06:43 +0000 UTC,UmF0aW5nLTE5NjM0ODM5,5,1,5,,5.0,Awesome class and instructor! Very interesting class and text. Guidelines are spelled out so no Q&#39;s on what needs to be done. I would highly recommend her! Was a bit surprised that we had a group paper at the end of the term since this was an on-line class. Also she does the whole +/- with your final grade which I personally think is silly.,,,,,False,False,[],0,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC230,2011-12-20 13:50:38 +0000 UTC,UmF0aW5nLTE5NTgyMjUw,5,3,5,,5.0,Really a great instructor! I really appreciate any time that a teacher is interested in class feedback and then actually adapts her style to accommodate students. She does *strictly* apply her rubrics and there is no shortage of work. But I leaned a lot and she will give you quite a bit of useful feedback.,,,,,False,False,[],1,1
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC101,2011-12-13 21:39:16 +0000 UTC,UmF0aW5nLTE5NDk1MTg0,4,3,5,,4.0,"Just completed an online course and I learned a great deal about Sociology.  She understands the online needs and keeps students interested.  Very quick about responding to e-mails and grading assignments. She was a great teacher, grades fairly according to rubrics and taught this course while deployed to Iraq which I thought was great.",,,,,False,False,[],0,3
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOC101,2011-05-14 01:31:23 +0000 UTC,UmF0aW5nLTE4NTk5NjIx,3,3,2,,4.0,"Class was good, it is not an easy A.  Professor strictly applies a rubric and is sometimes subjective and not consistent when applying it for papers.  Keep  papers simple and don&#39;t challenge the principles of sociology. Did what the other post said and got the electronic version of text.U will ace tests because you can search answers!",,,,,False,False,[],1,0
Kimberly,Johanek,VGVhY2hlci0xMTU1NjMw,Sociology,Boise State University,SOCI101,2011-01-02 03:20:36 +0000 UTC,UmF0aW5nLTE4MDcyNTgz,3,2,3,,5.0,"I took this course online through Blackboard. Make sure you do all of the reading before quizzes and discussions. Quote the book in both your main post and response to other students. If you read the textbook and don&#39;t miss any assignments, this class online is interesting and simple.",,,,,False,False,[],0,0
