firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Carly,Anger,VGVhY2hlci0xNDY2ODY4,English,Marquette University,ENGLRHET,2010-11-17 11:53:54 +0000 UTC,UmF0aW5nLTE3NzgwMjcx,4,2,5,,3,"Is always availabe for outside help, but use it because sometimes papers can be hard to write without it. Funny, tries to keep class fun.",,,,,False,False,[],0,0
Shoshana,Herndon,VGVhY2hlci0xNDY3Nzc3,Communication,Marquette University,COMM1100,2010-11-18 11:12:42 +0000 UTC,UmF0aW5nLTE3Nzg1OTE1,1,5,2,,1,Ugh. This woman made my life a living hell. She is totally unreasonable and is extremely nitpicky...its almost as if she LIKES taking points off of your grade. AVOID AT ALL COSTS!!!!,,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2013-12-17 18:04:57 +0000 UTC,UmF0aW5nLTIyNTkwNjM5,5,1,1,,1,"Easiest college class ever. I didn&#39;t buy any of the books. If you have her old tests, you&#39;re getting an A. She barely changes them and the points that you do get deducted from the test, you could make up in easy extra credit. Take turns going to class with friends so you can sign each other in the 3 times she passes around a sign in sheet.",,,A,N,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2013-04-29 16:13:40 +0000 UTC,UmF0aW5nLTIxNjI5MTY3,4,1,4,,1,"Mrs. WInkler was a very easy teacher. If you have prior tests you will do fine since she barely mixes up her questions. Also includes 10 points extra credit so she knows which kids want more points. Takes attendance 3 times in the semester that will count as 15 points each, and she is a pleasing to the eye.",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2012-12-17 03:40:11 +0000 UTC,UmF0aW5nLTIxMDk2MDY5,3,2,3,,3,"This class was not as easy as I thought it would be. I showed up to all of the 8 am classes and did all of the readings and it was not an easy A. It was annoying that people in the class had the old tests and would not show up to class but still get an A. Nevertheless, she is the professor to take if you need an anthro credit!",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2012-11-12 21:52:36 +0000 UTC,UmF0aW5nLTIwODIxMTEz,3,1,3,,2,"This is a great class to take for an elective.  She assigns a lot of reading, but there is no need to read the textbook chapters, since she goes over it all in class.  She obviously really likes the subject and knows what she is talking about.  However, she has a little bit of an obsession with sexual activity  and shows videos of apes having sex.",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH100O,2011-12-16 00:34:37 +0000 UTC,UmF0aW5nLTE5NTM0MzQz,4,2,3,,2,"Took her for Intro to Anthro. Just my luck - she decided to revamp the curriculum this semester so it wasn&#39;t as easy as I thought it was going to be and tests were different from previous years. Part-time prof, held office hours 7-8am which was annoying. Attendance optional, but those who didn&#39;t go did not do well.",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2011-11-22 08:26:28 +0000 UTC,UmF0aW5nLTE5Mjk2NjE0,5,1,4,,3,"Her class was extremely easy. The old tests are very similar and reading the book is basically unnecessary. I didn&#39;t study and received an A. She also gives out extra credit that helps a lot! Overall, the class was easy and interesting.",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2011-08-07 15:18:38 +0000 UTC,UmF0aW5nLTE4ODkxNTU3,5,1,5,,2,"She was a great teacher! Her lectures were very clear and she was helpful outside of class to clarify anything. Exams are very easy. She reuses exams from previous years. While she requires a lot of reading, you don&#39;t need to read to get an A on her tests",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2011-04-18 20:40:48 +0000 UTC,UmF0aW5nLTE4NDMwMDcx,5,1,4,,1,"Super easy teacher, no homework. Doesn&#39;t change tests very much so if you find someone with previous years tests, you are preeettyy much guaranteed an A. Highly recommend her as an anthro professor!",,,,,False,False,[],0,0
Kathleen,Foley,VGVhY2hlci0xNDY4NjYw,Anthropology,Marquette University,ANTH1001,2010-11-22 04:32:59 +0000 UTC,UmF0aW5nLTE3ODA0MDQ5,4,3,4,,3,"Lectures are easy, can get boring. She&#39;s a very nice teacher. Tests are pretty simple if you study for them.",,,,,False,False,[],0,0
Joseph,Grabowski,VGVhY2hlci0xNDY4NjYx,English,Marquette University,ENG102,2012-04-26 20:38:16 +0000 UTC,UmF0aW5nLTIwMTMyMzE2,5,2,5,,3,awesome teacher! he is clear in his teaching and gives the needed instructions. very helpful. always available for office hours and many times after office hours. TAKE him!,,,,,False,False,[],0,0
Joseph,Grabowski,VGVhY2hlci0xNDY4NjYx,English,Marquette University,ENGL104,2012-04-13 18:59:30 +0000 UTC,UmF0aW5nLTIwMDQ2ODk0,5,2,5,,4,Mr. G is a great english professor.  His instructions are clear and his comments on the papers are actually helpful.   He makes class interesting and worth going to.  All assignments are turned in online and he is a fair grader.  He makes himself available before each paper is due just in case you have questions.Take him if you have the chance.,,,,,False,False,[],0,0
Joseph,Grabowski,VGVhY2hlci0xNDY4NjYx,English,Marquette University,ENGL101,2011-11-21 01:33:46 +0000 UTC,UmF0aW5nLTE5Mjg3OTYz,5,2,5,,3,"Mr. G is, by far, the best English professor I have ever had throughout my whole life. I came into this year as a freshman who was not a fan of English, but Mr. G made class fun and interesting. He is extremely funny and helpful, and gives great feedback on all of the papers and short writes you have to do. If you have the chance, take Mr. G!",,,,,False,False,[],0,0
Joseph,Grabowski,VGVhY2hlci0xNDY4NjYx,English,Marquette University,ENG1001,2011-11-03 12:23:05 +0000 UTC,UmF0aW5nLTE5MTU0MDAw,4,2,5,,4,"Mr G is awesome! Not only is he funny, he makes himself very available for any questions you might have. He makes appointment times before every paper is due, and gives great feedback while grading the papers. I work hard on my papers, but other than that, the class is manageable and all around a great experience (and I don&#39;t even like english) !",,,,,False,False,[],0,0
Joseph,Grabowski,VGVhY2hlci0xNDY4NjYx,English,Marquette University,ENGL1002,2011-07-21 18:56:49 +0000 UTC,UmF0aW5nLTE4ODQwMDc3,5,2,5,,2,"Dr. G. is great. He has one of those subtly hilarious senses of humor. Unlike some professors, he really cares. If you put in effort, you&#39;ll do well for sure. If you don&#39;t have all your books, it&#39;s not a big deal, cause he posts the readings on D2L. (By the way, I recommend not buying the freshman ENGL package by yourself. Split it with a friend.)",,,,,False,False,[],0,0
Joseph,Grabowski,VGVhY2hlci0xNDY4NjYx,English,Marquette University,ENGL1001,2011-04-13 15:50:09 +0000 UTC,UmF0aW5nLTE4NDAzNjYy,4,2,5,,3,He was an amazing teacher. He was always willing to help whenever you needed him and always stressed his office hours. He worked hard to get to know his students and have them be comfortable with him. I would recommend him to ANYONE!,,,,,False,False,[],0,0
Timothy,Keaveney,VGVhY2hlci0xNDcxMTA1,Management,Marquette University,HURE6590,2012-02-15 10:40:11 +0000 UTC,UmF0aW5nLTE5ODI4MDUx,3,3,5,,4,"He is really the sweetest and will go out of his way to help bring clarity to the material. He can get off track, but he is always in a great mood and very passionate about HR.",,,,,False,False,[],0,1
Mike,Jassak,VGVhY2hlci0xNDczODQz,Law,Marquette University,LAW701,2010-10-06 15:50:00 +0000 UTC,UmF0aW5nLTE3NjM1OTA5,2,4,1,,5,I had him for Remedies.  He was absolutely terrible.  He blatantly admitted he doesn&#39;t prepare for classes.  His grading system is ridiculous--you take group tests and one incomprehensible final--and he is an arbitrary grader.  Take the class if you want to waste your tuition money and lower your GPA.,,,,,False,False,[],0,0
Tanyamat,Srungboonmee,VGVhY2hlci0xNDczODg0,Economics,Marquette University,ECON201,2013-12-30 23:40:10 +0000 UTC,UmF0aW5nLTIyNjc3MDA5,4,1,4,,4,"Google his name. Easy class, though.",,,A,N,False,False,[],0,0
Tanyamat,Srungboonmee,VGVhY2hlci0xNDczODg0,Economics,Marquette University,ECON2004,2012-04-18 03:28:49 +0000 UTC,UmF0aW5nLTIwMDcwMzE4,4,1,4,,5,"Grad student, had him for macro, very easy.  Allows use of note sheet for tests, teaches directly off power points which he posts on d2l.  He also assigns problems for homework and take home quizzes that are identical to questions on exams.  Tries to be engaging but not successful.",,,,,False,False,[],1,0
Tanyamat,Srungboonmee,VGVhY2hlci0xNDczODg0,Economics,Marquette University,ECON2004,2010-11-15 10:57:58 +0000 UTC,UmF0aW5nLTE3NzcwMzAy,4,1,3,,5,He is a grad student and seems pretty nervous when teaching. He literally teaches from the book so its easy if you just keep up with the reading on the syllabus. He also gives practice tests which are nearly identical to the actual test.,,,,,False,False,[],0,1
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENG1001,2013-12-18 15:55:41 +0000 UTC,UmF0aW5nLTIyNjAzODI3,5,2,5,,3,"Dr. Bergen is not an Easy A, but instead  teaches you how to write. He takes the full class time every time and really cares about his students. Papers are straight forward on what he wants. Dr. Bergen wants to teach you how to write and it will help you immensely later in your college career. He is extremely nice, take this class.",,,,,False,False,[],0,0
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENGL1001,2013-12-09 10:55:19 +0000 UTC,UmF0aW5nLTIyNDc1NTQ5,5,2,5,,3,TAKE THIS CLASS! Absolutely LOVED this class because Dr. Bergen was AMAZING! You have to put in time and effort but not even that much. It is obvious that Dr. Bergen loves what he does and has best interest for his students. He DOES NOT want any of his students to fail and is the best English teacher that I have ever had. Seriously take this class!,,,,,False,False,[],0,0
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENGL2410,2011-11-17 22:10:13 +0000 UTC,UmF0aW5nLTE5MjcwOTky,5,4,5,,5,"I didn&#39;t do a single reading the entire semester...didn&#39;t take notes either, but Dr. Bergen is a pretty funny guy and its not hard to listen to him...pretty easy grade...even though i didn&#39;t read or study i got a C on both exams and A&#39;s on everything else. And i actually think i learned about it as well. Take his class, you will not regret it.",,,,,False,False,[],0,0
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENGL2410,2011-11-15 23:17:58 +0000 UTC,UmF0aW5nLTE5MjQ5MDUz,5,3,5,,3,"I had little interest in British Lit but out of the classes that were open, Dr. Bergen had the best reviews and I do not regret taking the course at all. Class is interesting and while there is reading for every class (duh it&#39;s lit) you can pay attention in class and be fine. 5 D2L posts, 2 5-6 pg papers, 2 1 pg pps, midterm and final.",,,,,False,False,[],0,0
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENGL1002,2011-04-08 00:11:39 +0000 UTC,UmF0aW5nLTE4Mzc2NDA5,5,2,5,,5,"AMAZING PROFESSOR!Really cares about the students, if you need help he will MAKE SURES you understand it. TAKE THIS PROFESSOR! Lots of readings but I never read and did just fine, four total papers and one revision. EXCELLENT TEACHER! YOU WONT REGRET TAKING THIS CLASS, you need work to get an A, but he has NO interest in failing you.",,,,,False,False,[],0,0
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENGL1001,2010-11-03 10:29:38 +0000 UTC,UmF0aW5nLTE3NzIzMTcw,3,2,4,,5,"Take this class!! it is super simple the way he teaches and he does things to keep you interested. I never do reading and its fine, he goes over them in class. Papers are the same in most class and he is really good and telling you what to write and how to do, he likes to help. but you do have to go to class!",,,,,False,False,[],0,0
Dan,Bergen,VGVhY2hlci0xNDc1ODEy,English,Marquette University,ENG1001,2010-09-10 19:57:00 +0000 UTC,UmF0aW5nLTE3NTg2MzI4,4,3,5,,5,Love this class!!!! Granted there is a lot of reading from the textbooks but bergen is super nice and very very sweet and really understanding. :),,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2013-04-11 22:36:22 +0000 UTC,UmF0aW5nLTIxNTIzMzI4,4,2,3,,1,"I took this class and I LOVED it! Although I have seen the majority of the material prior to taking this class, it was interesting. There are 3 test and 2 papers which are super easy. Class notes are vital. Overall, good history teacher and good class for getting a solid A",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2011-12-07 14:15:13 +0000 UTC,UmF0aW5nLTE5NDEwODc1,3,3,3,,1,She gets angry at students for asking what time it is.,,,,,False,False,[],1,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2011-11-30 10:45:25 +0000 UTC,UmF0aW5nLTE5MzM4NTk5,5,2,5,,3,Very accomodating. She is very stict about detail but she explains what she wants. She is always willing to help you if you have a problem and she drops your two lowest quiz grades. She assigns extra credit. 2 papers 1 assignment. She gives you the study guide 2 weeks in advance. Take the class easy A or AB if you try!,,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1101,2011-07-10 21:28:42 +0000 UTC,UmF0aW5nLTE4ODA2MjUw,2,3,3,,5,"Lecture is fairly pointless but she follows attendance pretty strictly. The book is your best friend for exams and hope you have a fair TA as he grades everything. If you insist on taking good notes, writing them is useless. She talks so fast, a laptop is necessary (and allowed). Dont procrastinate studying for exams and know dates of events.",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1101,2011-05-11 13:05:42 +0000 UTC,UmF0aW5nLTE4NTc3NDYy,2,4,3,,3,"She is hard to listen to. She gives you a study guide for the tests which is helpful. She does not grade anything, the TA grades everything. I would go to your TA for help since he/she grades everything. If you study for the tests and go to class you will be fine.",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1101,2011-05-04 20:37:01 +0000 UTC,UmF0aW5nLTE4NTI4NTAx,4,4,5,,1,"First of all, her voice is horrible and takes forever to get used to. You sign in everyday for attendance, however you can ace the test without going to a single class. Tests are rediculous and require a whole weekend of studying. 2 tests, 2 papers (one long, one short), 1 final, and participation points. Boring, but not impossible.",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1000,2011-04-13 01:53:44 +0000 UTC,UmF0aW5nLTE4NDAwNDk2,1,4,2,,2,Take her if you want to fall asleep in class. BORING lecture that seems pointless when it comes to the test. Go to class or i would advise making a friend and switch off signing each other in. Her voice is annoying. Her tests are okay - but just use the book and forget about lectures. Dont bother with reading the books for discussion. sparknote it,,,,,False,False,[],1,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-11-29 23:16:29 +0000 UTC,UmF0aW5nLTE3ODMwMDUy,3,3,5,,2,"Attendance is taken, and I suggest going to class...missing a lecture means missing a LOT of stuff, and the outlines posted online are just a list of words that were covered in lecture, so they&#39;re no help.",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-11-18 22:01:26 +0000 UTC,UmF0aW5nLTE3Nzg5Nzkw,4,2,4,,1,Nice lady. Tests are easy but if you have a strict TA you will loose points on essay.  Fair teacher. I would take her again.,,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-11-18 15:27:34 +0000 UTC,UmF0aW5nLTE3Nzg3NjQw,3,2,4,,2,"Pretty average teacher.  Sort of dull lectures every day, but she usually lets you go a few minutes early. For tests she gives a study guide with all the terms for the short answer &amp; essay questions, and will usually take several off before the test.  Not necessary to use the book, but I found it helpful for looking up terms.  Pretty boring though.",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-11-18 10:52:53 +0000 UTC,UmF0aW5nLTE3Nzg1ODEw,4,1,5,,1,"Dr. Witkowski is a fair teacher, her goal isn&#39;t to screw you over and she does cut the terms and essays to study for the test in half. Don&#39;t buy the book unless you want to waste money, however buy the ones needed for discussion. Discussion is every couple of weeks and on the days there is discussion, there is no lecture. Also, sit up front!",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-11-17 16:13:09 +0000 UTC,UmF0aW5nLTE3NzgxMzg0,4,1,5,,1,"Take her! You don&#39;t need to read the book, just go to lecture and take notes.  She is really nice and means so well. Her study guides for the tests tell you EXACTLY what you need to study for, and a week before the test she will cut 1/2 the terms and 1 of the essays, making it that much easier to study for. She will answer your questions online too",,,,,False,False,[],0,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-11-16 10:53:08 +0000 UTC,UmF0aW5nLTE3Nzc1MjIy,1,2,4,,1,"Easy, but impossible to listen to.  She means well but isn&#39;t the best teacher out there. I&#39;d try to find someone else...",,,,,False,False,[],1,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1002,2010-09-16 13:51:02 +0000 UTC,UmF0aW5nLTE3NTk2Nzgw,2,3,1,,2,,,,,,False,False,[],1,0
Monica,Witkowski,VGVhY2hlci0xNDc1ODEz,History,Marquette University,HIST1,2010-09-15 21:04:07 +0000 UTC,UmF0aW5nLTE3NTk1Mzg2,2,3,2,,4,"Do not take this professor. She is impossible to listen to, very hard to follow. Powerpoints are useless, lectures are a waste of time. You need to use your textbook to learn anything at all. Change your professor right now.",,,,,False,False,[],1,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL1001,2013-10-26 03:36:37 +0000 UTC,UmF0aW5nLTIyMjE3NDkw,4,2,5,,5,Awesome teacher always trying to crack some jokes and make the class as fun and enjoyable as possible. In addition he is a fair grader and thrives to try his students to improve. Definitely recommend taking this professor.,,,A,Y,False,False,[],0,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,LIT,2013-04-23 23:23:55 +0000 UTC,UmF0aW5nLTIxNTkxMjQx,5,3,5,,1,"One of my favorite teachers.  Very fair grader- you have to actually try, and personable. He takes his class seriously but isn&#39;t afraid to joke around. I think he really tries to get to know his students. Oh, and he&#39;s pretty hot.",,,,,False,False,[],0,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL1002,2012-12-20 14:55:58 +0000 UTC,UmF0aW5nLTIxMTM3OTQx,2,4,2,,3,I had a very hard time understanding what each paper was supposed to consist of.  he provided very little guidance and is a hard grader.,,,,,False,False,[],1,1
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL1002,2012-12-07 04:28:50 +0000 UTC,UmF0aW5nLTIwOTc5ODEy,5,3,5,,1,"He makes you work for an A. His directions were always clear, but this isn&#39;t a high school english class. He&#39;s funny to listen to and sometimes shows random youtube videos.",,,,,False,False,[],0,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL109,2012-11-20 20:56:53 +0000 UTC,UmF0aW5nLTIwODcwNTI5,3,3,3,,1,Lorino was a cool guy. He&#39;s young (and gorgeous) but pretty serious about the job. The first two papers were difficult but not hard to get a B if you&#39;re a good writer. The second two were a breeze. Your final is take home--a revision of one of your previous papers. He isn&#39;t always the most helpful/clear with instructions but the class was ok.,,,,,False,False,[],0,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL1002,2012-05-09 01:44:06 +0000 UTC,UmF0aW5nLTIwMjM1NjA2,5,2,5,,4,Cool teacher. He grades somewhat tough but he gives you everything you need to know in order to do well,,,,,False,False,[],0,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL1002,2011-08-10 01:06:44 +0000 UTC,UmF0aW5nLTE4OTAwNTky,5,2,4,,2,"great teacher, makes things really clear in his handouts and tells you exactly what his expectations are. Advice: Do not miss class because he may change rubric and won&#39;t tell those absent. He knows this is a core class and does his best to make the material more interesting.",,,,,False,False,[],0,0
Jeffrey,Lorino,VGVhY2hlci0xNDc2NzI3,Education,Marquette University,ENGL1001,2011-07-26 00:57:13 +0000 UTC,UmF0aW5nLTE4ODUwNjk5,3,2,4,,3,"pretty easy grader, got an AB in his class. he&#39;s always willing to meet with you and always asks if people have questions to clear things up. i did well on his papers, just a boring class as most english courses are",,,,,False,False,[],0,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2015-01-14 17:26:14 +0000 UTC,UmF0aW5nLTI0Mjg4MTU0,2,5,3,,4,"I took this class because I heard good things about Professor Huggard. However, this was my lowest grade of the semester, even though I put in a lot of effort and did all of the readings. He expects too much out of you for an intro class.  I would steer clear from him as a professor if possible.",,,,mandatory,True,False,[],3,4
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2014-12-31 15:20:45 +0000 UTC,UmF0aW5nLTI0MjEwNDc3,2,4,3,,1,"Professor Huggard is a very nice and approachable man. He is more than willing to give assistance or help you after class. Some things I did not care for however were that 60% of your grade comes in the last two weeks of class. Also, many of the materials and grades on d2l were unorganized and distributed untimely. Challenging for a intro class.",,,,,True,False,[],4,4
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,1001,2014-11-17 10:56:52 +0000 UTC,UmF0aW5nLTIzODI4MzEy,5,3,5,,3,My FAVORITE professor at Marquette yet. He really cares about his students and wants to see them thrive and succeed in his course. He is so smart and funny so his lectures are very interesting. He does give pop quizzes so make sure you attend class every day and READ. I would recommend him to everyone. He doesn&#39;t try and make you believe in God. ,,,A-,mandatory,True,False,[],1,5
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2014-10-30 15:19:40 +0000 UTC,UmF0aW5nLTIzNzE4MTYx,5,3,4,,4,AMAZING teacher! My favorite professor here by far.,,,A-,mandatory,True,False,[],3,3
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2013-05-11 00:17:40 +0000 UTC,UmF0aW5nLTIxNzMzNDg5,5,2,5,,4,"I ABSOLUTELY LOVED PROFESSOR HUGGARD. He literally knew all of our names by the 2nd week of class, and really cared about everyone as an individual.  He has so much knowledge to share, and really taught me a lot.  Plus he&#39;s not so bad to look at either. I recommend him!!",,,,,False,False,[],1,2
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO2100,2012-12-05 17:08:14 +0000 UTC,UmF0aW5nLTIwOTYwNjM0,5,2,5,,3,"AWESOME - Huggard is my all time favorite prof I&#39;ve ever had as was his class. He&#39;s incredibly intelligent and really passionate about the material. Comical, well cultured, always willing to stay after and talk about anything. Work is easily doable, just do the reading and/or pay attention in class. Super easy &#34;pop&#34; quizzes, one paper, 2 exams.",,,,,False,False,[],0,2
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2012-06-27 14:36:23 +0000 UTC,UmF0aW5nLTIwNDQ4NTA0,5,2,5,,5,"If you can, TAKE HIM!!!! He realizes everyone comes from different religious backgrounds and is respectful of other people&#39;s opinions. Will give a study guide before each exam. As long as you know everything on it, you&#39;ll get an A. Easy class, but do study.",,,,,False,False,[],0,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO101,2012-04-21 10:34:56 +0000 UTC,UmF0aW5nLTIwMDkxNTM4,5,1,4,,4,Prof. Huggard is a very good teacher.  He is very clear and is passionate about the subject he is taking.  He really impressed the students when he invited those who weren&#39;t going home for Easter to Easter dinner with his family.  The best theology teacher at Marquette.,,,,,False,False,[],0,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2012-01-10 14:12:01 +0000 UTC,UmF0aW5nLTE5NzAzMzIw,4,2,4,,4,Huggard is a great teacher. HE is an easy teacher for theo. He is interested in what he does and it was an easy AB for someone who never took religion classes,,,,,False,False,[],1,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2012-01-08 18:09:17 +0000 UTC,UmF0aW5nLTE5NjkwMjI4,4,3,3,,5,Great teacher! Loves what he teaches and is enthusiastic about it. Brings in personal stories to teach but you almost need previous catholic knowledge or be very detail aware as you read.,,,,,False,False,[],0,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO1001,2011-11-21 22:40:43 +0000 UTC,UmF0aW5nLTE5Mjk0NzY0,5,4,4,,5,He was very interesting and related to the students. He&#39;s definitely the best theo teacher and doesn&#39;t assign absurd amounts of work. His quizzes and tests are almost identical to his study guides and lectures,,,,,False,False,[],0,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO101,2011-11-18 15:47:24 +0000 UTC,UmF0aW5nLTE5Mjc2NTQ5,5,1,5,,3,Huggard is by far one of my favorite teachers at Marquette! He is young energetic and understands what its like to be a student. He always has the most refreshing stories about his family. His class lectures are interesting even though the content is relatively boring in and of itself. His quizzes and grading style is pretty easy.,,,,,False,False,[],0,0
Alexander,Huggard,VGVhY2hlci0xNDc3Mzk4,Theology,Marquette University,THEO118,2011-04-06 02:56:56 +0000 UTC,UmF0aW5nLTE4MzYzODU3,4,1,5,,4,Alex is a super amazing theology teacher. He made class very interesting and the material was easy to understand. He hinted at when we would have &#34;pop&#34; quizzes and he was very good about answering any questions anyone had. Just read and you will do fine. He tried to use real life comparisons. We watched clips of scrubs at least 3x.,,,,,False,False,[],0,0
Mark,Kelley,VGVhY2hlci0xNDc4OTgz,English,Marquette University,ENG1002,2012-04-03 10:40:14 +0000 UTC,UmF0aW5nLTE5OTg5MDY3,5,2,5,,5,He really cares but is kind of a hard grader.  Willing to help his students if you go seek him out.,,,,,False,False,[],0,0
Mark,Kelley,VGVhY2hlci0xNDc4OTgz,English,Marquette University,ENG1001,2011-12-12 11:08:46 +0000 UTC,UmF0aW5nLTE5NDY4MzIw,4,2,5,,2,"Kelley is an excellent teacher.  He is obviously very new and young, but that gives the class energy and can relate to his teaching.  The class became very close by the end of the semester, and was comfortable chatting with Kelley.  The coursework consists of short writes and 4 papers: something that is certainly doable. Take this class!!!",,,,,False,False,[],0,0
Mark,Kelley,VGVhY2hlci0xNDc4OTgz,English,Marquette University,ENGL1002,2011-12-06 16:43:28 +0000 UTC,UmF0aW5nLTE5Mzk4NzE5,5,2,5,,3,"Awesome professor, much better than that of ENGL 1001. He gives us 5 papers and asked us for the fifth paper to repeat and substitute any of the first four papers.",,,,,False,False,[],0,0
Mark,Kelley,VGVhY2hlci0xNDc4OTgz,English,Marquette University,ENGL1002,2011-06-30 17:15:45 +0000 UTC,UmF0aW5nLTE4NzgxMTE1,4,2,5,,2,"I loved his class. I had HATED my previous ENGL1001 class so this was a huge relief for me.  He&#39;s a young, funny, very down to earth and aware of his students type of guy.  He doesn&#39;t lecture, he lets everyone in the class openly discuss topics and it makes it fun and interesting. He grades papers fairly and gives tons of feedback. I&#39;d recommend!",,,,,False,False,[],0,0
Mark,Kelley,VGVhY2hlci0xNDc4OTgz,English,Marquette University,ENGL151,2010-09-26 11:36:52 +0000 UTC,UmF0aW5nLTE3NjE0NjAz,1,3,4,,5,"He&#39;s an incredibly nice, funny guy, but he&#39;s the youngest teacher I&#39;ve had, and my first impression was that this might be his first time teaching. Seems aware of where he needs improvement (clarity!), and gives help if you ask, but with the way he explains concepts, sometimes I feel I&#39;d do better in this class if I didn&#39;t attend the lectures.",,,,,False,False,[],0,0
