firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
James,Peterson,VGVhY2hlci0yMTQ3NDI5,Mathematics,Clemson University,MATH4530,2018-04-10 16:56:24 +0000 UTC,UmF0aW5nLTI5Nzc3MTcz,4,3,4,1.0,0,Dr. Peterson is an amazing professor. All of his lectures/notes are online and he even has practice exams for you to take. Gives bonus points if you do the last few homework assignments and if you come to class every day. Very nice and a great teacher,LOTS OF HOMEWORK--ACCESSIBLE OUTSIDE CLASS--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
James,Peterson,VGVhY2hlci0yMTQ3NDI5,Mathematics,Clemson University,MATH2080,2016-05-21 17:46:08 +0000 UTC,UmF0aW5nLTI2NjMwMzc1,3,4,4,,0,He gives hard homework but he won&#39;t put anything on the test that you haven&#39;t seen before. He&#39;s tough but you just have to ask questions and take A LOT of notes,,,,non mandatory,True,False,[],0,0
Kevin,Finneran,VGVhY2hlci0yMTUyMTYx,Engineering,Clemson University,EES2020,2019-06-25 19:14:39 +0000 UTC,UmF0aW5nLTMyMDU3NTY2,5,3,5,1.0,0,"Great professor. Talks fast, but very easy to understand and is really great at teaching because he really knows what he is talking about. His lectures are great and they are exactly the material you need to know. All of the tests come from past homework or quiz questions. Quiz everyday.",Skip class? You won't pass.--Beware of pop quizzes--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Kevin,Finneran,VGVhY2hlci0yMTUyMTYx,Engineering,Clemson University,EES4010,2016-06-13 13:17:29 +0000 UTC,UmF0aW5nLTI2NzIxMTI3,3,3,3,0.0,5,Mixed feelings about his summer online class. He didn&#39;t follow his schedule he planned and the last week he gave a quiz due on that Monday when the week didn&#39;t start yet. Plus the lectures weren&#39;t downloaded on BB until the day the quiz was due.  He does give you time to take your first 3 tests which are take home. Summer is definitely easier.,,,A,,True,True,[],0,0
Kay,Cooksey,VGVhY2hlci0yMTU3NzE3,Science,Clemson University,PKSC664,2016-12-10 00:28:27 +0000 UTC,UmF0aW5nLTI3NDE3OTU1,5,3,5,1.0,0,A real gem.,,,,non mandatory,True,False,[],0,1
Garrett,Dranichak,VGVhY2hlci0yMTYwMjU4,Mathematics,Clemson University,MATH1080,2018-05-08 22:49:16 +0000 UTC,UmF0aW5nLTMwMDMyMjQy,4,5,4,1.0,0,Great person and really does care about his students. I had him for a class that is just really hard in general. Really knowledgeable about the topic in question and does really go above and beyond for students well being. But don&#39;t expect a good grade if you don&#39;t earn it.,Tough Grader--Skip class? You won't pass.--Caring,,C,mandatory,True,False,[],0,0
Garrett,Dranichak,VGVhY2hlci0yMTYwMjU4,Mathematics,Clemson University,MATH2070,2017-11-28 19:44:52 +0000 UTC,UmF0aW5nLTI4OTgxNjA4,5,3,5,1.0,0,he is such a good teacher and cares about his students doing well. Note taking is very easy to follow along with and he gives a lot of extra credit opportunities. definitely take him if you can!,Tough Grader--Skip class? You won't pass.--Caring,,A,mandatory,True,False,[],0,0
Garrett,Dranichak,VGVhY2hlci0yMTYwMjU4,Mathematics,Clemson University,MATH1080,2017-05-04 14:33:17 +0000 UTC,UmF0aW5nLTI4MjEyMjQ3,5,4,5,1.0,0,"Mr D is by far the best grad student I have had for a professor at Clemson. He prints out notes for students for every chapter, and they are available online. He gives a lot of graded assignments, but he also gives students opportunities for extra credit. He&#39;s a great guy and an even better professor.",Gives good feedback--LOTS OF HOMEWORK--ACCESSIBLE OUTSIDE CLASS,,B,mandatory,True,False,[],0,0
Garrett,Dranichak,VGVhY2hlci0yMTYwMjU4,Mathematics,Clemson University,MATH1060,2016-12-19 11:17:03 +0000 UTC,UmF0aW5nLTI3NTY0MTY0,5,4,5,1.0,0,"Dranichak is a grad student but he is an amazing calculus teacher. Each lecture has a note packet with examples that you go through in class, making it super easy to take notes. 1060 is a coordinated course, so the exams are not controlled by him and extremely difficult. D does the best job preparing us for them, our section had the highest score.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
James,Woodard,VGVhY2hlci0yMTYwOTM4,Political Science,Clemson University,PSC1030,2017-01-05 15:33:42 +0000 UTC,UmF0aW5nLTI3Njc4NzE4,4,5,4,1.0,0,"Is this class required for you? No? Don&#39;t take it then. Yes, it was extremely interesting but is it worth how much it pulls your GPA down? No. Also, he&#39;s very mean but in an ironic, funny way. He will throw tissues at you if you fail. If I wasn&#39;t so into philosophy and politics I would regret taking his class. He&#39;s conservative but reasonable.",Tough Grader--Get ready to read--LECTURE HEAVY,,B-,non mandatory,True,False,[],0,0
Yibo,Xu,VGVhY2hlci0yMTYzMzUx,Mathematics,Clemson University,ACG3341,2016-08-31 16:13:29 +0000 UTC,UmF0aW5nLTI2OTQ2NTQ3,5,3,5,1.0,5,James is super awesome. very approachable as well. His teaching is very clear and understandable.  he does some interesting games in class to help us learn better and  make the class very active. You will have tons of fun taking class with him,,,,non mandatory,True,False,[],1,0
Lisa,Rapaport,VGVhY2hlci0yMTY1MDE1,Biology,Clemson University,ANTH3510,2018-10-29 14:56:49 +0000 UTC,UmF0aW5nLTMwNjI0NTMx,3,3,3,1.0,0,"Decent professor, very passionate about anthropology and expects everyone in class to be the same. Have to show up for the in class activities and complete the discussion questions (include reading articles that can be lengthy). There are only 2 tests (online) which are somewhat difficult so be sure to take notes.",Get ready to read--Participation matters--LECTURE HEAVY,,B+,mandatory,True,False,[],0,0
Kayla,Javier,VGVhY2hlci0yMTY1Nzcz,Mathematics,Clemson University,STAT2300,2020-04-18 14:01:42 +0000 UTC,UmF0aW5nLTMzMDgxNDQw,4,5,4,1.0,0,"Stat 2300 was really hard. That being said, Javier is cool and will make office appointments with you. The way this class was set up made it really hard to master the material though. If I could do it again, i&#39;d go to office hours more because it&#39;s not an easy class for someone who is not great at math.",Lots of homework--Accessible outside class--Tough grader,,D+,mandatory,True,False,[],0,0
Kayla,Javier,VGVhY2hlci0yMTY1Nzcz,Mathematics,Clemson University,STAT2300,2020-04-08 12:58:54 +0000 UTC,UmF0aW5nLTMzMDMzOTEy,5,2,5,1.0,5,"The course coordinator made attendance mandatory, but Kayla didn&#39;t. She still took attendance so that you couldn&#39;t skip weeks and then expect to have her help you with the material. She was really understanding about helping me with assignments.",,,A,non mandatory,True,False,[],0,0
Kayla,Javier,VGVhY2hlci0yMTY1Nzcz,Mathematics,Clemson University,STAT3090,2018-11-13 15:09:29 +0000 UTC,UmF0aW5nLTMwNzE0ODUx,5,3,5,1.0,0,One of the nicest teachers I have ever had. I would definitely take her over any other math professor. She is also very attractive which makes it easier to go to class.,ACCESSIBLE OUTSIDE CLASS--Amazing lectures--Caring,,Not sure yet,non mandatory,True,False,[],0,0
Kayla,Javier,VGVhY2hlci0yMTY1Nzcz,Mathematics,Clemson University,STAT3090,2017-12-22 13:16:56 +0000 UTC,UmF0aW5nLTI5MzE2Mjg4,4,4,4,1.0,0,Kayla really cares about teaching and wants her students to do well. She gave extra handouts for lectures and was always available outside of class if you needed help with concepts. It&#39;s a difficult course but she made it easier.,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--EXTRA CREDIT,,B,non mandatory,True,False,[],0,0
Kayla,Javier,VGVhY2hlci0yMTY1Nzcz,Mathematics,Clemson University,STAT3090,2017-12-12 01:21:45 +0000 UTC,UmF0aW5nLTI5MTQ1NjQ5,5,2,5,1.0,0,One of the best at teaching hard subjects. Her sections always had the highest test average. Will give you all the points back you missed on tests. Class overall was easy. Recommend taking her if possible,EXTRA CREDIT--Gives good feedback--ACCESSIBLE OUTSIDE CLASS,,,N,True,False,[],0,0
Kayla,Javier,VGVhY2hlci0yMTY1Nzcz,Mathematics,Clemson University,STAT3090,2017-12-06 15:31:52 +0000 UTC,UmF0aW5nLTI5MDY1OTE1,5,3,5,1.0,0,She is an amazing professor. she offers lots of extra credit and understand that life as a college student is stressful and if you miss something she will let you turn it in late with little to no penalty. I would take her again for sure she used examples that we could relate to .,Respected--EXTRA CREDIT--Would take again,,A+,non mandatory,True,False,[],0,0
Melissa,Jacobs,VGVhY2hlci0yMTY2MTcy,Communication,Clemson University,COMMB140,2017-11-27 20:18:45 +0000 UTC,UmF0aW5nLTI4OTcxODYx,5,2,5,1.0,5,"Very pleasant, extremely proficient in teaching, &amp;handled the class very well. Clear with rubrics &amp; grades fairly. Great environment for speeches. The kind of professor that makes me want to go into communications as a field from liking her so much! Effective, enjoyable, though the schedule often gets rearranged. Takes attendance. Check email often",Gives good feedback--Participation matters--Clear grading criteria,,A+,mandatory,True,False,[],0,0
Melissa,Jacobs,VGVhY2hlci0yMTY2MTcy,Communication,Clemson University,COMM1500,2017-04-05 23:13:25 +0000 UTC,UmF0aW5nLTI4MDAzODI4,5,1,5,1.0,0,"Ms. Jacob is so sweet! She will do anything she can to help you if you need it. With that being said, her class is very easy. She responds to emails very quickly and is very concise about what she expects from you. Public speaking is terrible but it could have been a lot worse if it weren&#39;t for her.",,,,mandatory,True,False,[],0,0
Melissa,Jacobs,VGVhY2hlci0yMTY2MTcy,Communication,Clemson University,COMM1500,2016-08-26 21:36:43 +0000 UTC,UmF0aW5nLTI2OTM1MTgx,5,1,5,1.0,0,Class was a lab part of lecture. She&#39;s very clear on what she wants and expects from speeches. Takes attendence. Will meet you outside of office hours to help you.,Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,A,mandatory,True,False,[],0,1
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2140,2018-04-19 22:39:24 +0000 UTC,UmF0aW5nLTI5ODQ4Mzkw,4,3,4,1.0,0,"Dr. Gale was very nice and very helpful and wants to see you do well. The reading quizzes are pretty hard and very specific, but she lets you know where there will be a quiz so you can prepare yourself and/or make sure you read that assignment. Its a lot of reading but honestly I only read the assignments that we had quizzes on. Decent grader",Gives good feedback--Get ready to read--Participation matters,,A-,mandatory,True,False,[],0,0
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,LIT214,2018-04-12 14:22:47 +0000 UTC,UmF0aW5nLTI5NzkyNzU2,4,3,4,1.0,5,"Dr. Gale takes time to explain exactly what she wants she is super nice, and really gets to know you. It is a lot of homework to read, but as long as you pay attention and speak in class you&#39;re totally fine.",Get ready to read--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,A,mandatory,True,False,[],0,0
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2140,2018-03-14 14:35:10 +0000 UTC,UmF0aW5nLTI5NjUyNzQ1,3,4,3,0.0,5,"She gives an insane amount of homework for this class. If you don&#39;t do the readings, you WILL fail her quizzes, and she gives them almost every class. It&#39;s a work heavy class and I wouldn&#39;t recommend taking it. She&#39;s a nice person, but the work is too much. I worked tirelessly to get an A and the only reason I got an A is because I did extra credit",Participation matters--Skip class? You won't pass.--EXTRA CREDIT,,A-,mandatory,True,False,[],0,0
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2140,2017-12-04 20:15:25 +0000 UTC,UmF0aW5nLTI5MDM5MjU1,2,4,2,0.0,5,"Dr. Gale is really knowledgeable and you can tell she loves what she does. If you love English and American history, this is the class for you. But if you&#39;re just taking it as a lit requirement, DO NOT DO IT. It&#39;s a LOT of reading and work, and the expectations are really high. Plus a ton of participation is required.",Get ready to read--LOTS OF HOMEWORK--BEWARE OF POP QUIZZES,,,mandatory,True,False,[],0,0
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,LIT2140,2017-11-30 09:23:34 +0000 UTC,UmF0aW5nLTI4OTk4MDY2,5,2,5,1.0,0,"Amazing Professor, really strives to get to know all her students. There is a lot of reading but it is a American Literature class. Some pop quizzes on the material that was supposed to read the night before, but if you read then you&#39;ll pass. Fair grader on papers, and she really enjoys participation from the class as a whole.",Gives good feedback--Get ready to read--Would take again,,A,mandatory,True,False,[],1,0
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2140,2017-11-29 20:51:40 +0000 UTC,UmF0aW5nLTI4OTk0MjA3,1,5,1,0.0,5,DO NOT TAKE THIS CLASS UNLESS YOU WANT TO DROWN IN WORK. She assigns essays for homework. Quizzes are 5 questions for an entire 300 page book. Tells you to find quotations for essay on tests but doesn&#39;t tell you essay topic so you have no clue what you need to know for the essay. Good luck trying to take this class if you have other classes.,Get ready to read--LOTS OF HOMEWORK--SO MANY PAPERS,,C+,mandatory,True,False,[],0,1
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2300,2017-09-11 18:28:02 +0000 UTC,UmF0aW5nLTI4NjY5MzQ0,1,4,1,0.0,0,She&#39;s a nice person but gives insane amounts of homework for a class that&#39;s supposed to be low stress. She also gives 6 question quizzes on readings of 30 pages. I don&#39;t recommend this class unless you have a lot of free time to spend doing homework or get a different teacher if possible.,Get ready to read--Participation matters--LOTS OF HOMEWORK,,,mandatory,True,False,[],2,1
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2140,2017-08-23 19:39:33 +0000 UTC,UmF0aW5nLTI4NjM2MTE5,5,3,5,1.0,5,"I absolutely LOVED Dr. Gale... she was the first professor at Clemson I really clicked with. She expects you to participate, but class is always a great conversation. Some people whined about the amount of  reading,  but its a lit class, not sure what they thought they were going to have to do... if you have the chance to take her, she is awesome!",Gives good feedback--Skip class? You won't pass.--Inspirational,,A,mandatory,True,False,[],4,1
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2140,2017-04-24 18:33:36 +0000 UTC,UmF0aW5nLTI4MTEzMzQ2,4,2,4,1.0,5,"Dr. Gale was a great professor. She really cares about her students and wants them to succeed. You do have to read a lot and have quizzes over the reading, but I usually just read summaries and did fine. She gives a lot of extra credit at the end which bumps up your grade significantly. Participation has the biggest influence on your grade.",Get ready to read--Participation matters--Skip class? You won't pass.,,A,mandatory,True,False,[],1,0
Erin,Gale,VGVhY2hlci0yMTcwNDAz,English,Clemson University,ENGL2150,2017-01-28 12:15:56 +0000 UTC,UmF0aW5nLTI3Nzg0NTY4,3,3,3,1.0,5,"Prof. Gale is good at teaching and really loves what she does, but she&#39;s not really outstanding. If I found out I was in one of her classes, my biggest reaction would be a sense of comfort that at least one of my professors was competent.",Get ready to read--Participation matters--GRADED BY FEW THINGS,,B,,True,False,[],0,0
Thomas,Alley,VGVhY2hlci0yMTcwNDU5,Psychology,Clemson University,PSYC3330,2016-12-10 16:50:33 +0000 UTC,UmF0aW5nLTI3NDIzNDc0,1,5,1,0.0,5,He was awful. His final exam made no sense &amp; covered cumulative topics which he never discussed would be on the exam. Do not take his class.,Tough Grader--Participation matters--GRADED BY FEW THINGS,,B,mandatory,True,False,[],0,0
