firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC305,2019-01-22 06:15:22 +0000 UTC,UmF0aW5nLTMxMjg5NzY3,4,4,4,1.0,5.0,"Professor Barrett does not play. She is a very cool person but she means business when it comes to her classes period. Go to every class, engage in classroom discussion, turn in all your assignments and study HARD and you will be able to pass her class. Try to gain a relationship with her as well! I like her, she&#39;s well respected.",Participation matters--Skip class? You won't pass.--BEWARE OF POP QUIZZES,,B,mandatory,True,False,[],0,0
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC205,2019-01-08 15:14:34 +0000 UTC,UmF0aW5nLTMxMjIyMTgw,1,4,1,0.0,5.0,"I had arguably the worst experience at Hampton in her class. She graded the group assignment (8-10 pages) in less than 10 minutes, while &#34;listening&#34; to the oral presentation that was to be given at the same time. Needless to say, her lack of attention to detail was not appreciated and she graded the assignment harder than what she was capable of.",GRADED BY FEW THINGS--GROUP PROJECTS,,,mandatory,True,False,[],0,0
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,CORRECTIONS,2018-12-21 19:02:57 +0000 UTC,UmF0aW5nLTMxMTMwNzEw,3,5,3,0.0,5.0,Good professor. but expect to read and dont skip class.,Tough Grader--Participation matters--Get ready to read,,,Y,True,False,[],0,0
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,CRJ305,2018-12-14 21:41:51 +0000 UTC,UmF0aW5nLTMxMDMyNTA5,5,4,5,1.0,5.0,"This is an amazing teacher and those who are here at Hampton University for the right reasons will acknowledge that. I love this course and this teacher is all about educating and making a change in the system. Overall, very good class and I learned a lot!",Gives good feedback--Respected--Skip class? You won't pass.,,B,mandatory,True,False,[],1,0
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC206,2018-12-11 21:59:06 +0000 UTC,UmF0aW5nLTMwOTc2MTI2,4,4,4,1.0,5.0,"I really enjoyed her class. She definitely doesnt mess around so stay on her good side. My sociology class only had two tests (the final and midterm was online), 3 quizzes and a few homework assignments. Although she gives great lectures, you will have to read or follow along in the textbook to do good in the class. I would take her class again.",Get ready to read--Participation matters--Skip class? You won't pass.,,A,mandatory,True,False,[],0,0
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,CRJ322,2018-11-13 23:38:24 +0000 UTC,UmF0aW5nLTMwNzE5NjY4,1,5,1,0.0,5.0,She is the worse professor ever! Do not take any of her classes ever.,Tough Grader,,Not sure yet,mandatory,True,True,[],0,1
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,CRJ332,2018-09-28 15:11:10 +0000 UTC,UmF0aW5nLTMwNTI5NjU3,1,4,1,0.0,5.0,Just try to avoid her,Tough Grader--Get ready to read--BEWARE OF POP QUIZZES,,D-,mandatory,True,False,[],0,2
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,CRJ201,2018-05-15 21:58:26 +0000 UTC,UmF0aW5nLTMwMTE4NTIz,1,4,1,0.0,5.0,This professor is something else. I had to withdraw from the class because it was literally emotionally draining me. I read all the chapters for this test she gave the class and still made a D. So if you have patience and the strength to work with an unruly professor take her.,BEWARE OF POP QUIZZES--SO MANY PAPERS--TEST HEAVY,,Drop/Withdrawal,mandatory,True,False,[],0,1
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC205,2018-05-11 00:39:29 +0000 UTC,UmF0aW5nLTMwMDY3MzM2,1,4,1,0.0,5.0,Not the best professor if youre looking for feedback on assignments. Graded terribly hard on the group project. Very moody... you never know when shes having a good or bad day until she shows up.,Tough Grader--Participation matters--GROUP PROJECTS,,A-,mandatory,True,False,[],0,4
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC205,2018-01-11 08:56:37 +0000 UTC,UmF0aW5nLTI5NDM0OTYw,1,4,1,0.0,5.0,Not the best professor. Shes very moody. Most of the class is graded off of a group project that had no guidelines.,Tough Grader--GRADED BY FEW THINGS--GROUP PROJECTS,,B-,mandatory,True,False,[],0,2
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC205,2017-11-21 15:30:50 +0000 UTC,UmF0aW5nLTI4OTQ3NzEw,1,5,1,0.0,5.0,Do not take Ms. Barrett. She does not give rubrics and expects her students to read her mind as to what shes looking for in group reports. Not easy to talk to about your grade. Always has an attitude and is very snide and witty in her responses. Im intimidated by her. Sociology was not a pleasant experience.,Tough Grader--GROUP PROJECTS,,B-,mandatory,True,False,[],0,3
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC205,2017-11-20 15:11:10 +0000 UTC,UmF0aW5nLTI4OTQwMzA0,1,4,1,0.0,5.0,"Professor Barrett is vague in what she expects from students. Instead of an individual grade, your grade determined based on a group project worth more than half of your grade. The rubric was vague and her feedback was minimal as of what she wanted from the assignment. Otherwise, the class consists of 2 tests, so if you dont do well, you wont pass",Tough Grader--TEST HEAVY--GROUP PROJECTS,,B+,mandatory,True,False,[],0,3
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,CRJ322,2017-09-13 15:34:34 +0000 UTC,UmF0aW5nLTI4NjczMTIw,1,5,1,0.0,5.0,"During the class, this professor was so strict on the use of citations when submitting papers. But had the audacity to inform students that she was on vacations while we are awaiting grades for work submitted. If you submit work be prepared to receive a grade the following assignment due date.  And there is no feedback given on assignments.",Tough Grader--Skip class? You won't pass.--SO MANY PAPERS,,,,False,True,[],0,5
Idonia,Barrett,VGVhY2hlci0yMTMwMjQw,Sociology,Hampton University,SOC205,2016-04-18 15:26:37 +0000 UTC,UmF0aW5nLTI2MzE5Njgx,3,4,3,,2.0,"If you can avoid her, do so. We were assigned a group paper and when she was supposed to give specific feedback on it, all she wrote was &#34;not worth grading&#34; and got mad when it wasn&#39;t up to par. Very emotional and goes on rants randomly. Almost impossible to make an A. I have As on all the tests and still don&#39;t have an A in the class.",,,Not sure yet,mandatory,True,False,[],0,3
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT110,2021-04-15 15:29:24 +0000 UTC,UmF0aW5nLTM0NTU1ODg3,5,3,5,1.0,5.0,I would definitely take Dr. Verma again if I had to take math again. He&#39;s very helpful and willing to teach. I tried my best to do well but he made sure that I did well enough to pass.,Gives good feedback--Accessible outside class--Caring,,B-,mandatory,True,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT110,2021-04-15 15:14:45 +0000 UTC,UmF0aW5nLTM0NTU1Nzg2,5,4,5,1.0,0.0,Math has always been my hardest subject. Dr. Verma took his time to teach and make sure we understood the material. He encouraged us to visit during office hours for additional help. Doing the homework helps a lot too.,Respected--Lots of homework--Accessible outside class,,C+,mandatory,True,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT110,2021-04-15 15:11:06 +0000 UTC,UmF0aW5nLTM0NTU1NzYx,5,3,5,1.0,5.0,"He&#39;s a great professor. Willing to work with you and help you. Math is hard, period. There is heavy homework but doing it helps you learn. Don&#39;t miss class because it&#39;s math.",Gives good feedback--Respected--Caring,,B-,mandatory,True,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT118,2020-12-09 21:25:34 +0000 UTC,UmF0aW5nLTM0MDA0OTk3,2,5,2,0.0,5.0,"If you need to take this teacher, might as well either record his lectures or teach yourself, he speaks very fast and gets angry when simple questions are asked, if he does answer questions they&#39;re never direct answers. Struggled with timing, last few units were crammed into last weeks of school. Only passed because he curved all grades SEVERELY",Lots of homework--Skip class? You won't pass.--Tough grader,,B-,non mandatory,True,True,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT151,2019-01-09 17:22:57 +0000 UTC,UmF0aW5nLTMxMjMxMTE5,1,5,1,0.0,5.0,"DO NOT TAKE!! Horrible professor. When you ask him for help, his way of helping is just saying &#34;figure it out&#34;. Tests are extremely difficult and he is a tough grader. I usually am a good student, but ended up failing his class miserably. Even if the whole class is failing, he doesn&#39;t adjust his teaching style. Lost my scholarship because of him.",Tough Grader--TEST HEAVY--GRADED BY FEW THINGS,,F,non mandatory,True,False,[],0,1
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,CALC151,2018-05-17 15:21:40 +0000 UTC,UmF0aW5nLTMwMTM3NzQ3,1,5,1,0.0,0.0,"Avoid taking at all cost. He continues to move on with the material even when the majority of the class was doing poorly/failing. He doesn&#39;t give partial credit on the tests as well, and they tend to be 8-10 problems at most. Reminder, tests account for a majority of your grade. Not very understanding &amp; is available sometimes for office hours.",Tough Grader--Skip class? You won't pass.--LOTS OF HOMEWORK,,,,True,False,[],0,1
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,CALC151,2017-12-11 21:31:56 +0000 UTC,UmF0aW5nLTI5MTQwODk5,1,5,1,0.0,0.0,"Please avoid this professor at all costs! He does not know how to teach or how to explain topics. All he does is do problems from a book in class and expects you to understand what he has just &#34;explained.&#34; Also, he grades really hard on your tests and does not believe in partial credit. Try and get an override into some other professors calc class.",,,,non mandatory,True,False,[],0,1
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT151,2017-01-10 12:39:09 +0000 UTC,UmF0aW5nLTI3NzA3Mzg2,4,2,4,1.0,5.0,"Dr. Verma&#39;s class was great for me. He is very accommodating and he definitely does everything in order to help a student pass. I already had a calculus background so the class was very easy to me, however, his lectures can get wordy so it may be hard for someone who did not take Calculus in high school. And he puts the book online/no need to buy.",ACCESSIBLE OUTSIDE CLASS--TEST HEAVY--LECTURE HEAVY,,A+,non mandatory,True,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT151,2016-12-19 18:36:32 +0000 UTC,UmF0aW5nLTI3NTcwMjE4,1,5,1,0.0,0.0,"This class was not what I expected it to be. It was suppose to be a &#34;flipped&#34; classroom, but it was not. We went to class, listened to the teacher lecture. The syllabus said we would have tests, projects, quiz, etc. We ONLY had tests. He didn&#39;t believe in partial credit AT ALL. Failed most of the class withouIt was for MAT151. Extremely terrible.",Tough Grader--TEST HEAVY--LECTURE HEAVY,,F,non mandatory,True,False,[],0,1
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT152,2016-12-19 18:31:58 +0000 UTC,UmF0aW5nLTI3NTcwMTY5,1,5,1,0.0,0.0,"This class was not what I expected it to be. It was suppose to be a &#34;flipped&#34; classroom, but it was not. We went to class, listened to the teacher lecture. The syllabus said we would have tests, projects, quiz, etc. We ONLY had tests. He didn&#39;t believe in partial credit AT ALL. Failed most of the class without hesitation.",Tough Grader--TEST HEAVY--LECTURE HEAVY,,F,non mandatory,True,False,[],0,2
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT151,2016-12-12 12:05:54 +0000 UTC,UmF0aW5nLTI3NDQ0MDk5,1,3,1,0.0,5.0,"This teacher is no help whatsoever. He does not explain a single thing in class to you and will keep going if you don&#39;t understand. If math is not your strong subject, do not take him. I had to teach myself Calculus via Khan Academy in order to understand anything that was going on in the class. You need to learn the material on your own.",Participation matters--GRADED BY FEW THINGS,,,non mandatory,True,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,CALCULUS,2015-04-05 17:24:21 +0000 UTC,UmF0aW5nLTI0NTQ2MjAy,4,3,5,,3.0,"Dr. Verma&#39;s calculus class is hard but he is ALWAYS there to help. I went to his office hours all the time and he would completely work out any problem i needed help solving. He is funny and frank.  Tests are tough, but if you go to him for help and understand the material you will get an A. Received an A+.  He keeps it real. Great Teacher!",,,,,True,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT130,2013-06-07 20:13:55 +0000 UTC,UmF0aW5nLTIxODczNzM3,3,4,5,,2.0,he was ok. he&#39;s rude but i don&#39;t think he realizes. his test are like really hard and i already took calc in HS n i struggled with a few tests. he thinks he&#39;s being clear but he really wasn&#39;t alot of people in my class failed,,,,,False,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,CALC152,2012-07-09 05:54:42 +0000 UTC,UmF0aW5nLTIwNDc1OTc0,5,1,5,,1.0,I love dr. verma.he is a very he is a very helpful teacher and is always available for extra help if you do not understand. I took him twice because he breaks things down so clearly and wants you to do well and pass I got an A+ in his calc 2 class.hes great,,,,,False,False,[],0,0
Arun,Verma,VGVhY2hlci04MTk4MjE=,Mathematics,Hampton University,MAT117,2006-03-13 13:44:16 +0000 UTC,UmF0aW5nLTExNTY3NTI0,5,3,5,,,This professor is GREAT!!Although the math Department gets a bad rep.... He works with you when you need help...he is willing to go the extra mile so that you can learn..and he really wants to see his students excel..I LOVE THIS PROFESSOR!!!,,,,,False,False,[],0,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CYS485,2021-04-15 15:39:02 +0000 UTC,UmF0aW5nLTM0NTU1OTcx,1,4,1,0.0,5.0,Professor Muhammad clearly doesn&#39;t want us to succeed. She only cares about herself and her reputation.,Participation matters--Skip class? You won't pass.--Tough grader,,C+,mandatory,True,False,[],0,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CYS485,2021-04-15 15:35:04 +0000 UTC,UmF0aW5nLTM0NTU1OTM3,1,4,1,0.0,5.0,Dr. Muhammad does not respond to emails in addition to not thoroughly explaining what she expects of each assignment. She has a bias towards computer science students even when computer science and criminal justice are combined. I wouldn&#39;t be passing if I wasnt badgering her in and out of class to figure out how to better my grade.,Skip class? You won't pass.--Group projects--Tough grader,,B-,mandatory,True,False,[],0,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC151LECTURE,2020-11-07 14:10:28 +0000 UTC,UmF0aW5nLTMzNzgxNjA0,3,4,3,1.0,5.0,"IF YOU DO NOT READ YOU WILL FAIL! She will call on you randomly, so you better no your stuff. However, she will give you the benefit of the doubt if you get something wrong. she doesnt believe in excuses. I had an assignment due at 11:59, my computer shut off, and it submitted at 12 and I got a 0. Beware, you have to work 3x as hard for a &#34;A&#34;",Participation matters--Lecture heavy--Tough grader,,B,mandatory,True,False,[],0,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC25101,2020-09-22 17:15:24 +0000 UTC,UmF0aW5nLTMzNjU2Nzky,4,3,4,1.0,5.0,"The class isnt hard as long as you stay on top of assignments, pay attention in class, and study",Participation matters--Skip class? You won't pass.,,A+,mandatory,True,False,[],0,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC25101,2019-05-06 20:19:53 +0000 UTC,UmF0aW5nLTMxNzg3MDk2,1,5,1,0.0,0.0,This professor should not be the only professor to teach the class. Places many stipulations on assignments which is not the correct way to go about teaching. You honestly don&#39;t know what is right from wrong until after the test. Not really accessible outside out class. I would advise someone else who is qualified to teach this course.,Skip class? You won't pass.--Tough grader,,,mandatory,True,False,[],0,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC25101,2018-12-08 23:03:37 +0000 UTC,UmF0aW5nLTMwOTI3NTAw,3,5,3,0.0,0.0,She is a nice woman but as a professor her requirements are at a high standard but not taught at such. You are left to do a lot of your own figuring out. Since she is the chair many times you cant get help until let in the evening. She isnt horrible but her teaching style could be better. I feel you dont learn until after you fail the quizzes,Tough Grader--LECTURE HEAVY,,,Y,True,False,[],0,1
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC151LECTURE,2017-12-13 12:59:50 +0000 UTC,UmF0aW5nLTI5MTc0NzE3,1,5,1,0.0,5.0,"Would advise not to take this professor. Test/Quizzes are given every other class. Wording on test, quizzes , program are poor and not very clear . Takes off points if its not the way she would complete the assignment. Basically you&#39;re teaching yourself from the book. Very forgetful . Does not answer emails , very hard to access outside of class.",Tough Grader--Get ready to read--Tests are tough,,,mandatory,True,False,[],0,3
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC25102,2016-12-29 21:20:14 +0000 UTC,UmF0aW5nLTI3NjQzMzY3,2,4,2,0.0,0.0,"Continuously lets constant her forgetfulness and her &#34;I&#39;m always right&#34; attitude dictate how she is as a professor. She tells you that she will drop your lowest, test, or anything else that will benefit your grade but when final grades are submitted its not dropped. Doesn&#39;t grade anything until its the end of the semester, which then is too late.",Tough Grader--BEWARE OF POP QUIZZES--TEST HEAVY,,,mandatory,True,False,[],0,1
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC151LECTURE,2016-11-03 12:08:35 +0000 UTC,UmF0aW5nLTI3MTIyMjcy,3,4,3,0.0,5.0,"You will have no life outside of this major. Many mandatory, for grade, info-sessions. Random homework and online quizzes. Prepare for 5-6 page papers with short suspense dates. You have other classes? Forget about them! You&#39;ll be crammed into working CS course material, everything else is low priority. OH! Wording on the quizzes is horrendous too.",Tough Grader--LOTS OF HOMEWORK,,Incomplete,mandatory,True,False,[],0,1
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,251,2014-12-05 09:51:20 +0000 UTC,UmF0aW5nLTIzOTU4MDYy,2,4,1,,2.0,"will take off points because its not the way she would do it; it took her like 20 minutes to get a  PowerPoint ready once - she knows VERY little about computers; she never coded herself once in the class because if she did, everyone would probably be shocked, , everything was conceptual&#34; so we all had to Google everything. AVOID!!!!!",,,,,True,False,[],1,3
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC151LECTURE,2014-04-05 17:14:52 +0000 UTC,UmF0aW5nLTIyOTk0MDY2,4,3,4,,5.0,Just study like she says and you&#39;re good. Answers to quizzes can be found online and make sure to study the vocabulary for the tests. This is a weeder class so stay on your toes.,,,,,False,False,[],3,0
Jean,Muhammad,VGVhY2hlci0xODg0OTUx,Computer Science,Hampton University,CSC25101,2014-03-18 12:17:29 +0000 UTC,UmF0aW5nLTIyOTIwNzUy,5,2,5,,2.0,"Dr. Muhammad teaches quite well. she will constantly ask questions of whether or not you get the material and if you say no she WILL go back over it. her teaching strategy is great, she makes her students go up to the board and solve problems and there are no wrong answers. all programs are submitted online and she gives ample time to complete them",,,,,False,False,[],1,0
Beverly,Duane,VGVhY2hlci0xMzExNDg5,Physical Education,Hampton University,HEA200,2021-04-27 18:23:49 +0000 UTC,UmF0aW5nLTM0NjM3MDk5,5,2,5,1.0,5.0,She was just really nice. She made the class feel like a breath of fresh air.,Accessible outside class--Clear grading criteria--Hilarious,,A-,mandatory,True,False,[],0,0
Beverly,Duane,VGVhY2hlci0xMzExNDg5,Physical Education,Hampton University,PED215,2016-01-07 12:46:06 +0000 UTC,UmF0aW5nLTI1ODk1NjUw,2,1,4,,1.0,"I took a modern dance class and I loved it. The only thing I didn&#39;t like was the fact that she made us do a 3 page paper.... You&#39;re a DANCE teacher so stick to dance! Very lenient, you can easily get over on her.",,,A-,mandatory,True,False,[],0,0
Beverly,Duane,VGVhY2hlci0xMzExNDg5,Physical Education,Hampton University,PED133,2014-04-05 17:16:12 +0000 UTC,UmF0aW5nLTIyOTk0MDcx,5,1,5,,1.0,Fun class and more rigorous than one might have imagined!,,,,,False,False,[],0,0
Beverly,Duane,VGVhY2hlci0xMzExNDg5,Physical Education,Hampton University,PED101,2011-05-04 10:15:19 +0000 UTC,UmF0aW5nLTE4NTIyODUy,4,2,4,,4.0,Very nice and loves what she does.  Enjoyed her class,,,,,False,False,[],0,0
Beverly,Duane,VGVhY2hlci0xMzExNDg5,Physical Education,Hampton University,PED116,2009-08-11 17:17:28 +0000 UTC,UmF0aW5nLTE2MTExMzk2,3,2,5,,1.0,"TEERRRPPPSSS!! oww! lol pretty easy teacher, willing 2 work with u, if u get on her good side she&#39;ll def look out 4 u ;-)",,,,,False,False,[],0,0
Michael,Ganzburg,VGVhY2hlci0yNDk1NDU5,Mathematics,Hampton University,MAT110,2021-04-27 18:33:39 +0000 UTC,UmF0aW5nLTM0NjM3MjQw,1,5,1,0.0,5.0,He is just terrible. He is kind of rude and it is hard to understand him.,,,F,mandatory,True,False,[],0,0
Michael,Ganzburg,VGVhY2hlci0yNDk1NDU5,Mathematics,Hampton University,MAT110,2021-02-26 05:38:34 +0000 UTC,UmF0aW5nLTM0MzkyMzcw,1,4,1,0.0,5.0,I was warned to not take this professor by alumni. He made it difficult to want to go to class. Bought a textbook for a code. My Big final project was looked over by me and two other people who had graduated and one who studied math in detail and still somehow got a 50% with no explanation. This was the lowest grade I received for the year.,Lots of homework--Lecture heavy--Tough grader,,B-,mandatory,True,False,[],0,0
Michael,Ganzburg,VGVhY2hlci0yNDk1NDU5,Mathematics,Hampton University,MAT130,2020-05-14 02:02:44 +0000 UTC,UmF0aW5nLTMzMjkwNjcy,4,3,4,1.0,0.0,Professor Ganzburg was a pretty good professor. He&#39;s old so he talks kind of slow and can be boring considering all he does is lecture. He gives tests every 2 weeks and always has them graded by the next class. Every test has a bonus question so that really helps. One big paper towards the end of the class.,Respected--Test heavy--Lecture heavy,,B+,non mandatory,True,False,[],0,0
Mary,Graham-Mundy,VGVhY2hlci0yNTIyMTc5,Business,Hampton University,MGT301,2021-04-27 20:32:28 +0000 UTC,UmF0aW5nLTM0NjM4ODE1,1,3,1,0.0,0.0,"She was very unorganized, all over the place. Assignments are to be emailed to her or placed on a public discussion board instead of submitted on blackboard. Appears to not be knowledgeable on the course. Very easy class though.",,,,Y,True,False,[],0,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO101,2021-04-27 23:11:10 +0000 UTC,UmF0aW5nLTM0NjQwNjI1,5,3,5,1.0,0.0,Professor Gantt was extremely knowledgeable in class and is very kind. Bio 101 at john Tyler CC was a breeze because of him. I highly recommend him. Take him in person if possible.,Gives good feedback--Caring--EXTRA CREDIT,,A+,mandatory,True,False,[],0,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO101,2019-11-25 03:33:36 +0000 UTC,UmF0aW5nLTMyNDcyMjQ1,2,4,2,0.0,5.0,"Very knowledgeable and kind professor, but I didn&#39;t enjoy his class. Lectures for 3 hrs with MAYBE one 5 min. break. Minimal effort to make it interesting/engaging, just reads off PP. He doesn&#39;t offer any review or real study guides (only Term &amp; Definition Quizlets) so ANYTHING could be on the test. I relied heavily on other Quizlets for help.",Skip class? You won't pass.--Test heavy--Lecture heavy,,B,mandatory,True,False,[],0,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO101,2019-11-15 22:16:09 +0000 UTC,UmF0aW5nLTMyNDIzNDc2,5,3,5,1.0,5.0,"The best professor ever. email him in the midnight and ask about cellular respiration, he will responds in a few. seriously he is extremely smart and always care about his students. I&#39;ll take him again and again.",,,A+,mandatory,True,False,[],0,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO103,2009-02-27 17:21:36 +0000 UTC,UmF0aW5nLTE1NDk0NDA3,5,3,5,,4.0,He made the subject easy to understand. Most of the test derives from his notes. Sometimes he throws questions in the exams from lab. He is more than willing to answer  any questions in regards to biology.,,,,,False,False,[],0,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO101,2009-01-12 13:12:03 +0000 UTC,UmF0aW5nLTE1MzU4NzAw,5,1,4,,1.0,"His class was pretty easy. All of his test came directly from his notes notes. We rarely used the book, but sometimes he had one or two questions on the test from the book. I would def take him again.",,,,,False,False,[],0,1
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO103,2008-11-24 18:54:40 +0000 UTC,UmF0aW5nLTE1MDU2MjE5,5,2,5,,5.0,"Good professor. Make it easy to understand subject. Answers any questions pertaining to the subject, very patient, and will help student understand anything that may be unclear. He answers questions if student contact outside of class hours. He is awesome. I wish I had him for microbiology this upcoming semester.",,,,,False,False,[],1,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIO103,2008-11-24 18:48:48 +0000 UTC,UmF0aW5nLTE1MDU2MTc0,5,2,5,,4.0,"Boring class if you aren&#39;t interested in biology. However, he is a good, easy teacher if you pay attention and do the reading assignments. Willing to explain anything you don&#39;t understand. Will Guide you step-by-step in lab. His facial expressions are hilarisous.",,,,,False,False,[],0,0
Douglas,Gantt,VGVhY2hlci04ODg3MzY=,Biology,Hampton University,BIOV225,2006-09-08 21:42:13 +0000 UTC,UmF0aW5nLTEyMjIxNzY0,3,3,3,,3.0,No Comments,,,,,False,False,[],0,0
Kwabena,Ampofo-Anti,VGVhY2hlci0xODAzNDMz,Art History,Hampton University,ART200,2021-05-02 00:56:35 +0000 UTC,UmF0aW5nLTM0Njc3OTk5,2,4,2,0.0,0.0,"Professor Ampofo-Anti was not great during virtual learning. The first half of the semester he would present a slide presentation every class. The second half, he would show a video every class. He is also hard to reach via email. We only had two tests, a few class assignments, and a paper for the whole semester that went into my final grade.",Graded by few things,,,Y,True,True,[],0,0
Kwabena,Ampofo-Anti,VGVhY2hlci0xODAzNDMz,Art History,Hampton University,ART21504,2018-02-19 18:25:08 +0000 UTC,UmF0aW5nLTI5NTc4MTI1,5,4,5,1.0,5.0,He was my mentor and I apprenticed with him and learned a lot about art and life from him. He taught me that hard and consistent work is merited and rewarded. One of the only teachers/professors I remember and admire from Hampton University.,Gives good feedback--Respected--ACCESSIBLE OUTSIDE CLASS,,A,mandatory,True,False,[],0,0
Kwabena,Ampofo-Anti,VGVhY2hlci0xODAzNDMz,Art History,Hampton University,ART21504,2016-12-14 13:38:21 +0000 UTC,UmF0aW5nLTI3NDg5Njcz,5,2,5,1.0,5.0,Great professor,Gives good feedback--Respected--Amazing lectures,,B+,mandatory,True,False,[],0,0
Kwabena,Ampofo-Anti,VGVhY2hlci0xODAzNDMz,Art History,Hampton University,ART21504,2016-04-07 02:01:57 +0000 UTC,UmF0aW5nLTI2MjQ3NDMz,3,3,4,,2.0,"Great Professor, very helpul, gives amazing feed-back and he is very knowledgeable in his profession. One fof my favorite teachers at Hampton University.",,,A,mandatory,True,False,[],0,0
Kwabena,Ampofo-Anti,VGVhY2hlci0xODAzNDMz,Art History,Hampton University,ART21504,2013-09-17 16:25:49 +0000 UTC,UmF0aW5nLTIyMTI2MTg3,1,4,1,,1.0,"His class is very unorganized.  He attempts to enforce homework, attendance and supplies, but when a student has fulfilled all of these requirements, he still insists of giving a student a B or lower. He is not helpful and cannot verbalize what he expects out of each student. Worst professor I have ever had.",,,Drop/Withdrawal,,False,False,[],0,0
Kwabena,Ampofo-Anti,VGVhY2hlci0xODAzNDMz,Art History,Hampton University,ART21504,2013-09-07 10:03:03 +0000 UTC,UmF0aW5nLTIyMTA5NDY0,2,4,3,,1.0,"Professor Ampofo is very knowledgeable about art; however, he expects far too much for an &#34;intro&#34; level to drawing. Students who are CLEARLY good at drawing, received a grade of B or below during midterms. He even made the comment that a B was &#34;great in his class.&#34; Overall, he is not good to take if you just want an easy A. Drop his class.",,,,,False,False,[],0,0
