firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Kristina,Hardy,VGVhY2hlci05NDU5ODI=,Psychology,Duke University,PSY119B,2009-08-06 16:40:07 +0000 UTC,UmF0aW5nLTE2MDk4MjIx,5,3,5,,4.0,"fantastic professor! her experience definitely brings a lot to her child clinical class. she&#39;s fun, enthusiastic, and down to earth. lectures are clear, tests are fair - Highly recommended!!",,,,,False,False,[],0,1
Kristina,Hardy,VGVhY2hlci05NDU5ODI=,Psychology,Duke University,PSY119B,2007-12-14 11:37:44 +0000 UTC,UmF0aW5nLTEzODMyMTg3,5,3,4,,3.0,"Very good professor for child clincal psych. She is always well-prepared, enthusiastic, and professional. Lectures are clear and informative and a variety of topics are covered. Tests are well-written and papers are fairly graded.",,,,,False,False,[],0,0
Kristina,Hardy,VGVhY2hlci05NDU5ODI=,Psychology,Duke University,PSY119B,2007-01-09 18:32:30 +0000 UTC,UmF0aW5nLTEyNzQ5ODU1,5,2,5,,4.0,Wonderful professor - my favorite in the three years I&#39;ve been here. Very understanding and really loves what she is teaching. She is a clinical child psychologist herself and brings cool stories and also experts of relevant fields to come talk. Awesome professor! Awesome class!,,,,,False,False,[],0,0
Shai,Ginsburg,VGVhY2hlci05NDg1OTY=,Jewish Studies,Duke University,AMES695,2015-11-01 20:51:20 +0000 UTC,UmF0aW5nLTI1MzIxMTkw,5,3,5,,5.0,"He is one of the best professors at Duke, and is definitely my favorite. He is sincere, helpful, extremely insightful and very knowledgeable. You can tell that he believes in the value of what he does, and he makes you believe in it. He is very considerate and therefore reading loads are flexible. ",,,,,True,False,[],0,0
Shai,Ginsburg,VGVhY2hlci05NDg1OTY=,Jewish Studies,Duke University,AMI111,2011-04-03 12:10:21 +0000 UTC,UmF0aW5nLTE4MzQ4ODg3,5,2,5,,2.0,"Great teacher who really takes care to go through things step by step. The films he assigns are all fascinating as long as you&#39;re interested in Jews, and he is understanding if you need help with essays. You have to write short essays very regularly, which can get annoying, but all worth it in the end. No exam at the end, just papers.",,,,,False,False,[],0,0
Shai,Ginsburg,VGVhY2hlci05NDg1OTY=,Jewish Studies,Duke University,HEB125,2010-05-03 15:17:46 +0000 UTC,UmF0aW5nLTE3MTA5NDk2,5,3,5,,5.0,"Class size is very small, usually between 2 and 5 people, so attendance is absolutely mandatory. There&#39;s a lot of work, especially typing, which gets cumbersome without a Hebrew keyboard. The teacher is very knowledgeable, however, and eager to help. Easy grader too.",,,,,False,False,[],0,0
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2017-12-30 03:18:45 +0000 UTC,UmF0aW5nLTI5MzU5NTg0,5,3,5,1.0,0.0,"Prof Cox can is one of the best lecturers I&#39;ve had for a CS course. He breaks complicated concepts down to make them understandable, stays after class to answer questions, and responds to emails. His office hours are also super useful. He can be a tough grader (very little partial credit), but his tests are straightforward if you study.",Tough Grader--ACCESSIBLE OUTSIDE CLASS--Amazing lectures,,,non mandatory,True,False,[],0,0
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2017-12-24 00:06:17 +0000 UTC,UmF0aW5nLTI5MzI3ODY2,5,3,5,1.0,0.0,"Extremely nice guy and a very good professor. He really cares about his students, and it really shows if you go to his office hours. He gives you plenty of time to do assignments, and the autograder helps you maintain progress. As long as you start projects early and understand them well, you should do fine.",Clear grading criteria--Caring--GROUP PROJECTS,,A,non mandatory,True,False,[],1,2
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2016-10-27 19:41:35 +0000 UTC,UmF0aW5nLTI3MDkwMTM2,5,5,5,1.0,0.0,"Took this class as a second-semester senior and expected it to be AWFUL but it was actually one of the best classes I&#39;ve taken at Duke. Projects are quite difficult but doable (and you learn a lot), and he is GREAT and extremely helpful at office hours (although it helps to find a good group). Lectures were also really clear and easy to follow.",GRADED BY FEW THINGS--Amazing lectures--GROUP PROJECTS,,A,mandatory,True,False,[],0,0
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2015-12-27 01:14:21 +0000 UTC,UmF0aW5nLTI1ODMwMDA4,3,3,5,,1.0,"Landon&#39;s super helpful in office hours for projects, tests are very short and simple, and he grades relatively easily on tests so if you have a good group for projects and start projects early, this class isn&#39;t as bad as everyone makes it out to be.",,,A,non mandatory,True,False,[],0,3
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2015-12-15 23:54:36 +0000 UTC,UmF0aW5nLTI1NzE2NTc2,5,4,5,,1.0,My favorite Duke professor and course. The projects (35% of grade) are tedious and take forever but are invaluable to learning (and interviews!). Class isn&#39;t strictly required but his lectures are clear and his examples are hilarious. OS is one of the most important parts of a CS education and I think there&#39;s nobody better to teach it than Cox. ,,,A,non mandatory,True,False,[],0,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2015-06-19 09:20:41 +0000 UTC,UmF0aW5nLTI0OTc5MTg5,4,5,4,,1.0,One of the most valuable CS classes I&#39;ve taken at Duke. It is a demanding course but extremely manageable if you attend office hours and keep up with lectures. Recorded lectures were super helpful (and very engaging lecturer - appreciated that he always let us out early). INCREDIBLY helpful in office hours!!,,,,,True,False,[],0,0
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS310,2015-04-28 22:00:00 +0000 UTC,UmF0aW5nLTI0NjkxNjE3,4,4,4,,1.0,"Really liked Cox&#39;s course. The projects are very challenging, but the material is interesting (and lectures are recorded which is nice). He is very willing to answer students questions, and provides lots of office hours. ",,,,non mandatory,True,False,[],1,0
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CS290,2015-01-06 00:39:42 +0000 UTC,UmF0aW5nLTI0MjM1ODY0,4,3,5,,1.0,"Landon will be an amazing professor in the next few years. I took 290 (Mobile Apps from the Cloud Down) with him and it was obvious that he cared deeply for his students&#39; success and the material, but had difficulty organizing the course due to limited time and resources which negatively impacted the students. ",,,B+,non mandatory,True,False,[],1,0
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS110,2012-06-11 01:05:07 +0000 UTC,UmF0aW5nLTIwMzk5NjU4,1,5,2,,1.0,"His class is definitely much more challenging than Jeff&#39;s version. The ambiguity of exam questions and the hard grading scheme, plus the low weight of projects, makes it very hard to get a good grade. He is sometimes helpful and his lectures are not too boring. He seems more focused on his own research than undergraduate teaching.",,,,,False,False,[],2,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS210,2012-05-09 04:03:08 +0000 UTC,UmF0aW5nLTIwMjM2MjA3,1,5,2,,1.0,"He is a harsh grader, though his exam questions are ambiguous and their quality is not comparable to Jeff&#39;s class. The project does not count much. I wish I never took the course with him.",,,,,False,False,[],0,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS110,2012-02-24 17:36:01 +0000 UTC,UmF0aW5nLTE5ODU1NzU2,1,5,2,,1.0,His class is very challenging. His test questions are very ambiguous and hard to understand. He grades on a hard basis.,,,,,False,False,[],0,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS110,2012-01-23 17:28:05 +0000 UTC,UmF0aW5nLTE5NzYyMTE2,1,5,2,,1.0,"He is sometimes helpful but in general not very accessible. He often shuts his office door and turns the light off to pretend that he is not in there. He takes points off in big chunks on exams. Though some of his ideas are problematic, he quickly gets impatient with students who tries to argue calmly.",,,,,False,False,[],0,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS110,2012-01-17 20:24:39 +0000 UTC,UmF0aW5nLTE5NzM5Mjc3,2,5,2,,1.0,His lectures are OK and he is helpful for most of the time. But he is usually not available. His grading scheme is harsh in that projects don&#39;t matter and grading on tests are not lenient at all.,,,,,False,False,[],0,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS110,2007-12-16 15:35:48 +0000 UTC,UmF0aW5nLTEzODQ3Njk2,3,5,2,,1.0,"His class is extremely hard. He has more project and course materials than other professors in the past. He is not good teacher but you have to be both smart and hard-working(not just hard-working, very very hard working) student to do well in his class.",,,,,False,False,[],0,1
Landon,Cox,VGVhY2hlci05NTU2Mjg=,Computer Science,Duke University,CPS110,2007-02-03 13:19:32 +0000 UTC,UmF0aW5nLTEyODQxNzA2,5,5,5,,1.0,"110 with cox is hard. The projects are very difficult, but they are rewarding also as you will learn alot. Cox is always willing to meet with you to help and offers a ridiculous amount of office hours",,,,,False,False,[],4,1
Ileana,Chirila,VGVhY2hlci05NTU4MjY=,Languages,Duke University,FLF202,2012-09-04 10:26:30 +0000 UTC,UmF0aW5nLTIwNjI1MDU4,1,5,1,,5.0,"Her teaching philosophy is that, and i quote, &#34;I&#39;m not hear to teach you - you read the book/lecture before class and you come to class with questions.&#34; Not my type of class at all.  It&#39;s her first semester at NCSU - syllabus is really confusing and she hasn&#39;t offered to fix it.  No one understands it.  Never organized for class.",,,,,False,False,[],0,0
Ileana,Chirila,VGVhY2hlci05NTU4MjY=,Languages,Duke University,FRENC76,2007-11-12 17:06:39 +0000 UTC,UmF0aW5nLTEzNjM4OTY1,4,4,3,,4.0,"Alright professor - made 76 a lot more work than it needed to be. I&#39;m not big into French, so I was just trying to get my requirement out of the way, and she made it hard!",,,,,False,False,[],0,0
Ileana,Chirila,VGVhY2hlci05NTU4MjY=,Languages,Duke University,FRENC76,2007-10-25 11:02:36 +0000 UTC,UmF0aW5nLTEzNTU5OTAy,2,4,3,,5.0,Hard to understand and a very hard grader.,,,,,False,False,[],0,0
Ileana,Chirila,VGVhY2hlci05NTU4MjY=,Languages,Duke University,FR03,2007-02-04 11:47:47 +0000 UTC,UmF0aW5nLTEyODQyOTMx,5,1,5,,4.0,Best French Instructor,,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSYC170,2011-03-07 13:44:44 +0000 UTC,UmF0aW5nLTE4MjU1ODUz,5,3,5,,3.0,"Great teacher, great person, learned a lot in this class!",,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSYC170,2011-03-04 15:54:29 +0000 UTC,UmF0aW5nLTE4MjQ5Mjg1,5,4,5,,3.0,"Dr.A probably doesn&#39;t know that lots of us still keep in touch,she continues to have a fan club. If you have a chance to take anything she is teaching,do it! You won&#39;t be sorry.  I am in grad school now thanks to Dr.A&#39;s efforts and willingness to see things in me I couldn&#39;t see in myself.  She is smart, kind, and dedicated to her students.",,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSYC170,2011-03-03 16:25:12 +0000 UTC,UmF0aW5nLTE4MjQ2Mzkz,5,4,5,,2.0,"I wish I visited this site sooner, a friend told me about the junk here about Dr.A so I wanted to go on the record and say she was the best teacher I&#39;ve had in college.  She was always available to talk with us, talk through our projects, or just anything we wanted to talk about.  She treated us like equals, with respect and concern.  Great prof!",,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSYC170,2011-03-03 16:18:44 +0000 UTC,UmF0aW5nLTE4MjQ2MzY1,5,4,5,,3.0,"I can only say Dr. A was great!  She cared about everyone in the class, even the ones not wanting to do the work.  She had a way of motivating us to think beyond ourselves, the service learning component was awesome, an experience I will never forget.  My only complaint is that she doesn&#39;t teach more courses more often.",,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSYC170,2011-03-03 16:12:39 +0000 UTC,UmF0aW5nLTE4MjQ2MzQ0,5,4,5,,3.0,"Dr. Alexander was one of the best professors I had while at Duke and she continues to shine compared to all my graduate school professors.  She was always respectful and cared about each of her students, she went above and beyond to be sure we were all getting what we needed from the class.  I wish there were more like her!",,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSY170,2009-08-17 01:01:13 +0000 UTC,UmF0aW5nLTE2MTI2MTUy,1,4,2,,1.0,Horribly awkward class. Prof Alexander seems nice to begin with but is ultimately a passive aggressive woman. She sets deadlines and makes requirements but changes them randomly and without notice. She was horribly rude and condescending to me at the beginning of the semester and this tainted the entire class for me. Easy class but very strange.,,,,,False,False,[],0,0
Susan,Alexander,VGVhY2hlci05NjczOTY=,Psychology,Duke University,PSYCH170,2009-05-04 16:08:47 +0000 UTC,UmF0aW5nLTE1NzYwNTMz,2,2,3,,1.0,Easy class but difficult to keep up with the schedule because she changes things around and only tells you once. Nice but very passive aggressive. An easy A if you go to class and put in the effort.,,,,,False,False,[],0,0
Carol,Sloan,VGVhY2hlci05Njc3MTI=,Psychology,Duke University,PSY177S,2013-07-03 09:10:11 +0000 UTC,UmF0aW5nLTIxOTQyNDA5,5,2,5,,3.0,"She&#39;s fantastic. If you&#39;re looking for a mentor at Duke, this is it. I still keep in touch with her after graduating.",,,,,False,False,[],0,0
Elisabeth,Benfey,VGVhY2hlci05NjkyMjk=,Film,Duke University,SCWTG1,2011-01-22 23:43:21 +0000 UTC,UmF0aW5nLTE4MTcxMDIz,2,5,4,,2.0,"oftentimes vague, overly critical, &amp; highly overrated. don&#39;t take this thinking it will be an easy W credit.",,,,,False,False,[],0,0
Elisabeth,Benfey,VGVhY2hlci05NjkyMjk=,Film,Duke University,INTROSCR,2010-12-23 03:10:11 +0000 UTC,UmF0aW5nLTE4MDI5OTQ1,4,2,5,,3.0,"awesome. screenwriting was not an easy class...it is a heavy workload, lots of critiquing from benfey&amp;class, and lots of personal investment..but it is SO worth it. your writing will improve immensely and you will have close to a full script by the end of the semester.  also, she can be lax so if you dont have the work completed it can carry over",,,,,False,False,[],0,0
Elisabeth,Benfey,VGVhY2hlci05NjkyMjk=,Film,Duke University,FVD133,2010-10-26 17:26:10 +0000 UTC,UmF0aW5nLTE3Njk0ODAx,5,2,5,,1.0,"One of the best professors at Duke. Immensely helpful with writing, editing, or pretty much anything related to film. Also, her husband is a boss.",,,,,False,False,[],0,0
Elisabeth,Benfey,VGVhY2hlci05NjkyMjk=,Film,Duke University,THEATSCR,2010-01-02 20:49:49 +0000 UTC,UmF0aW5nLTE2NjY3ODU5,5,2,5,,2.0,umm...awesome. shes so smart and gives amazing feedback and its like she knows your writing more than you do.  just an all around great class if you&#39;re interested in screenwriting or just want to take something different.,,,,,False,False,[],0,0
Elisabeth,Benfey,VGVhY2hlci05NjkyMjk=,Film,Duke University,FVD131,2009-05-01 14:07:49 +0000 UTC,UmF0aW5nLTE1NzQ2MDYz,5,1,5,,1.0,"Amazing teacher, take any of her classes and you&#39;ll have a blast",,,,,False,False,[],0,0
Elisabeth,Benfey,VGVhY2hlci05NjkyMjk=,Film,Duke University,THEA90,2008-03-15 19:10:00 +0000 UTC,UmF0aW5nLTE0MTY5Nzg3,5,2,5,,1.0,WONDERFUL PROFESSOR. Not too hard; just keep up with the work. TAKE HER CLASSES!!!!!!,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC223,2018-11-30 14:08:49 +0000 UTC,UmF0aW5nLTMwODI1NzI5,5,4,5,1.0,0.0,she rocks,Inspirational--Hilarious--Caring,,A,mandatory,True,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC347,2018-04-24 13:44:50 +0000 UTC,UmF0aW5nLTI5ODc4NjY3,5,1,5,1.0,0.0,"Easiest class I&#39;ve ever taken with the kindest and most supportive professor probably at Duke. A few group projects but little work, she really wants everyone to do well. Take a class with her and it will be the easiest A you&#39;ll ever receive.",Caring--GROUP PROJECTS,,,,True,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC354,2017-10-16 15:12:10 +0000 UTC,UmF0aW5nLTI4NzQ3Njcy,5,3,5,1.0,5.0,take anything she offers! amazing,Inspirational--Hilarious--Amazing lectures,,A,mandatory,True,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC354,2016-02-25 23:44:14 +0000 UTC,UmF0aW5nLTI2MDg5OTIx,5,2,5,,1.0,Highly recommended. She&#39;s absolutely amazing - one of the best teachers I&#39;ve had at Duke. She cares so much about each student &amp;  she&#39;ll go above and beyond to help. It&#39;s really sad how many of the professors here aren&#39;t like her.,,,,,True,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,354,2015-06-18 12:50:54 +0000 UTC,UmF0aW5nLTI0OTc2NDk0,5,4,5,,3.0,"There are so many other ratings, but she is really incredible. I had to say it!! Take this class and anything else she offers.",,,A,mandatory,True,False,[],1,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC354,2014-12-15 17:00:20 +0000 UTC,UmF0aW5nLTI0MDg4Njc1,5,2,5,,1.0,"Great professor, truly one of a kind. Performance was based on 3 papers, which were graded very easily. She also happens to be incredibly hot, which is the only reason I showed up to class. Professors like these are a rarity at Duke, and you would be stupid not to take this class. I would take anything she teaches. ",,,A,non mandatory,True,False,[],5,2
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,GETTINGRICH,2014-12-05 10:43:13 +0000 UTC,UmF0aW5nLTIzOTU4NDM4,4,1,4,,1.0,"The topic is super interesting and useful for real life purposes. We talk about personal finance and how the top 1% made it to that bracket. She rewards students for showing up to class and grades papers really nicely. Definitely take this class, especially if you&#39;re a senior!",,,A,non mandatory,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC354,2014-11-03 10:33:27 +0000 UTC,UmF0aW5nLTIzNzMwODU2,5,2,5,,3.0,"Lisa is a blast. You can tell she loves the course material, and her excitement for it can make you excited. She has a few interesting guest lectures come in, and tries to make her class applicable to real-life (with skills you will use in the future). Grades are based on 3 papers. Not too hard if you go to class, and spend time on the papers.",,,,,True,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC354,2014-10-22 20:42:00 +0000 UTC,UmF0aW5nLTIzNjg0NTAz,5,1,5,,4.0,this class really helped me figure out what to do after graduation,,,,mandatory,True,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC159,2012-01-18 14:11:58 +0000 UTC,UmF0aW5nLTE5NzQyNjk2,5,2,5,,2.0,Best professor ever!,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC200,2011-05-28 14:02:08 +0000 UTC,UmF0aW5nLTE4Njc1NTkz,5,2,5,,5.0,"A beacon of enlightenment. What an awesome professor, not only friendly and super nice, but an inspiration. This leader of her field is truly one of the best profs at duke, super helpful, kind, and knowledgable (not to mention accomplished and well connected). For those interested in sociology, socioeconomics, business, or just life in general, take a class with Keister",,,,,False,False,[],1,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC154,2011-05-01 18:50:42 +0000 UTC,UmF0aW5nLTE4NTAyODIz,5,1,5,,4.0,LOVE HER!!!!! one of my favorite professors at duke. take her class. seriously she&#39;s great.,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC154,2010-02-11 16:59:14 +0000 UTC,UmF0aW5nLTE2Nzk5MzM4,5,1,5,,5.0,awesome!!!,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC155,2009-04-21 10:34:46 +0000 UTC,UmF0aW5nLTE1NjgxNDE3,5,1,5,,4.0,I love Professor Keister!! She&#39;s super nice and REALLY enthusiastic about what she teaches. She&#39;s really good about responding to emails and helping out with papers. Organizations and Management wasn&#39;t too hard and it was actually really interesting! On the last day of class everyone hugged her goodbye- I would take anything she teaches!,,,,,False,False,[],0,1
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC155,2009-01-12 22:46:11 +0000 UTC,UmF0aW5nLTE1MzYyOTQy,5,1,5,,5.0,hotttttttt,,,,,False,False,[],1,1
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC111,2008-12-11 10:29:24 +0000 UTC,UmF0aW5nLTE1MTYxNjI1,5,1,5,,5.0,she rocks.,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC155,2008-05-19 10:16:59 +0000 UTC,UmF0aW5nLTE0NDkyNjkx,5,1,5,,5.0,"There are tons of ratings already, but i had to add one more. professor keister is really cool. i&#39;d taake anything she teaches.",,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC111,2008-05-13 10:30:29 +0000 UTC,UmF0aW5nLTE0NDU4NDE5,5,1,5,,5.0,She really is great. I&#39;d take anything she is teaching. Very accessible.,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC155,2008-05-02 12:46:09 +0000 UTC,UmF0aW5nLTE0Mzg4Njg2,5,1,5,,5.0,excellent,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC111,2008-03-03 14:17:02 +0000 UTC,UmF0aW5nLTE0MTM1MzQw,5,1,5,,5.0,Super!,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC111,2008-01-24 17:10:30 +0000 UTC,UmF0aW5nLTE0MDM5NTg3,5,3,5,,5.0,Professor Keister is amazing. This is an absolutely wonderful class....too bad there aren&#39;t more profs out there like her!,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC111,2008-01-18 11:14:56 +0000 UTC,UmF0aW5nLTE0MDE3OTY2,5,2,5,,5.0,Best class I have had at duke!,,,,,False,False,[],0,0
Lisa,Keister,VGVhY2hlci05NzAxNjU=,Sociology,Duke University,SOC111,2007-11-27 20:09:08 +0000 UTC,UmF0aW5nLTEzNzA4NzY3,5,4,5,,4.0,No Comments,,,,,False,False,[],0,0
Tianjian,Shi,VGVhY2hlci05NzI3ODU=,Political Science,Duke University,PS176,2010-05-10 15:23:43 +0000 UTC,UmF0aW5nLTE3MTY0ODQ3,4,1,3,,1.0,His lectures are very interesting (largely because of his sense of humor) and his exams are very straightforward (esp the take home final).  You&#39;ll like this class if you like modern Chinese history.,,,,,False,False,[],0,0
Tianjian,Shi,VGVhY2hlci05NzI3ODU=,Political Science,Duke University,POSCI176,2010-04-18 15:31:46 +0000 UTC,UmF0aW5nLTE3MDE0NzYz,3,2,3,,3.0,Shi is really interesting and a very dynamic lecturer. 115 is an easy class and he teaches it well; I will definitely leave the class more knowledgeable. Definitely take a class with Shi if you&#39;re a PolSci major.,,,,,False,False,[],0,0
Tianjian,Shi,VGVhY2hlci05NzI3ODU=,Political Science,Duke University,PS182,2008-05-03 22:06:04 +0000 UTC,UmF0aW5nLTE0Mzk2MjY0,5,1,5,,1.0,EXCELLENT professor. Incredibly knowledgeable on the topic and not too much work at all. Definitely recommend any class he teaches.,,,,,False,False,[],0,0
Tianjian,Shi,VGVhY2hlci05NzI3ODU=,Political Science,Duke University,PS182,2008-05-02 16:14:57 +0000 UTC,UmF0aW5nLTE0MzkwMTIy,5,3,4,,2.0,Great professor. Really enthusiastic and engaging.Very informative lectures.,,,,,False,False,[],0,0
Tianjian,Shi,VGVhY2hlci05NzI3ODU=,Political Science,Duke University,PS169,2007-10-23 19:28:24 +0000 UTC,UmF0aW5nLTEzNTUzMzYx,4,4,4,,3.0,"Took his class on Chinese Politics. Great lecturer, can be hard to understand sometimes but is willing to clarify and really likes to engage students. Extremely knowledgeable on his subject.",,,,,False,False,[],0,0
Tianjian,Shi,VGVhY2hlci05NzI3ODU=,Political Science,Duke University,PS176,2007-04-04 09:15:53 +0000 UTC,UmF0aW5nLTEyOTcwMjQ0,4,3,5,,3.0,No Comments,,,,,False,False,[],0,0
Earl,Dowell,VGVhY2hlci05NzM1MTc=,Engineering,Duke University,ME545,2013-10-01 13:13:39 +0000 UTC,UmF0aW5nLTIyMTQ5ODY2,5,1,5,,5.0,Good,,,,,False,False,[],0,0
Earl,Dowell,VGVhY2hlci05NzM1MTc=,Engineering,Duke University,EGR123,2007-04-05 16:35:45 +0000 UTC,UmF0aW5nLTEyOTc3Mjc3,4,2,4,,2.0,No Comments,,,,,False,False,[],0,0
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON311,2015-04-02 01:42:54 +0000 UTC,UmF0aW5nLTI0NTM1MDQ2,5,2,5,,2.0,"Lots of readings and papers. I was good at writing, which was crucial. Some think his lectures dry, but he&#39;s been everywhere and done a ton. He knows the famous people he lectures on and has hilarious anecdotes. Great professor makes a great class. He is extremely intelligent and sharp. Takes attendance. Good discussions. Fascinating guy.",,,,,True,False,[],1,1
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON311,2014-04-21 15:59:00 +0000 UTC,UmF0aW5nLTIzMDcwMjY0,4,4,5,,3.0,"Professor Goodwin is such a wonderful professor! By far one of the most helpful I&#39;ve had here at Duke. He is incredibly smart and witty. One day per week he has an open forum, which is really helpful in contributing to an understanding of the material. He does expect a lot of you in the papers, but if you meet with him, you will succeed early on!",,,,,False,False,[],1,0
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON150,2011-05-08 01:23:15 +0000 UTC,UmF0aW5nLTE4NTUxNjE4,5,3,5,,1.0,"Dr. Goodwin is a great professor. He is incredibly smart and you can tell even though he is a little older he genuinely cares about the material and teaching his students. There is a lot of writing and reading in the class, but it gets better. Very very nice person and gives valuable feedback. One of the best profs I have had in my Duke career.",,,,,False,False,[],1,0
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON148,2010-07-22 11:34:17 +0000 UTC,UmF0aW5nLTE3NDQxMzEx,5,4,4,,1.0,One of the best classes I&#39;ve taken. You finish the class realizing you&#39;ve learned many things and your critical thinking ability is at its best.  He has been a professor for many years so he&#39;s a great guy for perspective at school.  There is lots of writing but it gets easier and more interesting as the semester progresses.,,,,,False,False,[],1,1
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON148,2010-06-11 11:08:58 +0000 UTC,UmF0aW5nLTE3MzI1ODQx,5,4,5,,3.0,"One of the best classes I&#39;ve taken at Duke with one of the best professors I&#39;ve had.  I had such low expectations for this class, but Prof. Goodwin is so engaging and interesting, I ended up having a blast.  You will write papers until your fingers fall off, but they&#39;re largely on what you want them to be about, so they get pretty interesting.",,,,,False,False,[],1,0
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON148,2009-10-25 10:58:30 +0000 UTC,UmF0aW5nLTE2MjcwMjUz,5,2,5,,5.0,really stimulates intellectual curiosity by making the class an open forum. :),,,,,False,False,[],1,0
Craufurd,Goodwin,VGVhY2hlci05NzUwMzQ=,Economics,Duke University,ECON196S,2009-05-29 12:21:14 +0000 UTC,UmF0aW5nLTE1OTExMzc1,5,4,5,,3.0,"Professor Goodwin is great!  ECON196S was the best overall class experience I&#39;ve had at Duke.  Lots of writing, and a ton of reading, but your writing skills will improve and the subject is really that interesting. Grading is not excessively hard.  Note: this course is not about econ.",,,,,False,False,[],1,1
