firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Bruce,Miller,VGVhY2hlci0yMzYyNDIy,Writing,George Washington University,UW1020,2019-05-17 23:19:13 +0000 UTC,UmF0aW5nLTMxOTA0MTk4,4,3,4,1,0,"Professor Miller was a good teacher. He was a little bit harder just because he really would only go along with your topic if he agreed with the argument and he would make comments that are questionably condescending, but I really needed to learn how to write and he taught me so much about how to think about writing an essay and I can finally write",Gives good feedback--Lots of homework--Clear grading criteria,,A,mandatory,True,False,[],0,0
Bruce,Miller,VGVhY2hlci0yMzYyNDIy,Writing,George Washington University,UW1020,2019-05-01 01:15:59 +0000 UTC,UmF0aW5nLTMxNzI2MTUx,3,3,3,0,0,"I wanted to like this class but couldn&#39;t. Overall, Prof. Miller seems passionate about what he teaches and can be pretty laid back. However, there are lots of unnecessary homework assignments. Feedback is not received on papers until they are graded; I would have preferred if we received feedback from him during the writing process.",Lots of homework--Participation matters,,A,mandatory,True,False,[],0,1
Bruce,Miller,VGVhY2hlci0yMzYyNDIy,Writing,George Washington University,UW1020,2019-04-26 17:30:46 +0000 UTC,UmF0aW5nLTMxNjg3MTM1,4,4,4,1,5,"Prof. Miller is super chill and always willing to work with students on their papers (and offers extra credit). There are 3 papers (short, medium, long), you get enough time, and can write about basically anything. There&#39;s a lot of unnecessary homework, and the class doesn&#39;t have a ton of structure but overall as UW classes go, this one is fine.",Lots of homework--Participation matters--So many papers,,,mandatory,True,False,[],0,0
Bruce,Miller,VGVhY2hlci0yMzYyNDIy,Writing,George Washington University,UW1020,2019-04-23 19:06:38 +0000 UTC,UmF0aW5nLTMxNjU0MTMz,2,4,2,0,0,"Professor Miller is best described as a self-identifying hipster. His insights about music are interesting and the class is enjoyable if you are into music. However, his writing advice seems very random and he doesn&#39;t tell you about things he is looking for until after you turn your papers in. There is also a ton of absolutely unnecessary Homework.",Lots of homework--Graded by few things--Tough grader,,A,mandatory,True,False,[],0,0
Bruce,Miller,VGVhY2hlci0yMzYyNDIy,Writing,George Washington University,UW1020,2019-02-24 20:29:31 +0000 UTC,UmF0aW5nLTMxMzc3Nzg0,4,4,4,0,0,"Professor Miller is super chill, kind, and generous. However, I was frustrated because his steps for writing papers don&#39;t seem illogical, and are tedious and structured. He has great insights about music and writing but I did not like that I had no choice when/how I did research and wrote my papers.",Gives good feedback--Lots of homework--Tough grader,,,mandatory,True,False,[],0,0
Bruce,Miller,VGVhY2hlci0yMzYyNDIy,Writing,George Washington University,UW1020,2018-07-21 20:01:37 +0000 UTC,UmF0aW5nLTMwMzYyNTU4,5,4,5,1,0,"Miller was the best university professor I have ever had. This is what you should expect from Miller: he reminds me of The Dude. Miller has high expectations (less about citing and grammar, more the idea/argument). He will always look over your papers before the due date. Lots of student interaction",Gives good feedback--Participation matters--ACCESSIBLE OUTSIDE CLASS,,,mandatory,True,False,[],3,2
Peter,Pin,VGVhY2hlci0yMzY0MDkz,Marketing,George Washington University,BADM3401,2018-12-04 13:56:19 +0000 UTC,UmF0aW5nLTMwODU5Nzc3,5,2,5,1,0,"Peter is great. Its more of a life lesson class than a marketing class. Lots of Ted Talks and life advice lectures. Interesting content, little to do with marketing. A good father figure for those missing home. Super-connected in DC community. Knows a guy who knows a guy where youre applying. Loves helping students land jobs. Lets you eat in clas",Hilarious--Amazing lectures--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Peter,Pin,VGVhY2hlci0yMzY0MDkz,Marketing,George Washington University,BADM3401,2018-05-18 09:51:18 +0000 UTC,UmF0aW5nLTMwMTQ0MjAz,5,2,5,1,5,"Prof. Pin was fantastic! Great guy and easy class. He&#39;s super helpful and wants everyone to do well. Quizzes are not that difficult, just read the textbook and you&#39;ll be fine.",Respected--Hilarious--LECTURE HEAVY,,A-,mandatory,True,False,[],0,0
Peter,Pin,VGVhY2hlci0yMzY0MDkz,Marketing,George Washington University,BADM3401,2018-05-10 22:19:01 +0000 UTC,UmF0aW5nLTMwMDY1MjEy,4,3,4,1,5,Prof Pin was probably my favorite professor this semester. He is charismatic AF and truly cares about his students. His grading is super fair and he tries to make the class as interesting and relatable as possible. I recommend him !!,Respected--Caring--GROUP PROJECTS,,A-,mandatory,True,False,[],0,0
Lisbeth,Herer,VGVhY2hlci0yMzY0MTQ0,Writing,George Washington University,UW1020,2018-11-19 13:17:18 +0000 UTC,UmF0aW5nLTMwNzU1MjMx,5,2,5,1,0,"Professor Herer is the kindest professor at GWU, she just wants her students to succeed. If you do all the papers you will probably get an A. If you don&#39;t do well on the papers she also allows re-writes. Minimal homework and lots of in-class time dedicated to watching TV. Take her class, you won&#39;t regret it.",ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS--Caring,,A,,True,False,[],0,0
Lisbeth,Herer,VGVhY2hlci0yMzY0MTQ0,Writing,George Washington University,UW1020,2018-05-10 03:20:31 +0000 UTC,UmF0aW5nLTMwMDUxODg4,5,2,5,1,0,A very nice professor with a kind heart. She is very passionate about what she teaches and will give you the opportunity to be flexible for your papers. Really easy grader so getting an A should not be hard.,Gives good feedback--Caring,,A,mandatory,True,False,[],0,1
Lisbeth,Herer,VGVhY2hlci0yMzY0MTQ0,Writing,George Washington University,UW1020,2018-05-05 17:39:39 +0000 UTC,UmF0aW5nLTI5OTk2OTk0,5,2,5,1,0,Professor Herer is the best Professor Ive ever had at this school. She really cares about her students and wants you to succeed in her class! Is very passionate about the class subject material and is very helpful when you go to her for advice and gives you many sources for papers! Wish she taught every class i took.,Gives good feedback--GRADED BY FEW THINGS--Caring,,Not sure yet,mandatory,True,False,[],0,2
Lisbeth,Herer,VGVhY2hlci0yMzY0MTQ0,Writing,George Washington University,UW1020,2018-04-20 11:47:38 +0000 UTC,UmF0aW5nLTI5ODUxMjc2,5,2,5,1,0,"Prof. Herer is great! She is super nice and helpful with writing advice. 3 essays: 5 page, 7 page, then 10-12 page. Takes a while to grade so you wont get your grade for a paper until after you start the next one. The class was super fun and we watched a lot of TV shows, not sure how much it actually improved my writing.",Gives good feedback--GRADED BY FEW THINGS--Caring,,A,mandatory,True,False,[],0,3
Robert,Maakestad,VGVhY2hlci0yMzY0Mjk0,Writing,George Washington University,UW1020,2018-04-20 16:48:01 +0000 UTC,UmF0aW5nLTI5ODUzNjgy,5,2,5,1,0,"An amazing professor! He kept class super interesting and really cared for each of his students. He is super responsive outside of class and gives amazing feedback on each paper. He&#39;s open to every idea and rarely will shoot your essay topic down. Participation and doing the reading helps, but papers are heavily weighted. He is a decent grader.",Gives good feedback--ACCESSIBLE OUTSIDE CLASS--Hilarious,,,mandatory,True,False,[],0,0
Yan,Wang,VGVhY2hlci0yMzY1MTM5,International Business,George Washington University,IBUS4900,2018-05-20 20:08:05 +0000 UTC,UmF0aW5nLTMwMTU3Mjk2,3,3,3,1,0,"Prof. Wang is a very knowledgeable professional in her field, as a professor, she definitely has a good heart and good intentions but her lectures are boring. Discussions are awkward and useless for the most part, throw a controversial comment on the subject, do a good paper and you will get a good grade without reading. No quizzes or tests!!!",Get ready to read--Participation matters--Skip class? You won't pass.,,B+,mandatory,True,False,[],0,0
Yan,Wang,VGVhY2hlci0yMzY1MTM5,International Business,George Washington University,IBUS3101,2018-05-20 20:03:46 +0000 UTC,UmF0aW5nLTMwMTU3MjYw,2,3,2,1,5,"Prof. Wang is a very knowledgeable professional in her field, has worked at the world bank, etc... As a professor, she definitely has a good heart and good intentions but her lectures are all over the place and attendance is mandatory, which sucks because they are pretty useless. Practice, read the book and just work on other classes during lecture",Skip class? You won't pass.--GROUP PROJECTS,,B+,mandatory,True,False,[],0,0
Yan,Wang,VGVhY2hlci0yMzY1MTM5,International Business,George Washington University,IBUS3101,2018-04-23 15:21:22 +0000 UTC,UmF0aW5nLTI5ODY4Nzg1,2,4,2,0,5,"Prof. Wang is a kind women who has earned a fair amount of respect in her field. That being said, she does NOT operate well in a classroom setting. Her lectures are dry and hard to follow, and her grading criteria and expectations are often very unclear. While she tries to be helpful, most students have more faith in the grading curve than her.",Tough Grader--Get ready to read--LECTURE HEAVY,,,mandatory,True,False,[],0,1
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM3174,2020-05-03 05:45:54 +0000 UTC,UmF0aW5nLTMzMTg3Nzc4,1,4,1,0,5,"His class is one of the worst I have taken at my three years at GW. Not only is his grading clearly flawed, but his rationale behind it is completely ambiguous. He common discriminated against people in class and judged them based off of their characteristics. It&#39;s disappointing to know that a professor as bigoted as this is allowed to teach at GW.",Graded by few things--Test heavy--Tough grader,,A-,mandatory,True,False,[],0,1
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM3174,2020-04-09 06:20:18 +0000 UTC,UmF0aW5nLTMzMDM4MjMy,1,4,1,0,5,"He is open to listening to you but it is sometimes hard to communicate with him. He uses the book a lot and his lectures do not add much to it despite being mandatory. He is a very weird grader, his tests are very ambiguous, and he expects you to know what he wants without telling you. He sometimes doesn&#39;t know enough about some important subjects.",Skip class? You won't pass.--Group projects--Tough grader,,A-,mandatory,True,False,[],0,0
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM3174,2019-04-02 14:23:46 +0000 UTC,UmF0aW5nLTMxNTE1MjQ2,2,4,2,0,5,"Could have been an interesting class, but lecture never really felt related to tests or projects. Also, two big group projects that you are expected to work on at the same time, usually with different groups.",Graded by few things--Group projects--Tough grader,,,mandatory,True,False,[],0,0
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM1025,2019-01-02 21:59:57 +0000 UTC,UmF0aW5nLTMxMTg5NTI1,3,4,3,0,5,"He usually teaches grad courses, so an intro class was new for Dr. Lu. He taught straight from the textbook and lectures were pointless, even though attendance counted towards (and boosted many) final grades. Two big group projects; your group remains the same for the semester and is chosen by the professor. Follow his format and you&#39;re good.",Get ready to read--ACCESSIBLE OUTSIDE CLASS--GROUP PROJECTS,,B,mandatory,True,False,[],0,0
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM1025,2018-12-31 03:30:45 +0000 UTC,UmF0aW5nLTMxMTc4ODUx,3,3,3,0,0,This class was boring. Never listened to a lecture but attendance was mandatory and there were participation questions throughout the lecture. Just memorized the questions from Tophat that was going to be on the exam before and did alright on the three exams. There were also a couple group projects that were annoying but relatively easy.,,,B,mandatory,True,False,[],0,0
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM3171,2018-08-30 01:20:10 +0000 UTC,UmF0aW5nLTMwNDcyNzMz,1,4,1,0,0,"4 presentations (1 is with a group) and a final exam. He basically gives you the answers for the final, which is worth the same as one presentation. He is the hardest grader I&#39;ve had at GW, by far. So nit picky about presentations - if you don&#39;t do it exactly his way, you won&#39;t do well, period. Unnecessarily stressful, would not take again.",Tough Grader--ACCESSIBLE OUTSIDE CLASS,,A,mandatory,True,False,[],0,0
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM3174,2018-05-11 13:41:02 +0000 UTC,UmF0aW5nLTMwMDcyNTQ3,5,3,5,1,5,"I personally like Lu&#39;s class; I think he just had a lot of haters because his class was on a Friday morning as people struggled to summon the motivation to participate in class discussions. He was actually pretty open minded deep down and willing to give constructive feedback. Also, do work on the group projects...I really enjoyed them.",Respected--Amazing lectures--GROUP PROJECTS,,A,non mandatory,True,False,[],1,0
Lucian,Lu,VGVhY2hlci0yMzY4NTcy,Communication,George Washington University,COMM3174,2018-04-30 12:15:47 +0000 UTC,UmF0aW5nLTI5OTMyOTQw,1,3,1,0,5,"Lu isn&#39;t a bad guy, but he has no idea what he&#39;s talking about. His attempts to foster &#34;meaningful debate&#34; on &#34;controversial cultural issues&#34; just came across as ignorant and pretty offensive. The main grade is group projects, and there&#39;s no clear rubric of what he wants. The best word to describe this class is &#34;Problematic&#34;",Participation matters--GRADED BY FEW THINGS,,,mandatory,True,False,[],1,0
Rickie,McPeak,VGVhY2hlci0yMzcwNzY2,Russian,George Washington University,SLAV1392,2019-05-02 01:43:32 +0000 UTC,UmF0aW5nLTMxNzQwNTM4,5,3,5,1,5,"Definitely one of the best professors I&#39;ve had at GW! He cares so much about his students and their understanding of the readings. Send him your papers before the deadline and he&#39;ll give amazing feedback. He made me switch my major to Russian Literature. If you have interest in the subject, I highly recommend it!!",Respected--Participation matters--Tough grader,,A,mandatory,True,False,[],0,1
Rickie,McPeak,VGVhY2hlci0yMzcwNzY2,Russian,George Washington University,SLAV1391,2018-05-03 16:21:38 +0000 UTC,UmF0aW5nLTI5OTc2NTQ5,4,3,4,1,5,"Super passionate and knowledgeable about Russian Literature. Class is fairly standard for an intro course. Tries his hardest to be interesting and inclusive. Actually takes into account student feedback. Tests are difficult, but not impossible. You won&#39;t regret taking the class.",Gives good feedback--Respected--Caring,,,mandatory,True,False,[],0,1
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB3105,2020-11-12 20:29:25 +0000 UTC,UmF0aW5nLTMzODA4MzM1,5,2,5,1,0,Professor Bonnah is so nice and passionate about Arabic! He is knowledgeable and a genuine man. I thoroughly enjoyed his class and hope to take him again in the future.,Accessible outside class--Hilarious--Amazing lectures,,A,mandatory,True,False,[],0,0
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB3301,2019-12-28 03:08:55 +0000 UTC,UmF0aW5nLTMyNzY2NTg2,5,3,5,1,0,"This was not the easiest class, but I feel like I learned so much about Arabic literature. I had to see him outside of class multiple times to fully understand the material, but he was so welcoming each time. I felt so comfortable going to him for help.",Get ready to read--Lecture heavy--Caring,,A,mandatory,True,False,[],0,0
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB4001,2018-12-16 03:39:23 +0000 UTC,UmF0aW5nLTMxMDQ5MDM5,5,2,5,1,0,"Bonnah is the best! He genuinely cares about everyone. Just show up to class, and you&#39;ll be fine.",ACCESSIBLE OUTSIDE CLASS--Amazing lectures--Caring,,A,,True,False,[],0,0
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB3301,2018-11-29 20:34:42 +0000 UTC,UmF0aW5nLTMwODE5OTM4,5,3,5,1,0,"One of the best professors at GW. He is very nice, and he cares about his students.",Inspirational--ACCESSIBLE OUTSIDE CLASS--Amazing lectures,,A,,True,False,[],0,0
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB4001,2018-11-27 20:59:43 +0000 UTC,UmF0aW5nLTMwNzk2Nzk4,5,1,5,1,0,I love Bonnah!!! This is my second time having him! He&#39;s such a sweetheart who&#39;s completely understanding. He makes everything so simple. There&#39;s literally no reason for anyone not to get an A. Just talk to him if you have any trouble!!,ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--Caring,,A,,True,False,[],0,0
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB1002,2018-08-21 21:23:53 +0000 UTC,UmF0aW5nLTMwNDUyNDA0,5,3,5,1,5,"He&#39;s super kind and funny, doesn&#39;t give a lot of homework and believes most of the learning is through practice which we do during class. He gives study guides and is a really fair grader.",Participation matters--Hilarious--Caring,,,mandatory,True,False,[],0,0
Amin,Bonnah,VGVhY2hlci0yMzcxOTQw,Arabic,George Washington University,ARAB1002,2018-05-06 13:44:14 +0000 UTC,UmF0aW5nLTMwMDAxMzQz,5,4,5,1,5,"Professor Bonnah is my favorite Arabic Professor to date. Every day, he showed up to class with an infinite amount of enthusiasm for not just the language, but for teaching that language to others as well.",Respected--Participation matters--Inspirational,,A-,mandatory,True,False,[],0,0
Marjorie,Ames,VGVhY2hlci0yMzcyMTA2,Organizational Studies,George Washington University,ORSC2143,2018-05-06 20:43:38 +0000 UTC,UmF0aW5nLTMwMDA0NjM2,4,3,4,1,5,"She&#39;s a really nice teacher and has really great insight, as she worked for the state department.",Gives good feedback--SO MANY PAPERS--Caring,,,mandatory,True,False,[],0,0
Jung,Yun,VGVhY2hlci0yMzcyMjk0,Creative Writing,George Washington University,ENGL1210,2020-05-07 23:38:14 +0000 UTC,UmF0aW5nLTMzMjM1OTUx,5,3,5,1,0,"She&#39;s a very clear professor who wants her students to do well. You learn a lot, she isn&#39;t the easiest grader but she&#39;s really nice and always willing to meet with students to help their grade. Must participate and be open to criticisms in writing. Overall good course, there are 3 short papers and 1 long final w a draft and a workshop period.",Tough grader--Skip class? You won't pass.--Participation matters,,A,mandatory,True,False,[],0,0
Jung,Yun,VGVhY2hlci0yMzcyMjk0,Creative Writing,George Washington University,ENGL1210,2020-04-03 18:25:42 +0000 UTC,UmF0aW5nLTMzMDE2ODE1,5,2,5,1,0,"Professor Yun is the best professor I&#39;ve ever had! She is so kind and gives great feedback on your drafts. Go to her office hours; she&#39;s really helpful and gives you back extra credit points on HW assignments for doing so. Even with the switch to virtual learning because of COVID, her class is still fun and helpful for your writing:)",Gives good feedback--Accessible outside class--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Jung,Yun,VGVhY2hlci0yMzcyMjk0,Creative Writing,George Washington University,ENGL1210,2019-11-07 03:34:50 +0000 UTC,UmF0aW5nLTMyMzczMzU2,5,3,5,1,0,"I completely loved this course. She was very compassionate and you can tell this is her passion. Also, she was great with feedback and she encourages you to go to her office hours with the guarantee of adding 3 points to HW assignments, only if you do what you are supposed to do beforehand. I hope to take another class with her bc she was so great!",Gives good feedback--Clear grading criteria--EXTRA CREDIT,,Not sure yet,mandatory,True,False,[],0,0
Jung,Yun,VGVhY2hlci0yMzcyMjk0,Creative Writing,George Washington University,ENGL2460,2019-04-25 00:19:59 +0000 UTC,UmF0aW5nLTMxNjY5MTgz,5,3,5,1,0,"I totally totally loved Professor Yun&#39;s Fiction Writing class. She is a really sweet, funny, chill professor who definitely cares about making you the best writer you can be. Gives really good feedback on anything you write, super available outside of class, and leads really engaging workshops. I looked forward to going to her class!",Gives good feedback--Participation matters--Caring,,,mandatory,True,False,[],0,0
Jung,Yun,VGVhY2hlci0yMzcyMjk0,Creative Writing,George Washington University,ENGL2560,2018-05-07 10:36:25 +0000 UTC,UmF0aW5nLTMwMDA4ODM1,5,4,5,1,0,Great professor. If you&#39;re serious about creative writing then this class is great for you.,Gives good feedback--Participation matters--Clear grading criteria,,,mandatory,True,False,[],0,0
Katharine,White,VGVhY2hlci0yMzczMjUw,History,George Washington University,HIST2160,2018-12-08 13:41:02 +0000 UTC,UmF0aW5nLTMwOTIyMjQ2,4,3,4,1,5,"Professor White is incredibly nice, passionate, and accessible! She knows German history inside and out and teaches in a very organized way. Grading is specific but clear. Very accessible outside of class. Facilitates really interesting discussions but if you don&#39;t like speaking in class your grade will suffer due to lack of participation.",Participation matters--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,A,mandatory,True,False,[],0,1
Katharine,White,VGVhY2hlci0yMzczMjUw,History,George Washington University,HIST2001,2018-06-08 13:20:45 +0000 UTC,UmF0aW5nLTMwMjQ1MzA3,4,3,4,1,5,"Really sweet. Took a special topics lecture on the 1960s and she was super knowledgeable on the topic! Take-home midterm and final, research paper, timeline project, and participation. Do the readings--half of each class meeting was a discussion. Overall, really great and would recommend again!!",Get ready to read--Participation matters--Skip class? You won't pass.,,A-,mandatory,True,False,[],0,0
Elisabeth,Buchwald,VGVhY2hlci0yMzczNzY4,Business,George Washington University,BUS3194,2018-10-20 05:14:51 +0000 UTC,UmF0aW5nLTMwNTg5ODcz,5,3,5,1,0,"Probably the best prof Ive had at GWSB. Really cares about students, and she has dope connections in the business media industry.",Participation matters--Skip class? You won't pass.--Inspirational,,,mandatory,True,False,[],0,0
Elisabeth,Buchwald,VGVhY2hlci0yMzczNzY4,Business,George Washington University,DS101,2018-10-13 14:56:41 +0000 UTC,UmF0aW5nLTMwNTY2NDEz,5,1,5,1,0,"Professor Buchwald is such an amazing, caring, and interesting professor.",Respected--Inspirational--Hilarious,,A+,non mandatory,True,False,[],1,1
Elisabeth,Buchwald,VGVhY2hlci0yMzczNzY4,Business,George Washington University,BADM3201,2018-10-13 14:56:26 +0000 UTC,UmF0aW5nLTMwNTY2NDA5,5,4,5,1,0,"Wow incredible professor. She really understands students, it&#39;s as though she is one herself. She loves talking about Spongebob and values some good discussions about it.",Skip class? You won't pass.--Amazing lectures--Caring,,A+,non mandatory,True,False,[],0,3
Mark,Schofield,VGVhY2hlci0yMzc0MTM3,Chemistry,George Washington University,CHEM2122,2020-11-17 23:21:38 +0000 UTC,UmF0aW5nLTMzODM2MTAx,4,4,4,1,5,easy A! do the textbook problems,,,A+,mandatory,True,False,[],0,0
Mark,Schofield,VGVhY2hlci0yMzc0MTM3,Chemistry,George Washington University,CHEM2122,2020-05-06 15:30:11 +0000 UTC,UmF0aW5nLTMzMjE4NDg4,3,3,3,0,5,"Schofield is a really nice guy, but I don&#39;t think his lectures were the most organized, which makes learning a bit difficult from him. He was also prone to making errors in lecture/answer keys to old tests, which made me confused of his expectations. The COVID switch to online classes made things especially bad with no more partial credit on exams.",Respected--Accessible outside class--Test heavy,,,non mandatory,True,True,[],0,0
Mark,Schofield,VGVhY2hlci0yMzc0MTM3,Chemistry,George Washington University,CHEM1112,2020-04-20 02:49:19 +0000 UTC,UmF0aW5nLTMzMDg3OTg1,5,3,5,1,5,"Professor Schofield is really an amazing professor. Even though sometimes he goes off track to show us how equations are derived, I think they are really helpful. His tests aren&#39;t difficult and really straightforward. It is a good reflection of the problem sets he gives for homework. I recommend going to his office hours for help.",Gives good feedback--Accessible outside class--Clear grading criteria,,A-,,True,False,[],0,0
Mark,Schofield,VGVhY2hlci0yMzc0MTM3,Chemistry,George Washington University,CHEM2122,2019-05-25 15:45:15 +0000 UTC,UmF0aW5nLTMxOTUzMjk0,3,4,3,0,5,"He told us to skip a chapter then 20% of the exam was from it. The textbook is way easier than his lectures. Do all the suggested exercises. Doesn&#39;t curve. Exams very similar to old ones. Very nice guy but too smart to teach. Do not leave any question blank, he gives partial credit. Ask him to slow down in class. Take notes to know what&#39;s in exam.",Respected--Accessible outside class,,,,True,False,[],0,0
Mark,Schofield,VGVhY2hlci0yMzc0MTM3,Chemistry,George Washington University,CHEM2122,2018-05-09 19:28:29 +0000 UTC,UmF0aW5nLTMwMDQ0OTg5,4,4,4,1,5,"The Course is heavy. Lots of material and you need to read the textbook to understand the material. Homework is graded based on corrective-base. However, the professor is very nice and he replies emails super fast. Good professor but get ready to work hard.",Respected--Skip class? You won't pass.--ACCESSIBLE OUTSIDE CLASS,,,non mandatory,True,False,[],0,0
Scot,Holliday,VGVhY2hlci0yMzc0NjUz,Business,George Washington University,BADM3103,2019-06-20 08:24:22 +0000 UTC,UmF0aW5nLTMyMDQzODMw,5,2,5,1,0,"Really straightforward class just study what he tells you to study and you should be fine. Lectures are a bit dry but he gives good feedback and is really clear about what he wants. One midterm and final (all multiple choice), one group project, and final paper. Not too hard to get an A just try.",Gives good feedback--Group projects--Clear grading criteria,,A,non mandatory,True,False,[],0,0
Scot,Holliday,VGVhY2hlci0yMzc0NjUz,Business,George Washington University,BADM3103,2019-05-09 14:35:15 +0000 UTC,UmF0aW5nLTMxODIzNTY2,5,1,5,1,0,"Prof. Holliday is a great guy. Though his lectures can be draining, he is very passionate about the course. There is one midterm, a final, group project (&amp;paper), and an individual paper. Attendance is mandatory but a friend can sign you in. Very lenient grader. Do not expect a curve.",Gives good feedback--Lecture heavy--Caring,,A,mandatory,True,False,[],0,0
Scot,Holliday,VGVhY2hlci0yMzc0NjUz,Business,George Washington University,BADM3103,2019-05-06 17:14:49 +0000 UTC,UmF0aW5nLTMxNzg0Mzk4,5,1,5,1,0,This guy is the man. Easiest A at GW and ever in my entire life. Im not sure what the other ratings are for but this dude actually gave out As,Inspirational--Group projects--Hilarious,,A+,mandatory,True,False,[],0,0
Scot,Holliday,VGVhY2hlci0yMzc0NjUz,Business,George Washington University,BADM3103,2019-01-15 01:08:33 +0000 UTC,UmF0aW5nLTMxMjU5ODQ1,3,2,3,1,0,"The lectures are quite dry, but he is a caring and funny professor. The group project is a significant portion of your grade, so spend sufficient time on that. All in all, it is a pretty easy course.",GROUP PROJECTS--LECTURE HEAVY,,A,non mandatory,True,False,[],0,0
Scot,Holliday,VGVhY2hlci0yMzc0NjUz,Business,George Washington University,BADM3501,2018-12-19 17:00:46 +0000 UTC,UmF0aW5nLTMxMDk5ODk3,2,3,2,0,5,Both exams were multiple choice. He is a nice guy but I personally did not like his class because I feel like you would learn the same by just reading the book.,Tough Grader--Skip class? You won't pass.--GROUP PROJECTS,,,mandatory,True,False,[],0,0
Scot,Holliday,VGVhY2hlci0yMzc0NjUz,Business,George Washington University,BADM3103,2018-05-10 13:34:17 +0000 UTC,UmF0aW5nLTMwMDU2Njcx,3,2,3,1,5,"Given the other professors for the course, Holliday is a solid choice. His lectures are a bit dry (although he occasionally slips in a great offhand joke) but the class is straightforward. Midterm &amp; final exam, group presentation &amp; paper, and attendance and filling out the study guides he gives are your grade. Exams come from the text test bank.",Hilarious--GROUP PROJECTS--LECTURE HEAVY,,,mandatory,True,False,[],1,0
Robert,Kambic,VGVhY2hlci0yMzc0ODM5,Honors,George Washington University,HONR1033,2018-05-10 17:39:01 +0000 UTC,UmF0aW5nLTMwMDYxMTI2,5,2,5,1,0,"Professor Kambic is a fantastic person. Although the beginning of the course was not structured well (due to him picking it up), he took midterm feedback very seriously. After restructuring it to be more discussion based, I feel that we learned a lot, and about topics that interested us. Quick turnaround on grades and quizzes/tests were easy.",Hilarious--Caring,,A,,True,False,[],0,0
Brent,Eastwood,VGVhY2hlci0yMzc3MjU5,International Affairs,George Washington University,PSC2449,2018-08-26 15:57:45 +0000 UTC,UmF0aW5nLTMwNDYyODAw,4,4,4,1,0,"Eastwood is a great professor and person. As a retired Army officer, he brings a wealth of experience in the international security and defense fields to this class. He makes his grading criteria abundantly clear. Make certain you know EXACTLY what he wants before turning in work. He is willing to look over your papers if you give enough notice.",Clear grading criteria--GRADED BY FEW THINGS--GROUP PROJECTS,,A-,mandatory,True,False,[],0,0
Brent,Eastwood,VGVhY2hlci0yMzc3MjU5,International Affairs,George Washington University,PSC2449,2018-05-16 18:42:05 +0000 UTC,UmF0aW5nLTMwMTI4NjUw,4,3,4,1,0,"Professor Eastwood was an excellent professor this semester. He taught the class well and the assignment prompts were clear. 1 midterm and a couple of assignments with one required group project. He has clear grading criteria and gives great feedback. Overall, a great person and teacher and would take another class of his if I had the opportunity.",Respected--ACCESSIBLE OUTSIDE CLASS--Clear grading criteria,,,,True,False,[],0,0
Leah,Masselink,VGVhY2hlci0yMzc3NDQ0,Public Health,George Washington University,4140W,2019-04-11 21:17:04 +0000 UTC,UmF0aW5nLTMxNTc3MzIz,4,2,4,1,0,She is really nice and approachable! The material for the class is sometimes dry but is made more interesting by group discussions. Really only graded by the final paper. I wish she taught more undergraduate classes!,Graded by few things--Clear grading criteria--Lecture heavy,,Not sure yet,non mandatory,True,False,[],0,0
Besheer,Mohamed,VGVhY2hlci0yMzc3NTU5,Journalism,George Washington University,SMPA2120,2018-05-15 16:31:26 +0000 UTC,UmF0aW5nLTMwMTE0ODUx,4,3,4,1,5,Professor Mohamed knows a lot about polling in America. His class was really interactive. Every class had a daily quiz but it was based on the readings. Difficult to schedule a time to meet with him if you have questions or concerns.,Get ready to read--BEWARE OF POP QUIZZES--Amazing lectures,,,mandatory,True,False,[],0,0
