firstName,lastName,teacherId,department,schoolName,class,date,reviewId,clarityRating,difficultyRating,helpfulRating,wouldTakeAgain,textbookUse,comment,ratingTags,teacherNote,grade,attendanceMandatory,isForCredit,isForOnlineClass,thumbs,thumbsDownTotal,thumbsUpTotal
Charles,Vanlinden,VGVhY2hlci0yNDUyNjQy,Freshman Year Experience,Georgia State University,ARTS1301,2019-12-11 05:04:37 +0000 UTC,UmF0aW5nLTMyNjA1Mzc5,5,2,5,1.0,0.0,Really fun guy,Hilarious--Amazing lectures--EXTRA CREDIT,,B+,non mandatory,False,False,[],0,0
Charles,Vanlinden,VGVhY2hlci0yNDUyNjQy,Freshman Year Experience,Georgia State University,AH2000,2019-04-30 02:03:51 +0000 UTC,UmF0aW5nLTMxNzEzNDgz,1,4,1,0.0,5.0,"This class was by far the worst art history I&#39;ve ever taken. The teacher seems to know a lot, but rambles about things that aren&#39;t on the test. The study guide given is just a list of the artworks. The tests have questions that are ridiculous. When he is lecturing, it is unclear what you are supposed to know for the test. You have to study hard.",Skip class? You won't pass.--Lecture heavy,,,mandatory,True,False,[],6,0
Charles,Vanlinden,VGVhY2hlci0yNDUyNjQy,Freshman Year Experience,Georgia State University,GSU1010,2019-01-06 04:05:55 +0000 UTC,UmF0aW5nLTMxMjA3NTY5,5,1,5,1.0,0.0,Very laid back. He was a cool to be around and I enjoyed talking abiut stuff as a class. He made everything we had to do very clear and made it easy to accomplish it all.,ACCESSIBLE OUTSIDE CLASS--Clear grading criteria--Hilarious,,,non mandatory,True,False,[],0,3
Charles,Vanlinden,VGVhY2hlci0yNDUyNjQy,Freshman Year Experience,Georgia State University,GSU1010,2019-01-03 23:49:50 +0000 UTC,UmF0aW5nLTMxMTk2OTE0,5,1,5,1.0,5.0,THE BEST PROFESSOR EVER! He replies to all his emails quickly and helps all his students with anything they need help in. He is accessible outside of class. He even told my class he&#39;d help us with other classes we need help in. Highly recommend you take Nolan&#39;s class (we called him by his middle name).,Respected--Hilarious--Caring,,A+,mandatory,True,False,[],0,3
Shannon,Geary,VGVhY2hlci0yNTMxNjE3,English,Georgia State University,ENGL1101,2021-01-15 22:36:38 +0000 UTC,UmF0aW5nLTM0MjgyNzQ0,5,2,5,1.0,5.0,She is so sweet and gives good feedback on assignments. Also the assignments were easy.,Gives good feedback--Accessible outside class--Graded by few things,,A,mandatory,True,True,[],0,0
Shannon,Geary,VGVhY2hlci0yNTMxNjE3,English,Georgia State University,ENGL1101,2020-01-09 20:56:36 +0000 UTC,UmF0aW5nLTMyODE3MTkx,5,2,5,1.0,5.0,Geary is a nice and easygoing instructor. She always asks if anyone needs help or assistance. She&#39;s available through e-mail and at her office in case anyone has any questions. We worked on 4 essays in this semester. Attendance is mandatory because there were writing assignments every class. I&#39;d take the class again if I had the choice to!,Gives good feedback--Accessible outside class--Clear grading criteria,,A+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2021-01-16 08:03:06 +0000 UTC,UmF0aW5nLTM0Mjg0MzM5,5,3,5,1.0,5.0,"Professor Grindstaff is truly one of the best ! He&#39;s so understanding just let him know whatever you are struggling with and he&#39;d be more than happy to help. He&#39;ll even set up one - on -one webex zoom calls to go over exams ! A TRUE KING , you will not regret taking him !",Gives good feedback--Accessible outside class--Get ready to read,,A,non mandatory,True,True,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCCH1000,2020-12-18 23:02:56 +0000 UTC,UmF0aW5nLTM0MTQxODU1,5,2,5,1.0,5.0,Awesome teacher! It is clear to see he cares about his students and wants them to do their best in his class. He is one of the few professors who actually made online learning go smoothly during COVID. His assignments were super straight forward and he also responds to emails quickly/is always happy to help. I hope I get this teacher again!,Gives good feedback--Respected,,A+,,True,True,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2020-12-16 15:39:43 +0000 UTC,UmF0aW5nLTM0MDk5NDc4,4,3,4,1.0,5.0,"Dr. Grindstaff is a great professor. While this was a trying time for everyone as far as remote courses go, he worked hard to make the class run as smoothly as possible. His point system to grade is a bit confusing, but he is more than willing to help you understand where you stand in the class. I was very fortunate to have his class during COVID.",Gives good feedback--Respected--Participation matters,,B,non mandatory,True,True,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1500,2020-12-15 21:23:26 +0000 UTC,UmF0aW5nLTM0MDg3MTMx,5,2,5,1.0,5.0,"Highly recommend Dr. Grindstaff. He was very kind and truly cared about his students. If you put in the work, you will succeed in this class. He wants to help his students not be a burden to them. He is a very nice guy and gives great feedback on assignments. Would absolutely take another one of his classes again if I could.",Gives good feedback--Clear grading criteria--Caring,,A+,,True,True,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2020-06-10 17:36:48 +0000 UTC,UmF0aW5nLTMzNDI0ODM5,5,2,5,1.0,5.0,"Txtbook MANDATORY. Hw is inside textbook platform, make sure u read! Multiple discussions and u will record yourself presenting different assignments. Hard part is exams (4). ALWAYS 25 questions, with 30min to finish. Discussions and speech assignments are easy. Final is a research project that you present(video). Prof. is available and helps out.",Get ready to read--Clear grading criteria,,B-,non mandatory,True,True,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2019-12-20 16:18:44 +0000 UTC,UmF0aW5nLTMyNzI5Njg3,4,3,4,1.0,5.0,"It is a hard choice to take him or not. His grading criteria are clear and he gives out a lot of extra credit and also curves most of the tests. What he teaches in lectures does not correspond to the material on the tests. You have to read the book to do better on the tests. He has one speech assignment, which is easy and is graded really easily.",Get ready to read--Clear grading criteria--EXTRA CREDIT,,B,non mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2019-12-19 05:26:39 +0000 UTC,UmF0aW5nLTMyNzE1ODIw,3,2,3,0.0,5.0,"I took Dr. Grindstaff&#39;s class online and it was OK. There are 3 speeches, 3 short essays, 3 tests, and then we had homework assignments. The tests were challenging and concept-based, so you definitely HAVE to study in order to do well. However, he curved every test and gave really great extra credit at the end of the semester.",Lots of homework--EXTRA CREDIT--So many papers,,A+,,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2019-12-03 21:59:00 +0000 UTC,UmF0aW5nLTMyNTE0MjYy,3,3,3,0.0,5.0,"The difficulty of this class is unnecessary. What you learn in class (mandatory) has nothing to do with tests. You HAVE to read and understand the chapters in the book to do well on the tests. If this is a subject you take seriously, I think this is the right class for you because he is very passionate about it. But DO NOT take it otherwise.",,,,,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCCH1000,2019-11-04 19:42:45 +0000 UTC,UmF0aW5nLTMyMzU1MTI0,5,2,5,1.0,5.0,"He&#39;s a very enthusiastic guy and easy to listen to. You won&#39;t get bored in his class. He also provides lecture notes for every lecture, and exams are all on iCollege. It is all open book tests, so it&#39;s super easy to pass.",,,,,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2019-05-23 20:18:08 +0000 UTC,UmF0aW5nLTMxOTQzMTUx,2,3,2,0.0,0.0,I didn&#39;t enjoy this class. The tests were online but so difficult and vague that a lot of people struggled to pass. He acts like he gives lots of extra credit but it only helps out 2 points max. You have to buy the online book for $80 just to do the homework,Graded by few things,,B+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM2710,2019-04-10 03:04:44 +0000 UTC,UmF0aW5nLTMxNTYzMDA3,3,3,3,0.0,5.0,I NEVER showed up to class just came to sign myself in or a friend in and left. All his test are online so I say TAKE IT WITH A GROUP if you take the test by yourself you wont pass any test. Some questions you can get straight from google and other you can search in the online textbook that you have to buy because you have assignments got an A,Gives good feedback--EXTRA CREDIT--Clear grading criteria,,,N,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2018-12-12 21:03:09 +0000 UTC,UmF0aW5nLTMwOTk3ODI0,4,4,4,0.0,5.0,THE ONLINE TESTS SUCK. i did them online could never get an A on them. You really have to study. everything else is great! hella extra credit!,EXTRA CREDIT,,,Y,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM2710,2018-11-13 22:56:52 +0000 UTC,UmF0aW5nLTMwNzE5Mjg1,5,3,5,1.0,0.0,"Dr. Grindstaff cares about his students. He has been very responsive anytime I reach out to him for help and offers detailed expectations. During class, his lectures can be a little hard to keep up with, but he allows for time to take notes and he answers questions thoroughly. He says textbook is a must, but I never bought it and still did well.",Gives good feedback--LOTS OF HOMEWORK--Caring,,,,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM2710,2018-11-04 12:02:48 +0000 UTC,UmF0aW5nLTMwNjU0OTkz,4,3,4,0.0,5.0,"For starters, Davin Grindstaff is a wonderful professor, however, if you take him for Argumentation, there&#39;s a 10 page (or more) paper that is due at the end of the semester, which means, for ten weeks you will be writing a paper EVERY week and it will eat you alive. I was not prepared for this and I wish I knew beforehand. Prepare yourselves.",Skip class? You won't pass.--LOTS OF HOMEWORK--SO MANY PAPERS,,,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2018-04-17 10:26:51 +0000 UTC,UmF0aW5nLTI5ODE5NzQ4,5,2,5,1.0,5.0,This teacher helps you out if you ever have any problems with the class or the lab instructor. Exams are online on icollege and extra credit is given on every test.,ACCESSIBLE OUTSIDE CLASS--GRADED BY FEW THINGS--EXTRA CREDIT,,,mandatory,True,False,[],0,1
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2018-03-20 13:49:27 +0000 UTC,UmF0aW5nLTI5NjcyNzY5,2,5,2,0.0,5.0,"Dont take this class. he doesnt teach well, and expects a lot. U get extra credit ops but they don&#39;t help your grade. the tests are hard. makes you work too much for a 2 credit hour class",Tough Grader--EXTRA CREDIT--LECTURE HEAVY,,B+,mandatory,True,False,[],0,2
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2018-03-20 13:45:30 +0000 UTC,UmF0aW5nLTI5NjcyNzUx,1,4,1,0.0,5.0,"Don&#39;t take this class unless you have interest in the material. Take it only if your major is related to this. It looks like he teaches well, but the tests are very hard and nothing comes straight from the study guide. He gives extra credit, but that doesn&#39;t help too much. Don&#39;t take this class.",Tough Grader--TEST HEAVY--EXTRA CREDIT,,B,mandatory,True,False,[],0,1
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2017-12-22 13:16:32 +0000 UTC,UmF0aW5nLTI5MzE2Mjg1,4,3,4,0.0,5.0,Dr. Grindstaff is a very caring professor. I didn&#39;t like the fact that most assignments are worth 5 points; even a 3 pages essay. There&#39;s bonus for every exam and serveral extra credit opportunities throughout the semster.,ACCESSIBLE OUTSIDE CLASS--Caring--EXTRA CREDIT,,,,True,True,[],1,2
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2017-12-14 22:55:27 +0000 UTC,UmF0aW5nLTI5MjExMTQ3,2,3,2,0.0,5.0,This class consists of a lab and a lecture. The lecture was only 50 mins and felt rushed most of the time. There is a lot of information to go over in little time it&#39;s difficult to try to ask him to clarify because of the lack of time. Homework is fast and easy but my lab teacher had no idea what she was talking about. Felt I didnt learn anything.,Skip class? You won't pass.--Clear grading criteria--Tests are tough,,B-,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2017-10-27 21:02:37 +0000 UTC,UmF0aW5nLTI4Nzk1MjI2,2,1,2,0.0,5.0,"Here&#39;s the thing: he&#39;s a very petty person but his class is super easy. He gets sassy if you bother emailing him about something you felt was unclear or if its stated in one of the multiple pages he posts on iCollege. I don&#39;t see why it&#39;s difficult to just respond back with an answer or at least be kind. Easy A, just an annoying class.",,,Not sure yet,mandatory,True,False,[],0,1
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2017-08-08 06:43:50 +0000 UTC,UmF0aW5nLTI4NTk0NTMx,5,3,5,1.0,0.0,I had him last fall semester. He was a good professor gives you lots of notes. STUDY FOR THE TEST! The class isn&#39;t hard especially if you show up,,,A+,mandatory,True,False,[],1,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2017-08-01 20:43:57 +0000 UTC,UmF0aW5nLTI4NTc2NTMw,5,1,5,1.0,5.0,"I took his class online in the summer and it was incredibly easy. You have to make a 5-minute speech looking straight into the camera so it would be weird but he does not take off points for that. 3 tests, super easy if you complete the study guides. There were tons of curves and extra credits for you to score an easy A.",Gives good feedback--EXTRA CREDIT,,A+,,True,True,[],1,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCCH1000,2017-07-26 15:11:31 +0000 UTC,UmF0aW5nLTI4NTU4OTU5,5,2,5,1.0,5.0,"I took Grindstaff online and it was somewhat difficult but I did well due to his test curves and loads of extra credit. His exam reviews  are essential for doing well on exams because he tells you what sections, pages on the textbook, and notes to look at. The speech was a little hard since we had to use iMovie. But overall, the class was easy.",Clear grading criteria--EXTRA CREDIT,,A,,True,True,[],0,1
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2017-07-25 22:48:55 +0000 UTC,UmF0aW5nLTI4NTU3MzU4,4,3,4,1.0,5.0,Grindstaff is a great professor. 3 TESTS (Level of Difficulty: MEDIUM)  and a  5 MIN SPEECH (Level of Difficulty: SUPER EASY). He gives many extra credit opportunities. Attendance is MANDATORY. TIPS: Just Skim through the chapters and take YOUR OWN NOTES. That way you&#39;ll understand better concepts much better.,Get ready to read--Caring--EXTRA CREDIT,,A,mandatory,True,False,[],0,2
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2017-04-30 17:03:34 +0000 UTC,UmF0aW5nLTI4MTY2MDE3,5,2,5,1.0,5.0,"For honors students, all that&#39;s different is that you&#39;ll have to type up a short essay response for the exams and turn them in online, which isn&#39;t that bad. Follow the study guides because those narrow down what&#39;s on the exams (a bit more concept-based). Overall, very enthusiastic professor who has a grading system that&#39;s extremely fair!",Clear grading criteria--Hilarious--EXTRA CREDIT,,A+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2017-04-22 15:30:06 +0000 UTC,UmF0aW5nLTI4MTAyOTI3,5,1,5,1.0,5.0,FUN,Hilarious--Amazing lectures--Caring,,Not sure yet,mandatory,True,False,[],2,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2016-12-30 15:19:05 +0000 UTC,UmF0aW5nLTI3NjQ2MzE2,4,3,4,1.0,5.0,"Professor Grindstaff gives interesting lectures. The material is fairly easy (SCOM1000). The online textbook is where I spent most of my time. However, it is very clear which parts of each chapter are important. He gave us study guides for each exam. This class definitely boosted my GPA.",EXTRA CREDIT,,A+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2016-12-13 13:48:06 +0000 UTC,UmF0aW5nLTI3NDY3NTcy,4,3,4,1.0,0.0,"Over all  a good professor. He talks a lot, but he&#39;s very upbeat so it doesn&#39;t get boring",Gives good feedback--Clear grading criteria--LECTURE HEAVY,,A+,mandatory,True,False,[],2,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SCOM1000,2016-12-12 16:15:25 +0000 UTC,UmF0aW5nLTI3NDQ5NDg5,3,4,3,0.0,5.0,"He is a good professor but this class is somewhat tricky. His lectures are good and if you study lecture notes and what is on the study guide you can get an &#34;A&#34;, I would not say its an &#34;easy A&#34; tho. The lab that goes along with the course is annoying and pointless! Test are kind of tricky but he curves, and he gives plenty of extra credit. Got an A",Gives good feedback--Skip class? You won't pass.--Clear grading criteria,,A+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2016-12-08 18:37:16 +0000 UTC,UmF0aW5nLTI3Mzk2MTUx,4,3,4,1.0,5.0,"This class wasn&#39;t too bad. I often thought I did well on tests but ended up not doing so well. But luckily this class has lots of extra credit opportunities to make up for it. I strongly feel that the lab portion is completely pointless, but attendance counts so go. Do the study guides he gives ahead of time and you&#39;ll be fine, it&#39;s not that bad.",EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2016-12-06 15:16:37 +0000 UTC,UmF0aW5nLTI3MzUyNTQ3,5,2,5,1.0,0.0,Great professor! Fun professor! Gives plenty of extra credit opportunities.,Respected--Hilarious--EXTRA CREDIT,,A,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCCH1000,2016-04-19 13:22:12 +0000 UTC,UmF0aW5nLTI2MzI3Mzg1,3,3,3,,4.0,So this professor was difficult to take for me. He is very particular. All your work has to follow an exact format. You don&#39;t have a whole lot of freedom in assignments (other than the speech). He is VERY particular when it comes to grading the speeches though. Pay attention for that portion of the semester. Not very clear on instructions.,,,A-,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2016-03-24 21:56:15 +0000 UTC,UmF0aW5nLTI2MTgxNzQ2,3,4,2,,5.0,"Dr. Grindstaff was nice, but I promise you won&#39;t understand the subject material without putting in effort.",,,B-,mandatory,True,False,[],3,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2016-01-12 23:02:49 +0000 UTC,UmF0aW5nLTI1OTMwOTA4,4,2,5,,4.0,"Dr. Grindstaff was really cool! He is a very enthusiastic person. I came into GSU not wanting to take Speech 1000, but he actually made it enjoyable. He gives a LOT of extra credit and his tests are curved. You will have to give a speech in this class, which is the only thing that sucks (unless you loved public speaking, I know I don&#39;t). Take him!",,,A,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2016-01-12 22:52:12 +0000 UTC,UmF0aW5nLTI1OTMwODE2,5,1,5,,5.0,"His lectures are funny. His tests are easy as long as you do the study guide he gives you for them. If you do the study guide, then you are guaranteed to Ace the test. He curves the test. He gives a lot of points so you can boost up your grade. Had to do one 5 minute speech on whatever you want. Besides that it was good.",,,A+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH2050,2016-01-07 13:29:11 +0000 UTC,UmF0aW5nLTI1ODk1OTU5,5,2,4,,4.0,"I took Grindstaff twice, once for Human communications and then secondly for SPCH 2050 he is a great teacher, and definitely one of my favorites. Hes so funny, chill, and cool! Like you&#39;ll really love him. Sometimes I forget I&#39;m taking a class because he makes it so fun and interesting. He gives a good amount of EC so youll def end up with an A",,,A-,mandatory,True,False,[],0,2
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2015-12-16 00:50:38 +0000 UTC,UmF0aW5nLTI1NzE3NTAw,3,2,3,,3.0,"His notes/lectures are confusing. You&#39;re better off getting your notes in your textbook. He&#39;s really funny, but he&#39;s kinda sassy. He gives you A LOT of extra credit, especially on exams. ",,,A-,mandatory,True,False,[],1,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCCH1000,2015-12-09 08:57:54 +0000 UTC,UmF0aW5nLTI1NjAzMjQw,4,3,3,,3.0,"Not the most interesting subject, but pretty clear-cut. His tests are basically his notes, so just show up to class and take the notes and you should be fine. He also gives pretty decent points and extra credit. Breakout sessions are pointless and a waste of time but attendance matters so you have to come anyway. ",,,Not sure yet,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2015-11-13 23:30:12 +0000 UTC,UmF0aW5nLTI1NDExNjU0,4,3,3,,3.0,"I don&#39;t like the breakout classes because the TA&#39;s are not necessary and waste of time. But tests are moderately easy but with a few tricky questions. Go to lectures because it is helpful, and his grading system is simple - point system. Gives extra credit, but there is a speech except it is not that bad... Overall, he was above average!",,,A,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH2050,2015-09-24 13:57:10 +0000 UTC,UmF0aW5nLTI1MjA3NTUy,2,4,3,,3.0,His test are ridiculously difficult for an elective class that doesn&#39;t even matter too much. He was very sarcastic and told corny jokes. He was very annoying because I tried so hard and still didnt do well on his test. FIND ANOTHER PROFESSOR!!!!!,,,B-,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,51727,2015-08-08 17:12:15 +0000 UTC,UmF0aW5nLTI1MTA0MDE1,5,2,5,,4.0,"This is  the best professor I have ever had. Three exams, Failed one, and still managed to get an A- in the theater. Plays are mandatory to read and see. He is beyond helpful if you go to his office hours. Though he does talk quite a lot, he is the nicest professor I have ever had at GSU. He gave out two extra credit during and after the semester",,,A-,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2015-05-08 22:42:43 +0000 UTC,UmF0aW5nLTI0NzgxOTQx,2,4,4,,5.0,"Dr. Grindstaff is amusing to listen to, but the way he explained things was a bit confusing to me. You may have to do a lot of outside studying to get a good grade. There&#39;s a mandatory speech that is very formulaic and leaves no room for creativity. Good new is there&#39;s tons of extra credit! ",,,A,mandatory,True,False,[],1,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2015-05-08 00:58:19 +0000 UTC,UmF0aW5nLTI0NzczODMz,5,1,5,,3.0,He&#39;s awesome! He gives out SO much extra credit and curves every exam. Show up to class (its not even an hour lecture) because attendance can hurt your grade at the end of the semester if you never sign in. Only used the textbook when filling out the study guides. He&#39;s hilarious and fun to be in class with; take this class it WILL NOT hurt you! ,,,,,True,False,[],0,3
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2015-03-30 22:25:28 +0000 UTC,UmF0aW5nLTI0NTIyODgz,5,4,4,,3.0,he&#39;s very engaging in his lectures and his examples and references REALLY help you understand the material better. he&#39;s very clear and repeats himself a lot to make sure everyone heard and understand. his tests are pretty difficult.. you&#39;ve really gotta work for it in his class. he sends out A LOT of reminders about due dates!!!,,,A+,mandatory,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH2050,2014-12-26 16:11:16 +0000 UTC,UmF0aW5nLTI0MTg5Mzky,5,2,4,,2.0,"His test are really hard, and the study guides are long.  But if you do all the study guides they really help to pass the tests.  Great teacher, around the end of the semester he started to give extra credit which helped pushed my grade from a B to an A.",,,,,True,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2014-12-07 17:31:32 +0000 UTC,UmF0aW5nLTIzOTc2ODk1,5,2,3,,3.0,"Best professor I&#39;ve ever had! uses great examples to make sure you understand. His class is broken into a lecture day and a lab day, he is your lecturer and a grad student is your lab professor. Makes the class interesting and does not waste time. You have to give a speech in your lab that is an easy test grade. ",,,,,True,False,[],0,1
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2014-11-03 11:36:18 +0000 UTC,UmF0aW5nLTIzNzMxMjM5,4,2,3,,3.0,Funny. All his lectures consist of notes (printable outlines). He tells you exactly what will be on the tests. The lab and the lab instructor were completely useless though. ,,,,mandatory,True,False,[],1,1
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2014-04-18 22:09:58 +0000 UTC,UmF0aW5nLTIzMDYxODYz,4,2,4,,2.0,"Good professor overall, funny and makes the class interesting at the beginning. It starts to get boring, he curves tests but they&#39;re a bit hard. The speech helps your grade",,,,,False,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPEECH1101,2014-01-13 10:54:38 +0000 UTC,UmF0aW5nLTIyNzQyODc4,4,3,3,,4.0,"I liked him a lot but his class was harder than it needed to be. His 3 exams were short and difficult, even with his curves I still failed two. One speech that really helps out your grade.",,,B,Y,False,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH2050,2013-12-29 21:34:10 +0000 UTC,UmF0aW5nLTIyNjcxOTMz,1,2,5,,3.0,"Professor Grindstaff is interesting and lively while teaching. Midway through the semester it got extremely boring though. The tests are difficult, but try to pay attention and skim the readings and it&#39;ll be fine. He curves a whole lot, so it&#39;s hard not to get an A.",,,,,False,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,2050,2013-12-14 22:18:25 +0000 UTC,UmF0aW5nLTIyNTU2ODc5,3,3,4,,4.0,he is a good teacher. knows what he is talking about. his test are way harder than they need to be and studying doesn&#39;t always help but he curves like 15-20 pts.,,,,,False,False,[],0,2
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH2050,2013-11-21 01:59:15 +0000 UTC,UmF0aW5nLTIyMzYyMDEz,5,3,5,,5.0,"He was really good at teaching the information, but the tests are ridiculously hard. But he curves the heck out of them. Attendance is mandatory, but you could sit there on your phone the whole time and he wouldn&#39;t care. Just don&#39;t whisper to people, he hates that! Just shut up and do your own thing and you&#39;re set.",,,,,False,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2013-04-23 21:02:30 +0000 UTC,UmF0aW5nLTIxNTkwMDU3,4,2,4,,4.0,he&#39;s a figure skater!,,,,,False,False,[],2,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2013-01-24 22:48:34 +0000 UTC,UmF0aW5nLTIxMjk0MDcz,4,2,4,,5.0,"Hard tests but curves EVERYTHING high!!! He is lively, funny and has a cute personality. skim the books, do all the activities and you will be good!",,,,,False,False,[],0,0
Davin,Grindstaff,VGVhY2hlci0zODc4NDQ=,Communication,Georgia State University,SPCH1000,2013-01-14 15:49:00 +0000 UTC,UmF0aW5nLTIxMjU3Mjgz,5,2,5,,3.0,"If I had to take SPCH 1000 all over again, then I would personally chose Prof. Grindstaff. He was such a nice, laid-back and compassionate professor. The work wasn&#39;t hard--in-fact quite easy. The most demanding work we had was a 5 minute speech--which wasn&#39;t bad. He give MAJOR curves on test and gives plenty of extra-credit. Loved him!!",,,,,False,False,[],0,0
